"Year","Age","AgeE","Length_cm","FSIM","block","Flev","REG"
97,0,0.499473774062208,6.17274837013236,"MED MED","late","med","R1"
24,8,8.5017004602047,23.0210435677093,"MED MED","early","med","R1"
24,4,4.50139269615557,17.07095201483,"MED MED","early","med","R1"
26,6,6.49939966946595,20.1297098912068,"MED MED","early","med","R1"
13,0,0.500821388134443,6.23052768657452,"MED MED","early","med","R1"
98,0,0.498468013357205,6.27825222875898,"MED MED","late","med","R1"
2,1,1.50061760610706,10.4126157646388,"MED MED","early","med","R1"
97,4,4.49991229619506,16.1359179023805,"MED MED","late","med","R1"
74,1,1.49903668294548,10.0840696228309,"MED MED","early","med","R1"
31,1,1.49930258408706,10.2701530883831,"MED MED","early","med","R1"
2,0,0.49885638012705,6.22890716539289,"MED MED","early","med","R1"
88,1,1.49985727107604,9.90385143552175,"MED MED","late","med","R1"
29,8,8.49998520187786,20.8102047446763,"MED MED","early","med","R1"
31,7,7.49929584821849,19.9486820298702,"MED MED","early","med","R1"
55,0,0.49927726560154,6.36435767142569,"MED MED","early","med","R1"
64,3,3.50003731153646,16.5463351615064,"MED MED","early","med","R1"
26,0,0.500181912014037,6.33292800244792,"MED MED","early","med","R1"
4,1,1.50018842676149,9.65890465931962,"MED MED","early","med","R1"
74,5,5.500624445298,17.166906720172,"MED MED","early","med","R1"
31,9,9.49990583753356,19.1747001750364,"MED MED","early","med","R1"
58,3,3.50018803617822,15.1147867716687,"MED MED","early","med","R1"
58,1,1.49911465480982,10.6662599076016,"MED MED","early","med","R1"
25,2,2.50039517931413,11.9419807109958,"MED MED","early","med","R1"
85,0,0.499372446449514,6.1494943217966,"MED MED","late","med","R1"
84,3,3.49909558390134,14.6953774005674,"MED MED","late","med","R1"
70,1,1.49928030834414,9.38932377188225,"MED MED","early","med","R1"
14,0,0.499773866011123,6.13161103319415,"MED MED","early","med","R1"
12,4,4.50017505658121,17.9762049441621,"MED MED","early","med","R1"
24,0,0.50054988759247,6.11615661328606,"MED MED","early","med","R1"
8,4,4.49963574396615,15.8812323950007,"MED MED","early","med","R1"
72,0,0.499536958283608,6.20004098373778,"MED MED","early","med","R1"
68,2,2.50031382556461,13.7617282388898,"MED MED","early","med","R1"
90,3,3.50048788675968,14.6128740415276,"MED MED","late","med","R1"
37,2,2.5016518140623,12.7386061002582,"MED MED","early","med","R1"
96,3,3.49895885386232,14.5495465597102,"MED MED","late","med","R1"
57,1,1.49919165942428,9.68907575275261,"MED MED","early","med","R1"
51,0,0.500315962596141,6.28548614169122,"MED MED","early","med","R1"
77,0,0.500282161526237,6.47834116343063,"MED MED","late","med","R1"
63,1,1.50163304339149,9.19447553603699,"MED MED","early","med","R1"
52,2,2.49953051331822,11.4177689770675,"MED MED","early","med","R1"
18,2,2.50014685541031,12.8870169839661,"MED MED","early","med","R1"
37,1,1.49975538382547,9.73642969550349,"MED MED","early","med","R1"
18,4,4.49895045666383,17.3702235377709,"MED MED","early","med","R1"
75,3,3.501441005731,13.8699777581215,"MED MED","late","med","R1"
90,0,0.498782341578307,6.46100966692298,"MED MED","late","med","R1"
20,8,8.49932708149415,23.1207657173598,"MED MED","early","med","R1"
50,0,0.497329387192232,6.14443035524919,"MED MED","early","med","R1"
18,0,0.501100230646442,6.32202391837035,"MED MED","early","med","R1"
17,1,1.50035434299937,10.120778968132,"MED MED","early","med","R1"
9,0,0.497998685081493,6.1466949856073,"MED MED","early","med","R1"
90,3,3.49882045861486,13.3771818131544,"MED MED","late","med","R1"
14,4,4.50012425142573,16.6556417287482,"MED MED","early","med","R1"
90,0,0.501613874275264,6.34944886419052,"MED MED","late","med","R1"
19,3,3.49935675815388,14.3160418197062,"MED MED","early","med","R1"
4,2,2.49815713887821,12.8244938760488,"MED MED","early","med","R1"
45,0,0.500605787228231,6.26616301404916,"MED MED","early","med","R1"
38,2,2.50043314628455,12.6029078604768,"MED MED","early","med","R1"
39,3,3.50102710267151,14.3759146830361,"MED MED","early","med","R1"
77,2,2.49846213876821,13.2034712344462,"MED MED","late","med","R1"
66,0,0.500210511525581,6.29992710445254,"MED MED","early","med","R1"
57,0,0.500285645589357,6.16010238103955,"MED MED","early","med","R1"
25,2,2.49831090304078,12.2055621672846,"MED MED","early","med","R1"
46,1,1.50068182415092,10.2823728490696,"MED MED","early","med","R1"
64,1,1.4997170577234,9.92998346610534,"MED MED","early","med","R1"
30,7,7.49833052839472,21.345951777103,"MED MED","early","med","R1"
58,4,4.49777975508184,14.2568814395638,"MED MED","early","med","R1"
22,0,0.499954467758541,6.09917118036616,"MED MED","early","med","R1"
72,0,0.498332446515175,6.20597717336785,"MED MED","early","med","R1"
39,0,0.500522476304729,6.30481937626668,"MED MED","early","med","R1"
70,1,1.50115564014391,9.60512618733158,"MED MED","early","med","R1"
2,1,1.4997069655104,10.0510001535552,"MED MED","early","med","R1"
7,1,1.50059340342789,9.21115715741309,"MED MED","early","med","R1"
4,0,0.501109687598435,6.16846732310163,"MED MED","early","med","R1"
56,0,0.501064436946697,6.28279251006351,"MED MED","early","med","R1"
53,1,1.50115493212988,9.67714966099134,"MED MED","early","med","R1"
7,2,2.50035977524571,13.28516068491,"MED MED","early","med","R1"
10,0,0.500166792340466,6.30289691661364,"MED MED","early","med","R1"
86,3,3.50095761874612,14.7959151483901,"MED MED","late","med","R1"
24,6,6.50084657873583,17.7596796100341,"MED MED","early","med","R1"
59,1,1.4980776155117,9.97869298381788,"MED MED","early","med","R1"
16,7,7.49897661059051,21.4030655512599,"MED MED","early","med","R1"
31,0,0.500663543398971,6.12575131172093,"MED MED","early","med","R1"
32,4,4.50158314397425,17.2306112792528,"MED MED","early","med","R1"
15,1,1.49949024797139,10.1500083803241,"MED MED","early","med","R1"
9,8,8.50071504363974,20.2422091006111,"MED MED","early","med","R1"
93,3,3.50115654928632,14.3668517550381,"MED MED","late","med","R1"
45,3,3.49956513114153,14.7697860686325,"MED MED","early","med","R1"
19,5,5.49890041987318,16.5587239097579,"MED MED","early","med","R1"
24,4,4.50022783644957,19.4075049003739,"MED MED","early","med","R1"
20,3,3.50077621395605,15.7589228708587,"MED MED","early","med","R1"
9,5,5.49906956105767,16.9095040168711,"MED MED","early","med","R1"
26,2,2.5010926849655,14.1031451049555,"MED MED","early","med","R1"
25,2,2.50038398162404,13.3104763770161,"MED MED","early","med","R1"
10,8,8.50212747551769,20.6049156862981,"MED MED","early","med","R1"
52,2,2.50120718648213,12.0633604773192,"MED MED","early","med","R1"
78,2,2.49931204895071,12.7717074272834,"MED MED","late","med","R1"
43,2,2.4988838578255,13.9955679328683,"MED MED","early","med","R1"
33,1,1.49990479463511,9.40278952210343,"MED MED","early","med","R1"
82,0,0.498748461155896,6.5527534155547,"MED MED","late","med","R1"
35,2,2.50150526652362,11.6810027323918,"MED MED","early","med","R1"
33,2,2.49871154240305,11.7649562504129,"MED MED","early","med","R1"
42,2,2.49952916816021,12.3015131443056,"MED MED","early","med","R1"
52,1,1.49945414700165,10.8742023340042,"MED MED","early","med","R1"
94,2,2.49988387570166,13.6866862215719,"MED MED","late","med","R1"
9,0,0.49921279152365,6.34236933956736,"MED MED","early","med","R1"
11,0,0.50001878057861,6.31991528843732,"MED MED","early","med","R1"
7,0,0.499626449679077,6.26891062865776,"MED MED","early","med","R1"
76,0,0.499181945792195,6.23544577342168,"MED MED","late","med","R1"
27,7,7.49757810169316,17.4754625282874,"MED MED","early","med","R1"
90,1,1.49930982829148,10.3850619026387,"MED MED","late","med","R1"
73,1,1.50082751577451,9.2665995621519,"MED MED","early","med","R1"
71,3,3.50034429191175,16.3762857915495,"MED MED","early","med","R1"
60,0,0.501851267899651,6.10161231965821,"MED MED","early","med","R1"
39,0,0.501661321902371,6.16911646072351,"MED MED","early","med","R1"
24,5,5.49811557852403,18.2422594744561,"MED MED","early","med","R1"
94,0,0.501575144545494,6.3988740915285,"MED MED","late","med","R1"
54,5,5.50048031478386,18.2436241094214,"MED MED","early","med","R1"
47,0,0.50054959975667,6.35829201900049,"MED MED","early","med","R1"
37,2,2.5008887794273,11.7960706864187,"MED MED","early","med","R1"
86,0,0.499691455910024,6.47151457346829,"MED MED","late","med","R1"
17,4,4.50067347716408,18.3403625795245,"MED MED","early","med","R1"
3,1,1.49921727120776,9.46606719590852,"MED MED","early","med","R1"
88,4,4.50037149329516,16.0575267175676,"MED MED","late","med","R1"
36,0,0.500492583480915,6.42102144719888,"MED MED","early","med","R1"
84,4,4.50029229853019,16.9757051601939,"MED MED","late","med","R1"
11,2,2.50282552440203,12.7135127745665,"MED MED","early","med","R1"
61,0,0.500070073617447,6.36387982359084,"MED MED","early","med","R1"
26,2,2.4994352952256,12.5916247714081,"MED MED","early","med","R1"
32,0,0.500585488966683,6.2763531985403,"MED MED","early","med","R1"
7,4,4.49978951665228,16.2731529036213,"MED MED","early","med","R1"
96,2,2.50001645961036,12.5928515087493,"MED MED","late","med","R1"
29,2,2.49926889210914,13.8828399337112,"MED MED","early","med","R1"
68,0,0.500835898082901,6.27770983569003,"MED MED","early","med","R1"
90,0,0.500091498350071,6.54940487915964,"MED MED","late","med","R1"
41,0,0.499710350686278,6.60436593537716,"MED MED","early","med","R1"
32,2,2.49887467525654,12.2145765002902,"MED MED","early","med","R1"
60,2,2.49888725782818,12.806563035312,"MED MED","early","med","R1"
51,5,5.50008577585988,17.0780117608999,"MED MED","early","med","R1"
16,2,2.50045344679348,13.0628795743391,"MED MED","early","med","R1"
10,6,6.50015554392207,17.9235502448783,"MED MED","early","med","R1"
38,0,0.498731959850399,6.51272506114169,"MED MED","early","med","R1"
94,1,1.50026122602158,10.0710307865593,"MED MED","late","med","R1"
21,3,3.5007614799012,13.7468802952921,"MED MED","early","med","R1"
66,2,2.49993857937417,12.4344662119772,"MED MED","early","med","R1"
76,2,2.49858041262019,13.359442509248,"MED MED","late","med","R1"
79,3,3.50032227553325,15.9804824991553,"MED MED","late","med","R1"
30,0,0.498703741203133,6.21348628512282,"MED MED","early","med","R1"
84,2,2.49968990450696,12.0127932291434,"MED MED","late","med","R1"
37,9,9.50128149289011,19.4165847154304,"MED MED","early","med","R1"
30,2,2.50047844266019,12.0875162841013,"MED MED","early","med","R1"
64,1,1.49999282800969,9.49897942337343,"MED MED","early","med","R1"
36,1,1.49928860773531,9.17788716680188,"MED MED","early","med","R1"
49,1,1.49941876547314,9.84207214660554,"MED MED","early","med","R1"
29,0,0.499907628814945,6.38787472932423,"MED MED","early","med","R1"
22,7,7.50015079856474,24.9345053974449,"MED MED","early","med","R1"
35,3,3.49923859400321,14.6837327440911,"MED MED","early","med","R1"
63,7,7.49826054839936,18.874722874231,"MED MED","early","med","R1"
72,1,1.49893424025883,9.92142795769588,"MED MED","early","med","R1"
83,0,0.500347161983376,6.18717958304509,"MED MED","late","med","R1"
29,0,0.498734357023651,6.1765512197424,"MED MED","early","med","R1"
9,8,8.50005065024247,19.8620758884307,"MED MED","early","med","R1"
90,2,2.49831017914796,13.2534997779703,"MED MED","late","med","R1"
1,1,1.50021813031856,9.91540426009982,"MED MED","early","med","R1"
3,0,0.498930685832577,5.9039532994311,"MED MED","early","med","R1"
24,0,0.499441307431975,6.0041439330174,"MED MED","early","med","R1"
20,0,0.500968075156154,6.45375457146784,"MED MED","early","med","R1"
25,4,4.49961725807302,16.9621044072236,"MED MED","early","med","R1"
8,2,2.49857680588645,12.4155870716104,"MED MED","early","med","R1"
71,0,0.499929025302144,6.34463435296982,"MED MED","early","med","R1"
84,0,0.501770145299561,6.28871944168318,"MED MED","late","med","R1"
23,5,5.49961345793273,16.6280911315645,"MED MED","early","med","R1"
8,5,5.50024075058479,17.2040935725596,"MED MED","early","med","R1"
37,4,4.49783687950204,16.4527125019177,"MED MED","early","med","R1"
46,0,0.501111452770479,6.40100644808831,"MED MED","early","med","R1"
7,6,6.49993166767238,18.537524334572,"MED MED","early","med","R1"
58,0,0.498969158220386,6.1869167959324,"MED MED","early","med","R1"
71,2,2.50036093521536,12.1457307767597,"MED MED","early","med","R1"
52,1,1.49980888481966,9.88499735235913,"MED MED","early","med","R1"
53,2,2.5005767647215,12.6732759008651,"MED MED","early","med","R1"
45,2,2.49839280517364,13.7067614902412,"MED MED","early","med","R1"
6,1,1.49943023443691,9.92942016786756,"MED MED","early","med","R1"
10,0,0.500717644780297,6.42408291165084,"MED MED","early","med","R1"
6,1,1.50014696552425,9.52540121528995,"MED MED","early","med","R1"
36,2,2.50286995240126,12.5920496205531,"MED MED","early","med","R1"
70,0,0.499774712469622,6.25211553211294,"MED MED","early","med","R1"
46,2,2.49934284524028,12.5886734546697,"MED MED","early","med","R1"
47,3,3.49941037528506,15.2616143602429,"MED MED","early","med","R1"
92,0,0.500151665663174,6.17242782635167,"MED MED","late","med","R1"
41,0,0.500354212322185,6.39296986037,"MED MED","early","med","R1"
14,4,4.49823344511306,18.7647768002628,"MED MED","early","med","R1"
41,1,1.4999841949037,9.99904159785713,"MED MED","early","med","R1"
64,1,1.50073588277631,10.2389252219181,"MED MED","early","med","R1"
33,0,0.50039969456261,6.12513039422604,"MED MED","early","med","R1"
1,0,0.500884457430737,6.13507565839631,"MED MED","early","med","R1"
26,3,3.49985500004667,14.9211124155739,"MED MED","early","med","R1"
15,2,2.50082402660036,12.3351710901846,"MED MED","early","med","R1"
60,0,0.501128908811663,6.28360300981748,"MED MED","early","med","R1"
92,1,1.50068811146327,10.028124099816,"MED MED","late","med","R1"
94,0,0.500845371378859,6.48613035827482,"MED MED","late","med","R1"
97,1,1.5006716457759,9.98141040708822,"MED MED","late","med","R1"
94,0,0.498025172195105,6.26347281976039,"MED MED","late","med","R1"
36,8,8.49786931145883,17.5090623129102,"MED MED","early","med","R1"
69,0,0.49941635667258,6.34293371478543,"MED MED","early","med","R1"
49,2,2.50005254045122,11.8447814571246,"MED MED","early","med","R1"
49,1,1.49973335779546,9.88368021421731,"MED MED","early","med","R1"
32,2,2.49892725425403,11.4831398830825,"MED MED","early","med","R1"
36,1,1.4985969812119,10.0140658283011,"MED MED","early","med","R1"
82,1,1.50053274787312,9.30884642420927,"MED MED","late","med","R1"
6,0,0.501405548234242,6.21782630223717,"MED MED","early","med","R1"
21,2,2.49869244659239,13.6088297881598,"MED MED","early","med","R1"
35,5,5.50051490753356,17.903340915866,"MED MED","early","med","R1"
55,6,6.50019619743205,17.552707367225,"MED MED","early","med","R1"
91,1,1.5017357210759,10.0989267491585,"MED MED","late","med","R1"
7,0,0.500698200731506,6.51681720757243,"MED MED","early","med","R1"
27,0,0.498848617259323,6.34378207907873,"MED MED","early","med","R1"
30,0,0.499954856356514,6.29572115045426,"MED MED","early","med","R1"
52,0,0.498238076251523,6.25539615374273,"MED MED","early","med","R1"
83,3,3.50097694069619,14.9101177206026,"MED MED","late","med","R1"
58,0,0.500813737913052,6.18721788569154,"MED MED","early","med","R1"
83,3,3.50026354847148,15.7910178915766,"MED MED","late","med","R1"
29,0,0.501490109089041,6.2648560905211,"MED MED","early","med","R1"
34,1,1.5002417526398,9.37568967628202,"MED MED","early","med","R1"
11,8,8.49855807942558,19.2752076052389,"MED MED","early","med","R1"
31,7,7.50020295600278,16.1652770004546,"MED MED","early","med","R1"
22,1,1.50060113888302,10.0958580160767,"MED MED","early","med","R1"
33,0,0.501339758057891,6.06598017484546,"MED MED","early","med","R1"
30,0,0.499342591807166,6.16327933536156,"MED MED","early","med","R1"
71,4,4.50148771981415,19.2638146147616,"MED MED","early","med","R1"
59,2,2.49979765587353,13.6604956795747,"MED MED","early","med","R1"
99,0,0.501219790825839,6.56002029579965,"MED MED","late","med","R1"
85,0,0.497809575813966,6.26565827569717,"MED MED","late","med","R1"
67,3,3.50011079466932,15.0580150270903,"MED MED","early","med","R1"
59,3,3.49870090070411,14.0813520314769,"MED MED","early","med","R1"
16,0,0.500516922456806,6.34091792772171,"MED MED","early","med","R1"
53,4,4.49800178996678,16.6216069548276,"MED MED","early","med","R1"
36,1,1.49992765976068,10.3535472071394,"MED MED","early","med","R1"
43,0,0.500661383609697,6.30537488271262,"MED MED","early","med","R1"
46,1,1.50022163065303,10.4512694267491,"MED MED","early","med","R1"
73,3,3.4991086856764,14.2149616833859,"MED MED","early","med","R1"
12,1,1.50080414997709,10.3467100397129,"MED MED","early","med","R1"
22,6,6.50107088154739,19.7537486736167,"MED MED","early","med","R1"
94,5,5.49983296410614,16.0447229859253,"MED MED","late","med","R1"
3,3,3.50013721794385,14.656702915142,"MED MED","early","med","R1"
30,12,12.5014383555048,20.7117051991332,"MED MED","early","med","R1"
64,0,0.49996987658838,6.20465357316201,"MED MED","early","med","R1"
76,1,1.50080639920345,9.4954833899781,"MED MED","late","med","R1"
14,1,1.50108616765259,9.82350413733247,"MED MED","early","med","R1"
98,2,2.49964338038633,13.1802617716445,"MED MED","late","med","R1"
14,2,2.49945089178328,12.2375880800198,"MED MED","early","med","R1"
9,1,1.5013064143295,9.64530917774299,"MED MED","early","med","R1"
56,2,2.49972090094816,13.3389356336319,"MED MED","early","med","R1"
72,0,0.499803962383632,6.29169740299353,"MED MED","early","med","R1"
70,3,3.50061169242694,14.6030489995789,"MED MED","early","med","R1"
