"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
39,1,1.50086923342235,16.0509273622145,"MED MED MED",0,"early","med","R2"
59,3,3.49925827515525,25.7093919805366,"MED MED MED",0.23830356115941,"early","med","R2"
51,3,3.49761570675051,26.1705978498356,"MED MED MED",0.203101045149378,"early","med","R2"
5,5,5.49987363686739,34.3838306355849,"MED MED MED",0,"early","med","R2"
52,3,3.50022064108757,24.7015197963315,"MED MED MED",0.287340255035087,"early","med","R2"
57,2,2.49999823160987,23.5425852798685,"MED MED MED",0.283548263879493,"early","med","R2"
61,0,0.500856851621475,5.26134166215632,"MED MED MED",0.270071826619096,"early","med","R2"
39,1,1.50050232967333,16.0398010220618,"MED MED MED",0,"early","med","R2"
72,2,2.49927056920648,24.3857958935375,"MED MED MED",0.224929140275344,"early","med","R2"
35,8,8.50040925034306,37.2964599087712,"MED MED MED",0,"early","med","R2"
43,1,1.49852602258136,15.6933942111051,"MED MED MED",0,"early","med","R2"
54,0,0.500806020807176,5.01080172893052,"MED MED MED",0.269272702629678,"early","med","R2"
51,1,1.50290839350175,16.0239689164935,"MED MED MED",0.256616935436614,"early","med","R2"
67,3,3.4989672523395,27.5706219022423,"MED MED MED",0.239012968633324,"early","med","R2"
54,3,3.49941399107676,29.4800144645488,"MED MED MED",0.200706130056642,"early","med","R2"
38,8,8.50024414182259,37.2563378075127,"MED MED MED",0,"early","med","R2"
4,0,0.5017534539678,5.00840343116193,"MED MED MED",0,"early","med","R2"
48,4,4.49970937922458,34.4036184785985,"MED MED MED",0,"early","med","R2"
20,1,1.49684916084729,14.9671676073069,"MED MED MED",0,"early","med","R2"
18,1,1.50010662091743,16.1302578816693,"MED MED MED",0,"early","med","R2"
36,9,9.50073258037537,34.261003443351,"MED MED MED",0,"early","med","R2"
46,2,2.50092868595979,23.6478394644788,"MED MED MED",0,"early","med","R2"
49,1,1.50093022029837,15.6534384758353,"MED MED MED",0,"early","med","R2"
15,0,0.500621829983401,5.02770492169734,"MED MED MED",0,"early","med","R2"
26,0,0.500417071333566,5.0600788689087,"MED MED MED",0,"early","med","R2"
79,1,1.50041718743169,15.6644416247595,"MED MED MED",0.217163386219181,"late","med","R2"
48,0,0.500975987516318,4.97322407741301,"MED MED MED",0,"early","med","R2"
18,4,4.50003399414659,30.9379898020813,"MED MED MED",0,"early","med","R2"
53,3,3.49938951670109,26.6689043551775,"MED MED MED",0.246680646575987,"early","med","R2"
21,2,2.50129220303753,20.9166653223269,"MED MED MED",0,"early","med","R2"
49,2,2.50182125311609,22.9726295957611,"MED MED MED",0,"early","med","R2"
31,2,2.5002928156166,23.8183341987729,"MED MED MED",0,"early","med","R2"
16,1,1.49933378305928,16.4472394825115,"MED MED MED",0,"early","med","R2"
48,2,2.49971188494559,23.2860762706187,"MED MED MED",0,"early","med","R2"
15,0,0.499846839795622,4.89280832481152,"MED MED MED",0,"early","med","R2"
