"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
7,76,7,194.673576984,11,5,5.49893564940287,0,0.25,0.992158180523087,"HIGH LOW"
7,77,8,162.98357028092,11,5,5.50100068565728,0,0.25,0.835187792172292,"HIGH LOW"
7,80,11,202.573320987584,11,5,5.49918422800122,0,0.25,0.996468488202346,"HIGH LOW"
8,84,3,164.423712943396,11,4,4.50084986219322,0,0.25,0.85434210516938,"HIGH LOW"
8,86,5,156.026381785928,11,4,4.50135819813547,0,0.25,0.714322300824983,"HIGH LOW"
9,97,4,166.333741580596,11,3,3.5023173003093,0,0.25,0.876857337784894,"HIGH LOW"
9,100,7,156.162629109437,11,3,3.501693658541,0,0.25,0.717136860612601,"HIGH LOW"
9,105,12,154.947343696827,11,3,3.49945053171881,0,0.25,0.691451231411973,"HIGH LOW"
10,106,1,135.6564213184,11,2,2.50151121117871,0,0.25,0.24017131261127,"HIGH LOW"
10,110,5,128.777821665535,11,2,2.50051054389055,0,0.25,0.135856329997777,"HIGH LOW"
10,115,10,124.208336153885,11,2,2.49929152515403,0,0.25,0.0899625858198861,"HIGH LOW"
10,116,11,126.167338495555,11,2,2.49857792434611,0,0.25,0.107629207678436,"HIGH LOW"
2,16,4,193.174492568776,12,11,11.5020029328112,0,0.25,0.990880744854434,"HIGH LOW"
3,25,2,217.723081402645,12,10,10.4982921415944,0,0.25,0.999239430858599,"HIGH LOW"
4,36,1,173.002523878003,12,9,9.50049078050738,0,0.25,0.933398063101351,"HIGH LOW"
4,40,5,175.581325716241,12,9,9.49921886812569,0,0.25,0.947941760461989,"HIGH LOW"
4,42,7,196.642163275722,12,9,9.49850298471479,0,0.25,0.993569724876921,"HIGH LOW"
5,49,5,220.686118076614,12,8,8.50037366744611,0,0.25,0.999436920693385,"HIGH LOW"
5,52,8,216.004064022741,12,8,8.49911310312386,0,0.25,0.999094526581202,"HIGH LOW"
7,70,1,220.002118153184,12,6,6.50046900527714,0,0.25,0.999396450458262,"HIGH LOW"
7,77,8,170.94725550837,12,6,6.49970503742179,0,0.25,0.919192204989717,"HIGH LOW"
7,80,11,216.482770741129,12,6,6.49917097945545,0,0.25,0.999137446955227,"HIGH LOW"
8,84,3,177.260389669361,12,5,5.50097025992733,0,0.25,0.955740201578361,"HIGH LOW"
8,85,4,172.407651217281,12,5,5.50028787505844,0,0.25,0.929543575657404,"HIGH LOW"
8,86,5,167.289788140248,12,5,5.50041958248556,0,0.25,0.886961233609064,"HIGH LOW"
9,99,6,156.478835679558,12,4,4.50007680699126,0,0.25,0.723603814281736,"HIGH LOW"
9,105,12,173.489193227202,12,4,4.4994261990375,0,0.25,0.936404855353756,"HIGH LOW"
10,107,2,142.906192653748,12,3,3.50295266585379,0,0.25,0.397557176677796,"HIGH LOW"
10,110,5,151.180965946647,12,3,3.49958843374463,0,0.25,0.604560374298186,"HIGH LOW"
10,113,8,148.02665610105,12,3,3.49998893031277,0,0.25,0.526036138104227,"HIGH LOW"
10,116,11,147.546062876734,12,3,3.49982172522891,0,0.25,0.513857216185985,"HIGH LOW"
10,117,12,142.810280930494,12,3,3.50045792694162,0,0.25,0.39522718043213,"HIGH LOW"
12,135,6,95.5919132627673,12,1,1.5001271491797,0,0.25,0.00538046585726829,"HIGH LOW"
4,36,1,175.028868233745,13,10,10.5000309191378,0,0.25,0.945103126956411,"HIGH LOW"
4,40,5,177.712350401261,13,10,10.5016206368763,0,0.25,0.957641240668518,"HIGH LOW"
4,42,7,199.73737968517,13,10,10.4996135252555,0,0.25,0.995295647115899,"HIGH LOW"
5,49,5,226.738612677871,13,9,9.49798132287199,0,0.25,0.99969535265754,"HIGH LOW"
5,52,8,221.694944860324,13,9,9.50082412436667,0,0.25,0.999491712759905,"HIGH LOW"
7,70,1,231.739736860241,13,7,7.49799471978973,0,0.25,0.999816631071247,"HIGH LOW"
7,77,8,176.925033758379,13,7,7.49912322539992,0,0.25,0.954277319597908,"HIGH LOW"
8,84,3,187.189039604174,13,6,6.50140796785028,0,0.25,0.983381633589279,"HIGH LOW"
8,85,4,181.64518254047,13,6,6.50042911012521,0,0.25,0.971184633387009,"HIGH LOW"
8,86,5,175.824265172149,13,6,6.49961172071222,0,0.25,0.949145630908658,"HIGH LOW"
10,107,2,158.215841960156,13,4,4.49940012805683,0,0.25,0.757453942270303,"HIGH LOW"
10,111,6,164.362843300703,13,4,4.49841000185583,0,0.25,0.85357134035696,"HIGH LOW"
10,115,10,160.640382936543,13,4,4.49970704425893,0,0.25,0.799783298152592,"HIGH LOW"
10,116,11,164.067692171876,13,4,4.50126720859564,0,0.25,0.849785971182586,"HIGH LOW"
11,118,1,134.964954685043,13,3,3.49877570415762,0,0.25,0.227594035398876,"HIGH LOW"
11,124,7,142.308038830118,13,3,3.49825277991982,0,0.25,0.383105886319767,"HIGH LOW"
11,125,8,140.307441053382,13,3,3.50017830217692,0,0.25,0.336370355365763,"HIGH LOW"
12,132,3,136.610879266766,13,2,2.49883366656716,0,0.25,0.258298277520309,"HIGH LOW"
4,42,7,202.102480440624,14,11,11.4998547238448,0,0.25,0.996296202295847,"HIGH LOW"
5,49,5,231.546380639536,14,10,10.4989730275104,0,0.25,0.999812996298813,"HIGH LOW"
5,52,8,226.188619616221,14,10,10.5000400625775,0,0.25,0.999677862181673,"HIGH LOW"
7,77,8,181.412131350223,14,8,8.50025991241042,0,0.25,0.970515009998843,"HIGH LOW"
8,85,4,188.72030036555,14,7,7.50031162875952,0,0.25,0.985740381190652,"HIGH LOW"
10,107,2,169.880178832273,14,5,5.50029548749683,0,0.25,0.910770478650427,"HIGH LOW"
10,111,6,177.18777156584,14,5,5.50056562022671,0,0.25,0.955427263396985,"HIGH LOW"
10,115,10,172.756355400913,14,5,5.50038681100089,0,0.25,0.931827345870478,"HIGH LOW"
10,116,11,176.835724057184,14,5,5.50095403224958,0,0.25,0.953880037330934,"HIGH LOW"
10,117,12,169.737422480604,14,5,5.49950120603343,0,0.25,0.909585519658191,"HIGH LOW"
11,123,6,154.594526334913,14,4,4.50011799048687,0,0.25,0.683756705301636,"HIGH LOW"
11,124,7,157.464538376499,14,4,4.50010096044788,0,0.25,0.743165999179548,"HIGH LOW"
12,132,3,162.217589348988,14,3,3.50100876810108,0,0.25,0.824201711106676,"HIGH LOW"
12,139,10,136.801195448849,14,3,3.50089783557887,0,0.25,0.262017486713128,"HIGH LOW"
5,49,5,235.365406396024,15,11,11.4984168658429,0,0.25,0.99987309563784,"HIGH LOW"
7,77,8,184.780279842298,15,9,9.49814026266115,0,0.25,0.978874480883704,"HIGH LOW"
8,85,4,194.139204019289,15,8,8.49884362247596,0,0.25,0.991724578002966,"HIGH LOW"
10,107,2,178.767172384064,15,6,6.49877466568382,0,0.25,0.961778889040494,"HIGH LOW"
10,111,6,187.105905050899,15,6,6.49992408986575,0,0.25,0.983243127274566,"HIGH LOW"
10,115,10,182.042757166341,15,6,6.4997596816582,0,0.25,0.972293064034759,"HIGH LOW"
11,118,1,158.201157937097,15,5,5.49881429414413,0,0.25,0.757179932076781,"HIGH LOW"
11,123,6,165.59930177622,15,5,5.50102900579868,0,0.25,0.86857657055376,"HIGH LOW"
11,124,7,168.990556041184,15,5,5.50010493530141,0,0.25,0.903152466514027,"HIGH LOW"
12,132,3,182.846012868222,15,4,4.50040406475814,0,0.25,0.974407517341288,"HIGH LOW"
13,152,11,166.309606669101,15,3,3.50016266620103,0,0.25,0.876592494613443,"HIGH LOW"
14,158,6,124.001948025336,15,2,2.50055185321649,0,0.25,0.0882616848909087,"HIGH LOW"
7,77,8,187.308511963946,16,10,10.5006268477903,0,0.25,0.983578711546325,"HIGH LOW"
10,107,2,185.538123468164,16,7,7.50063282307751,0,0.25,0.98040838128373,"HIGH LOW"
10,108,3,173.983263129724,16,7,7.49849838735604,0,0.25,0.939327570764545,"HIGH LOW"
10,111,6,194.776074411211,16,7,7.49954341697351,0,0.25,0.992238735558451,"HIGH LOW"
10,115,10,189.160407689447,16,7,7.50102410616032,0,0.25,0.98635504439927,"HIGH LOW"
11,118,1,165.553412287664,16,6,6.49959212582057,0,0.25,0.868043794924287,"HIGH LOW"
11,123,6,173.907429486849,16,6,6.49996369143943,0,0.25,0.938887275180666,"HIGH LOW"
11,124,7,177.755712058911,16,6,6.50072703991706,0,0.25,0.957819471020624,"HIGH LOW"
12,132,3,199.463995245595,16,5,5.50009656348355,0,0.25,0.995163877819583,"HIGH LOW"
12,135,6,167.091369023498,16,5,5.50224921641127,0,0.25,0.884925578426388,"HIGH LOW"
13,144,3,162.844979398812,16,4,4.49937298642922,0,0.25,0.833241720790948,"HIGH LOW"
13,149,8,157.786232087271,16,4,4.50059388235009,0,0.25,0.749350597184754,"HIGH LOW"
13,150,9,153.946078371588,16,4,4.49951961474315,0,0.25,0.669351146625983,"HIGH LOW"
13,152,11,188.15616212725,16,4,4.50029820348221,0,0.25,0.984912452688787,"HIGH LOW"
14,153,1,152.581114071902,16,3,3.49945052630928,0,0.25,0.637993005559337,"HIGH LOW"
14,157,5,146.981170622348,16,3,3.501006045734,0,0.25,0.499522052270469,"HIGH LOW"
14,158,6,144.547523149292,16,3,3.49918016225605,0,0.25,0.43806821873432,"HIGH LOW"
15,166,3,136.021737750619,16,2,2.49857014805294,0,0.25,0.247005172852695,"HIGH LOW"
15,171,8,142.631612460351,16,2,2.5007067774527,0,0.25,0.390899501789261,"HIGH LOW"
15,174,11,122.148800124278,16,2,2.50030790771735,0,0.25,0.0742475947836351,"HIGH LOW"
15,175,12,116.546089467311,16,2,2.50007413457912,0,0.25,0.0434360470790777,"HIGH LOW"
16,178,3,100.32318623717,16,1,1.50041055264151,0,0.25,0.00866974867910892,"HIGH LOW"
7,77,8,189.206277954956,17,11,11.4998390721173,0,0.25,0.986417584390478,"HIGH LOW"
10,107,2,190.696873535451,17,8,8.49964222910626,0,0.25,0.988302891043197,"HIGH LOW"
10,108,3,178.251912017531,17,8,8.49828819679309,0,0.25,0.959808604455245,"HIGH LOW"
10,115,10,194.615798296998,17,8,8.50069770426752,0,0.25,0.992112405934818,"HIGH LOW"
11,123,6,180.179705229707,17,7,7.49989419363476,0,0.25,0.96671556347925,"HIGH LOW"
11,124,7,184.421323916377,17,7,7.49990779662009,0,0.25,0.978107511938059,"HIGH LOW"
12,135,6,175.599126737548,17,6,6.50152740742303,0,0.25,0.948030879201002,"HIGH LOW"
13,144,3,175.378560640104,17,5,5.50055658856939,0,0.25,0.946916399075651,"HIGH LOW"
13,150,9,164.834658761639,17,5,5.49986287978197,0,0.25,0.859457969068382,"HIGH LOW"
14,157,5,163.3529816632,17,4,4.50181029613617,0,0.25,0.840285937058381,"HIGH LOW"
14,158,6,160.281054788271,17,4,4.49962014440228,0,0.25,0.793877265653159,"HIGH LOW"
14,159,7,160.655184728538,17,4,4.50123954317876,0,0.25,0.800023842850969,"HIGH LOW"
14,162,10,165.585208083863,17,4,4.50086929283377,0,0.25,0.86841313772566,"HIGH LOW"
15,166,3,161.38080281986,17,3,3.50064648056193,0,0.25,0.811550586774854,"HIGH LOW"
16,176,1,141.505243214353,17,2,2.50012795492475,0,0.25,0.364034487727399,"HIGH LOW"
16,178,3,129.14662136664,17,2,2.49753550458968,0,0.25,0.140312605502756,"HIGH LOW"
16,180,5,132.558978107404,17,2,2.501061852026,0,0.25,0.187516113434334,"HIGH LOW"
7,77,8,190.630797375383,18,12,12.4997102919561,0,0.25,0.988225079972569,"HIGH LOW"
10,107,2,194.627296592151,18,9,9.5007304443762,0,0.25,0.992121536422145,"HIGH LOW"
10,108,3,181.439063935498,18,9,9.50150593334217,0,0.25,0.970593159670014,"HIGH LOW"
10,115,10,198.79713406002,18,9,9.49964825879831,0,0.25,0.9948268464529,"HIGH LOW"
11,123,6,184.915001118831,18,8,8.49927103836744,0,0.25,0.979155498100334,"HIGH LOW"
11,124,7,189.49030173543,18,8,8.49852732998592,0,0.25,0.986798578126596,"HIGH LOW"
12,135,6,182.042856747713,18,7,7.50044357699379,0,0.25,0.972293336409154,"HIGH LOW"
13,150,9,173.041368056298,18,6,6.4991101341132,0,0.25,0.933642823971047,"HIGH LOW"
14,158,6,172.329586715035,18,5,5.4990883480098,0,0.25,0.929022708054356,"HIGH LOW"
14,159,7,172.773939036963,18,5,5.49901083831583,0,0.25,0.931940670444935,"HIGH LOW"
14,162,10,178.647020423904,18,5,5.49944194546696,0,0.25,0.961327904124611,"HIGH LOW"
15,166,3,181.763981481508,18,4,4.50006777140681,0,0.25,0.971520275590822,"HIGH LOW"
15,174,11,157.069628084456,18,4,4.50035612898637,0,0.25,0.735438521293961,"HIGH LOW"
15,175,12,147.524170884067,18,4,4.50050202744287,0,0.25,0.513301939606712,"HIGH LOW"
16,178,3,151.6962469731,18,3,3.50039390634356,0,0.25,0.616996949435259,"HIGH LOW"
16,179,4,154.0552442007,18,3,3.50059211682636,0,0.25,0.671799609019089,"HIGH LOW"
16,180,5,156.48441170786,18,3,3.50071696535141,0,0.25,0.723717030185102,"HIGH LOW"
16,183,8,144.391398909991,18,3,3.49994523943395,0,0.25,0.434170010758193,"HIGH LOW"
7,77,8,191.700083888465,19,13,13.5002817060765,0,0.25,0.989423687828342,"HIGH LOW"
10,108,3,183.818724951239,19,10,10.5008113793373,0,0.25,0.976758335609688,"HIGH LOW"
11,123,6,188.489943942905,19,9,9.4990752300204,0,0.25,0.98540786139794,"HIGH LOW"
11,124,7,193.345092065183,19,9,9.50160951309676,0,0.25,0.991035938958186,"HIGH LOW"
12,135,6,186.923303257764,19,8,8.4996233208951,0,0.25,0.982934908239032,"HIGH LOW"
13,150,9,179.226754491851,19,7,7.50072456869904,0,0.25,0.963457733344206,"HIGH LOW"
14,158,6,181.556194251173,19,6,6.49927639740106,0,0.25,0.970930703834494,"HIGH LOW"
14,159,7,182.062808383175,19,6,6.50094479677394,0,0.25,0.972347855567802,"HIGH LOW"
15,165,2,163.013343085711,19,5,5.49975898635373,0,0.25,0.83560347077835,"HIGH LOW"
15,174,11,168.523250971742,19,5,5.49788887379893,0,0.25,0.898922281176235,"HIGH LOW"
15,175,12,157.293609395389,19,5,5.49985791336222,0,0.25,0.739839523805589,"HIGH LOW"
16,177,2,179.879867069871,19,4,4.50007304497879,0,0.25,0.965721962005854,"HIGH LOW"
16,179,4,172.347986984062,19,4,4.50076666937949,0,0.25,0.929145799085539,"HIGH LOW"
16,180,5,175.459038583394,19,4,4.50113365561256,0,0.25,0.947325629547878,"HIGH LOW"
16,183,8,160.084381456133,19,4,4.50055306414399,0,0.25,0.790590483803539,"HIGH LOW"
16,185,10,166.141036611456,19,4,4.49837441300866,0,0.25,0.8747290265571,"HIGH LOW"
17,190,4,147.399937216414,19,3,3.49996887837371,0,0.25,0.510150249531941,"HIGH LOW"
17,195,9,145.920014691396,19,3,3.49976594194346,0,0.25,0.472614065639767,"HIGH LOW"
17,198,12,143.347186603675,19,3,3.49838634898842,0,0.25,0.408328681688859,"HIGH LOW"
17,199,13,161.910533695031,19,3,3.49874667076026,0,0.25,0.819638756184712,"HIGH LOW"
7,77,8,192.502722048861,20,14,14.5003104529416,0,0.25,0.990243330530462,"HIGH LOW"
10,108,3,185.595479462975,20,11,11.5009748042128,0,0.25,0.98051992527481,"HIGH LOW"
12,135,6,190.61972723889,20,9,9.49956805753258,0,0.25,0.988211993888247,"HIGH LOW"
13,150,9,183.888672440135,20,8,8.50109849170785,0,0.25,0.976919015388187,"HIGH LOW"
14,158,6,188.62180914462,20,7,7.49937600800278,0,0.25,0.985599132769278,"HIGH LOW"
14,159,7,189.18260729444,20,7,7.50010569354111,0,0.25,0.986385346950424,"HIGH LOW"
15,165,2,170.980909102094,20,6,6.49877914181019,0,0.25,0.919445644055195,"HIGH LOW"
15,175,12,164.532524505247,20,6,6.50047250344691,0,0.25,0.855711548972928,"HIGH LOW"
16,177,2,195.859067823209,20,5,5.49906960100957,0,0.25,0.993041284747957,"HIGH LOW"
16,185,10,179.311227837821,20,5,5.4999493620602,0,0.25,0.963758498047301,"HIGH LOW"
17,188,2,157.613951089932,20,4,4.49945130699243,0,0.25,0.746050847939791,"HIGH LOW"
17,190,4,163.882751812293,20,4,4.50162591477619,0,0.25,0.847373259894995,"HIGH LOW"
17,195,9,162.012081799529,20,4,4.49882013153143,0,0.25,0.821157936562867,"HIGH LOW"
17,198,12,158.770201233325,20,4,4.49999910901307,0,0.25,0.767644200131336,"HIGH LOW"
17,199,13,182.448812909856,20,4,4.50029748395361,0,0.25,0.973382346312204,"HIGH LOW"
18,203,1,148.667755279587,20,3,3.50009334526854,0,0.25,0.542231928480505,"HIGH LOW"
18,205,3,152.046704431525,20,3,3.49997615208351,0,0.25,0.625369836620257,"HIGH LOW"
18,210,8,161.187918670707,20,3,3.50117703443871,0,0.25,0.80853719608211,"HIGH LOW"
18,212,10,143.816648066409,20,3,3.49944074737125,0,0.25,0.419892843779619,"HIGH LOW"
19,224,10,132.32621980204,20,2,2.50035116624882,0,0.25,0.183942170208125,"HIGH LOW"
10,108,3,186.922078745012,21,12,12.4998624877794,0,0.25,0.982932822656716,"HIGH LOW"
11,124,7,198.505796873767,21,11,11.498943371581,0,0.25,0.99467236548343,"HIGH LOW"
12,135,6,193.419378914223,21,10,10.4990843892199,0,0.25,0.991102696932985,"HIGH LOW"
13,150,9,187.402354112733,21,9,9.4987569658276,0,0.25,0.983731897571703,"HIGH LOW"
14,158,6,194.032564249025,21,8,8.50016605447567,0,0.25,0.991635243520987,"HIGH LOW"
14,159,7,194.639841608702,21,8,8.50000295091008,0,0.25,0.992131486122613,"HIGH LOW"
15,165,2,176.961995856307,21,7,7.49846330766305,0,0.25,0.954440785501443,"HIGH LOW"
15,175,12,169.896383636661,21,7,7.49989925656309,0,0.25,0.910904098921063,"HIGH LOW"
17,188,2,169.167414830208,21,5,5.4985677047318,0,0.25,0.904711791247925,"HIGH LOW"
17,198,12,170.537094396881,21,5,5.49863221453994,0,0.25,0.916044433209613,"HIGH LOW"
17,199,13,198.980599153673,21,5,5.50041286224436,0,0.25,0.994921833344261,"HIGH LOW"
18,203,1,165.488724224983,21,4,4.49996885785615,0,0.25,0.867289658912757,"HIGH LOW"
18,205,3,169.784186902117,21,4,4.49956789603401,0,0.25,0.909975243580831,"HIGH LOW"
18,210,8,181.514753464483,21,4,4.50082755710474,0,0.25,0.970811712301225,"HIGH LOW"
18,214,12,169.137854840335,21,4,4.50100770316772,0,0.25,0.904452739951887,"HIGH LOW"
19,219,5,149.252805223833,21,3,3.50014569883258,0,0.25,0.556935153605956,"HIGH LOW"
19,221,7,149.584227393954,21,3,3.50025834452803,0,0.25,0.565221935072424,"HIGH LOW"
19,226,12,154.367167220578,21,3,3.50176289983113,0,0.25,0.678744063897023,"HIGH LOW"
19,228,14,150.117102222856,21,3,3.50122006776442,0,0.25,0.578467821327614,"HIGH LOW"
20,230,2,117.797591425656,21,2,2.49956212093734,0,0.25,0.0490328049821447,"HIGH LOW"
11,124,7,200.20107856143,22,12,12.4976526810404,0,0.25,0.99551102608295,"HIGH LOW"
12,135,6,195.539820060373,22,11,11.5004208694574,0,0.25,0.99281367709534,"HIGH LOW"
13,150,9,190.050611553833,22,10,10.499933125254,0,0.25,0.987519526790551,"HIGH LOW"
14,158,6,198.176049457509,22,9,9.49968352314386,0,0.25,0.994491975652879,"HIGH LOW"
14,159,7,198.822741537749,22,9,9.49973959885342,0,0.25,0.994840209810981,"HIGH LOW"
15,165,2,181.451873779861,22,8,8.49878684482337,0,0.25,0.970630259183057,"HIGH LOW"
15,175,12,173.870872126306,22,8,8.50085085853438,0,0.25,0.938673954944892,"HIGH LOW"
17,188,2,177.956728157613,22,6,6.50013241283668,0,0.25,0.958636386210822,"HIGH LOW"
17,198,12,179.514572409277,22,6,6.49822719316776,0,0.25,0.96447276042702,"HIGH LOW"
17,199,13,212.287456731788,22,6,6.50195169974371,0,0.25,0.998679984317626,"HIGH LOW"
18,203,1,178.531765782861,22,5,5.5004453618257,0,0.25,0.960890504761378,"HIGH LOW"
18,205,3,183.674969259047,22,5,5.50052022913476,0,0.25,0.976424671967578,"HIGH LOW"
18,210,8,197.844638462637,22,5,5.50119411838382,0,0.25,0.99430455647938,"HIGH LOW"
18,214,12,182.899506120437,22,5,5.49769474712371,0,0.25,0.974542611930971,"HIGH LOW"
19,215,1,157.281036676582,22,4,4.49964121819318,0,0.25,0.73959374437303,"HIGH LOW"
19,219,5,166.230877037321,22,4,4.50128272264392,0,0.25,0.875725155114043,"HIGH LOW"
19,220,6,154.676832376655,22,4,4.49952045700858,0,0.25,0.685560928589545,"HIGH LOW"
19,221,7,166.65159133664,22,4,4.49948339390463,0,0.25,0.880299859394072,"HIGH LOW"
19,227,13,175.857645763512,22,4,4.50029492962285,0,0.25,0.949308973218834,"HIGH LOW"
19,228,14,167.328481590401,22,4,4.50028353582307,0,0.25,0.887354524402504,"HIGH LOW"
20,230,2,136.040321810647,22,3,3.50138038569924,0,0.25,0.247356288708451,"HIGH LOW"
20,232,4,162.949831987555,22,3,3.50057877765381,0,0.25,0.834715729454982,"HIGH LOW"
21,247,4,137.328269731863,22,2,2.49996532582761,0,0.25,0.272496353463942,"HIGH LOW"
21,255,12,123.678387938382,22,2,2.50057054561319,0,0.25,0.0856535602513203,"HIGH LOW"
11,124,7,201.490284332117,23,13,13.5015616564866,0,0.25,0.996059613047195,"HIGH LOW"
13,150,9,192.046599844134,23,11,11.499869616796,0,0.25,0.989785585492342,"HIGH LOW"
14,158,6,201.349076020651,23,10,10.4996997058251,0,0.25,0.996002939379503,"HIGH LOW"
15,165,2,184.822332125782,23,9,9.50072375342801,0,0.25,0.978962594051405,"HIGH LOW"
17,188,2,184.643210281411,23,7,7.4988247959103,0,0.25,0.978584761893326,"HIGH LOW"
17,198,12,186.363883467243,23,7,7.5003922837457,0,0.25,0.981955564790877,"HIGH LOW"
18,203,1,188.64538846612,23,6,6.49908367582626,0,0.25,0.985633073408561,"HIGH LOW"
18,205,3,194.553279346598,23,6,6.50078914494768,0,0.25,0.99206257730193,"HIGH LOW"
18,210,8,210.963510473866,23,6,6.49959231839871,0,0.25,0.998490351068832,"HIGH LOW"
18,214,12,193.66084465777,23,6,6.50117759748033,0,0.25,0.991316305116611,"HIGH LOW"
19,219,5,179.41862480921,23,5,5.5006195105052,0,0.25,0.964137442934147,"HIGH LOW"
19,220,6,165.696397788087,23,5,5.50031085179107,0,0.25,0.869697835316479,"HIGH LOW"
19,227,13,190.988812955015,23,5,5.49978093902351,0,0.25,0.988640639727892,"HIGH LOW"
20,237,9,175.016467956713,23,4,4.49946321160542,0,0.25,0.945037767844209,"HIGH LOW"
21,245,2,148.303010709182,23,3,3.49874869062022,0,0.25,0.533026287433195,"HIGH LOW"
21,247,4,163.237992499182,23,3,3.50006430054607,0,0.25,0.838712839656187,"HIGH LOW"
21,250,7,149.456464546568,23,3,3.49994264635439,0,0.25,0.562031445890073,"HIGH LOW"
22,259,4,128.938684000794,23,2,2.50124766376942,0,0.25,0.137785212221815,"HIGH LOW"
13,150,9,193.550973698875,24,12,12.4996616290478,0,0.25,0.991219747484824,"HIGH LOW"
15,165,2,187.352465384417,24,10,10.4996196513013,0,0.25,0.983650636011894,"HIGH LOW"
17,188,2,189.729960693694,24,8,8.49819776227148,0,0.25,0.987111843317073,"HIGH LOW"
17,198,12,191.58952277307,24,8,8.50033887289571,0,0.25,0.989305571058577,"HIGH LOW"
18,203,1,196.487528915142,24,7,7.50058949885737,0,0.25,0.993468634914157,"HIGH LOW"
18,210,8,221.502764293869,24,7,7.5009052839333,0,0.25,0.999481702575659,"HIGH LOW"
18,214,12,202.075998098153,24,7,7.49797573307245,0,0.25,0.996286267101663,"HIGH LOW"
19,219,5,189.662231574779,24,6,6.50169846738902,0,0.25,0.98702406390929,"HIGH LOW"
19,220,6,174.017446853871,24,6,6.49966771275574,0,0.25,0.939525072195618,"HIGH LOW"
19,225,11,180.408419941043,24,6,6.50092542608426,0,0.25,0.967454722181891,"HIGH LOW"
19,227,13,202.999340223065,24,6,6.50034115359295,0,0.25,0.996617480609932,"HIGH LOW"
20,234,6,162.059569656937,24,5,5.49831425835337,0,0.25,0.821864922354637,"HIGH LOW"
20,235,7,163.039193005542,24,5,5.4999439712946,0,0.25,0.835963695920957,"HIGH LOW"
20,237,9,189.972948348128,24,5,5.50010613456773,0,0.25,0.987421967841408,"HIGH LOW"
21,245,2,165.026372813826,24,4,4.49919994318183,0,0.25,0.861792757957649,"HIGH LOW"
21,248,5,179.714132654696,24,4,4.50067090175951,0,0.25,0.96516053678019,"HIGH LOW"
21,250,7,166.489381171543,24,4,4.49995845041555,0,0.25,0.878553527654644,"HIGH LOW"
21,252,9,154.766380980719,24,4,4.49997044637622,0,0.25,0.687517568290266,"HIGH LOW"
21,255,12,159.718398738361,24,4,4.50037840046029,0,0.25,0.784372097912062,"HIGH LOW"
22,258,3,153.465790031326,24,3,3.49889017688444,0,0.25,0.658470810084087,"HIGH LOW"
22,262,7,148.777905067835,24,3,3.50069531119064,0,0.25,0.545006584902698,"HIGH LOW"
23,269,2,137.366969744075,24,2,2.50044022140967,0,0.25,0.273276002911868,"HIGH LOW"
23,273,6,127.609180716851,24,2,2.50021313521682,0,0.25,0.122518266583892,"HIGH LOW"
15,165,2,189.251784008008,25,11,11.500160305418,0,0.25,0.986479348450341,"HIGH LOW"
17,188,2,193.599713020523,25,9,9.49966814794519,0,0.25,0.991262711581065,"HIGH LOW"
17,198,12,195.576391806102,25,9,9.49904494171915,0,0.25,0.99284012128318,"HIGH LOW"
18,203,1,202.568353635249,25,8,8.49943397529253,0,0.25,0.996466712940148,"HIGH LOW"
19,220,6,180.300803317578,25,7,7.49902941877905,0,0.25,0.967108924456944,"HIGH LOW"
19,225,11,187.352025985182,25,7,7.50006859896368,0,0.25,0.983649918523357,"HIGH LOW"
19,227,13,212.532825870992,25,7,7.50044994191222,0,0.25,0.998712421677796,"HIGH LOW"
20,234,6,169.903270345687,25,6,6.49916456002125,0,0.25,0.910960830111449,"HIGH LOW"
20,235,7,171.010129218837,25,6,6.49916475515777,0,0.25,0.919665106986474,"HIGH LOW"
20,237,9,201.823097863741,25,6,6.49893139858162,0,0.25,0.996190040666798,"HIGH LOW"
21,245,2,177.979638206716,25,5,5.50080495798454,0,0.25,0.958728524404308,"HIGH LOW"
21,250,7,179.72770596218,25,5,5.50177286235399,0,0.25,0.965206847643245,"HIGH LOW"
21,252,9,165.802048448137,25,5,5.49984758859177,0,0.25,0.870908639063238,"HIGH LOW"
21,255,12,171.661681805528,25,5,5.49948052215522,0,0.25,0.924418909909992,"HIGH LOW"
22,256,1,164.544054133221,25,4,4.49950672642999,0,0.25,0.855856025723092,"HIGH LOW"
22,262,7,165.628401463794,25,4,4.50094851197257,0,0.25,0.868913470386799,"HIGH LOW"
22,263,8,160.169322243552,25,4,4.50043922266957,0,0.25,0.792014710494848,"HIGH LOW"
23,269,2,163.2930841589,25,3,3.50065106461762,0,0.25,0.839468071562681,"HIGH LOW"
23,273,6,149.551025079096,25,3,3.50027623658213,0,0.25,0.564393316535528,"HIGH LOW"
23,275,8,147.036411175037,25,3,3.49934053637087,0,0.25,0.500924227249583,"HIGH LOW"
23,278,11,138.054643845254,25,3,3.4983074641708,0,0.25,0.287359449378879,"HIGH LOW"
24,289,11,121.444386850159,25,2,2.49947243778697,0,0.25,0.0694788646338737,"HIGH LOW"
17,198,12,198.618148757987,26,10,10.4972505735247,0,0.25,0.994732476063784,"HIGH LOW"
18,203,1,207.283447622284,26,9,9.50042251187289,0,0.25,0.997807946025629,"HIGH LOW"
19,220,6,185.045465695831,26,8,8.50156239605452,0,0.25,0.979424147738889,"HIGH LOW"
