"Year","Age","AgeE","FSIM","Length_cm"
20,10,10.5000237652114,"LOW LOW",20.958176399015
33,2,2.4985563183392,"LOW LOW",12.1478517710327
96,1,1.50026025381191,"LOW LOW",9.75350648632998
70,3,3.49969337320755,"LOW LOW",16.0023044739402
35,0,0.499413798532821,"LOW LOW",6.33650230716071
39,4,4.50181035038309,"LOW LOW",14.5152874991222
95,5,5.49874626122132,"LOW LOW",18.297923487036
37,1,1.50023488246291,"LOW LOW",10.4512724890548
4,2,2.49985356917293,"LOW LOW",12.4589634236919
20,3,3.50048505519791,"LOW LOW",15.5970820975985
19,4,4.50018316790838,"LOW LOW",15.7746179922797
62,2,2.50086144896332,"LOW LOW",13.0301169990703
6,0,0.498082425340225,"LOW LOW",6.27954009785104
78,3,3.50096399978155,"LOW LOW",14.9297127544485
87,0,0.501068126008757,"LOW LOW",6.3863652734049
35,2,2.49929534090133,"LOW LOW",12.0956928886818
37,0,0.499116245181034,"LOW LOW",6.34931018944006
93,2,2.49943181208529,"LOW LOW",12.0024522962509
61,8,8.50081320757622,"LOW LOW",17.2815466616185
5,3,3.49944311925026,"LOW LOW",15.2146328020993
18,13,13.4989861372276,"LOW LOW",21.8169523899229
30,6,6.49830286496903,"LOW LOW",15.2412936943651
96,1,1.49775486749158,"LOW LOW",9.84618461824442
22,7,7.49851664395022,"LOW LOW",17.9511727335669
94,1,1.50137128719477,"LOW LOW",9.41004910573198
70,0,0.498172683769605,"LOW LOW",6.61049230642771
39,4,4.50058756815685,"LOW LOW",19.2057817741326
6,0,0.499412648583593,"LOW LOW",6.09790818576242
70,3,3.49883311165575,"LOW LOW",13.6733611312496
55,2,2.50049972153274,"LOW LOW",12.5597579000497
35,0,0.500998326120759,"LOW LOW",6.22005210838511
64,4,4.50202288472007,"LOW LOW",17.0464855004043
15,4,4.50071744476138,"LOW LOW",17.2718931271843
81,0,0.500743327743112,"LOW LOW",6.44923302426852
65,0,0.500497268485689,"LOW LOW",6.22619929889575
54,2,2.50025459515771,"LOW LOW",12.6237216884639
54,2,2.5004246439622,"LOW LOW",11.8972386026463
44,0,0.499605862235609,"LOW LOW",6.15986623870661
37,4,4.50036065837181,"LOW LOW",16.4063292939838
49,4,4.50000000671519,"LOW LOW",15.6512874779678
12,1,1.50111073205835,"LOW LOW",10.3463025303924
56,0,0.500755077936985,"LOW LOW",6.13930412581094
19,1,1.50104412205167,"LOW LOW",9.59867793131835
44,0,0.498576983432434,"LOW LOW",6.31187490289252
65,0,0.501551184337375,"LOW LOW",6.31421200032223
29,0,0.500564094896376,"LOW LOW",6.12395537054197
18,6,6.49925647847778,"LOW LOW",19.3806682531144
55,5,5.50035903418141,"LOW LOW",18.070107244927
27,3,3.50099827644117,"LOW LOW",16.3933728003696
51,0,0.499849424408084,"LOW LOW",6.49366316152268
31,5,5.50112244378978,"LOW LOW",17.4562093058007
51,0,0.500642151454806,"LOW LOW",6.33820725842466
57,1,1.49930505586659,"LOW LOW",9.74777081276619
10,0,0.498891764760016,"LOW LOW",6.26223479483763
30,0,0.500670245081603,"LOW LOW",6.16718430410238
100,2,2.50125778111667,"LOW LOW",13.7636085769984
87,3,3.49975341854074,"LOW LOW",15.2594410017965
56,1,1.49942633390606,"LOW LOW",9.91760842963094
35,3,3.50057325623399,"LOW LOW",15.8369471381808
97,0,0.501364380405089,"LOW LOW",6.09252108845306
35,0,0.502041978576058,"LOW LOW",6.6582248273778
77,1,1.50055235607138,"LOW LOW",10.3180157024368
13,0,0.500537301969731,"LOW LOW",6.25317526322873
29,2,2.49926922154986,"LOW LOW",11.3250687130886
63,2,2.50006408193709,"LOW LOW",12.264919785827
20,4,4.50029235103404,"LOW LOW",16.1575810188059
80,3,3.49976374059637,"LOW LOW",14.0974677209377
42,0,0.498513375070911,"LOW LOW",6.33160031512181
25,2,2.49881266960237,"LOW LOW",12.6184770226724
50,0,0.499756884587125,"LOW LOW",6.33382545750863
99,0,0.497582482002211,"LOW LOW",6.66739720637559
23,8,8.49912543908496,"LOW LOW",19.1722526404219
46,2,2.50039813572751,"LOW LOW",12.3366733001898
65,2,2.50004332104881,"LOW LOW",13.1794357913415
83,0,0.499071997187303,"LOW LOW",6.50978137794058
27,7,7.5004448595555,"LOW LOW",21.088366063642
82,4,4.50007431149919,"LOW LOW",15.3185650810092
39,2,2.50029994222926,"LOW LOW",11.6888075021232
35,1,1.50047770173076,"LOW LOW",9.42411050401178
29,7,7.50136473696791,"LOW LOW",16.9670567035207
76,2,2.50064889398234,"LOW LOW",12.6846593552285
99,0,0.501106803994163,"LOW LOW",6.19077955417572
53,4,4.49875799442721,"LOW LOW",16.5670965858265
20,1,1.50045326228579,"LOW LOW",9.66211324786455
18,3,3.50136761152423,"LOW LOW",13.9654462682079
6,0,0.499250908743431,"LOW LOW",6.03902787390546
57,1,1.50094461264688,"LOW LOW",9.59787275817163
66,3,3.50093974603814,"LOW LOW",14.4589034383794
9,8,8.4990131076602,"LOW LOW",20.1940849520295
83,1,1.50147338003312,"LOW LOW",9.54773612694872
97,0,0.49989428102845,"LOW LOW",6.18627739187458
97,0,0.498500504466325,"LOW LOW",6.25710306918255
54,0,0.499254004421229,"LOW LOW",6.15681711147068
63,3,3.50018526469533,"LOW LOW",15.2580549330025
18,1,1.49898189082082,"LOW LOW",9.56321633920764
55,1,1.50117375045566,"LOW LOW",9.14626313602275
27,0,0.50067099224981,"LOW LOW",6.54011699580312
26,1,1.49926653993404,"LOW LOW",9.53061672549729
31,2,2.49824751783566,"LOW LOW",12.4669561847876
62,5,5.49968956911605,"LOW LOW",17.2077147740983
15,6,6.50159856376469,"LOW LOW",21.3618889888614
39,6,6.49989116737274,"LOW LOW",18.142846273588
17,7,7.49956795544143,"LOW LOW",19.5379869374003
35,7,7.50076179945603,"LOW LOW",17.9485397627487
62,3,3.50033653791289,"LOW LOW",14.8627963105469
4,1,1.49922838273635,"LOW LOW",9.85100158282874
55,0,0.498376881888,"LOW LOW",6.32808898532906
68,2,2.50025804693113,"LOW LOW",12.5689815161543
71,0,0.502691365873299,"LOW LOW",6.45290393719473
13,3,3.50123420679087,"LOW LOW",15.454904346652
17,10,10.4997046671497,"LOW LOW",23.8053873334818
11,2,2.50063583516832,"LOW LOW",12.7970610540594
75,2,2.50036450057862,"LOW LOW",12.9009624457539
29,5,5.50179091616856,"LOW LOW",15.3579276346379
27,0,0.499381511222909,"LOW LOW",6.32941800486586
78,0,0.499065812395644,"LOW LOW",6.5969791369808
6,3,3.49981110627828,"LOW LOW",15.636119249715
78,0,0.500950527581081,"LOW LOW",6.47608450192654
31,3,3.4994877741675,"LOW LOW",13.9640124731881
13,2,2.50031343583924,"LOW LOW",12.5328270735774
34,1,1.49965959513241,"LOW LOW",9.81179437673286
44,2,2.50109234649419,"LOW LOW",13.2216408491125
29,0,0.499186602802123,"LOW LOW",6.1583383036185
51,3,3.50005980586391,"LOW LOW",15.0042365369326
35,0,0.4984003919129,"LOW LOW",6.26634767238435
54,0,0.497941268932325,"LOW LOW",6.12588445604724
100,3,3.49898488499092,"LOW LOW",14.7231773767221
36,1,1.50023225123993,"LOW LOW",9.10826525518057
45,3,3.5003692132924,"LOW LOW",15.0124134625592
19,1,1.50015271376367,"LOW LOW",10.0887152887779
69,1,1.50052451383802,"LOW LOW",9.88385459565814
68,3,3.50035205892018,"LOW LOW",13.990562570483
39,0,0.499770361658587,"LOW LOW",6.53679552981467
73,1,1.50150113049065,"LOW LOW",10.0973690437823
12,3,3.49962765196223,"LOW LOW",13.6578418441224
35,1,1.5008420344544,"LOW LOW",9.7377521372108
99,0,0.500043383532883,"LOW LOW",6.6030206205001
74,3,3.49846837789475,"LOW LOW",14.3072395747425
32,3,3.50030613155228,"LOW LOW",14.0416047267006
68,0,0.500284924288652,"LOW LOW",6.5341727802599
78,1,1.49935847026139,"LOW LOW",9.75509416024924
12,1,1.50058663141139,"LOW LOW",10.1339249407844
14,1,1.50055618525296,"LOW LOW",10.3088070999249
22,3,3.49923371986766,"LOW LOW",15.2242417967201
96,3,3.49944623071111,"LOW LOW",14.617444392945
87,5,5.50037611427242,"LOW LOW",16.6716469997619
28,0,0.501100643545746,"LOW LOW",6.32844046392967
1,0,0.498997331369303,"LOW LOW",5.94956641271919
8,0,0.501754141283389,"LOW LOW",6.06578223903341
45,3,3.49954701635851,"LOW LOW",16.1577323967649
28,5,5.50154703407532,"LOW LOW",17.1980480831134
53,1,1.49912221811265,"LOW LOW",9.46081730422733
13,5,5.49925165275706,"LOW LOW",19.2089098082296
63,1,1.50029577222668,"LOW LOW",9.59367388100571
79,0,0.499809096361425,"LOW LOW",6.35559850892141
47,1,1.50083004417725,"LOW LOW",10.0900272449258
72,2,2.49907402481869,"LOW LOW",13.4364274525796
86,2,2.49956215621664,"LOW LOW",11.7686139195953
19,2,2.50031955341977,"LOW LOW",13.5082231816889
42,1,1.50060171680783,"LOW LOW",9.43527461019827
63,4,4.50123392461273,"LOW LOW",17.2231116889351
7,5,5.50054095058082,"LOW LOW",18.0865669644962
84,0,0.497657795274054,"LOW LOW",6.49536790006518
14,1,1.50213727212567,"LOW LOW",10.0172498802114
53,6,6.49966314717796,"LOW LOW",18.3787059990555
35,8,8.49826356187424,"LOW LOW",19.589183832986
36,7,7.49957172426271,"LOW LOW",21.0527216353904
60,1,1.49985248775332,"LOW LOW",9.76244115347098
44,0,0.500102576835966,"LOW LOW",6.30011262605256
64,2,2.50008688224541,"LOW LOW",13.3382948042644
45,1,1.49821085086469,"LOW LOW",9.6242076960199
22,0,0.500705066872357,"LOW LOW",6.15086765113673
32,10,10.4995466918875,"LOW LOW",22.4085518586269
25,4,4.49846322291136,"LOW LOW",17.9093731264619
24,7,7.50227139397517,"LOW LOW",17.3340121485897
79,3,3.49955599433466,"LOW LOW",13.8480025148848
81,2,2.49977781192548,"LOW LOW",13.3625731346737
22,1,1.49911842396055,"LOW LOW",10.5122429230674
12,4,4.50124003778251,"LOW LOW",17.4328366898209
32,3,3.50124182645129,"LOW LOW",14.1677581681733
47,3,3.50121613817472,"LOW LOW",16.3531723926793
18,3,3.49813211779744,"LOW LOW",15.7508071873577
93,4,4.49940051202815,"LOW LOW",15.9892321386781
78,0,0.499238412737063,"LOW LOW",6.43926822810745
99,1,1.49871030435369,"LOW LOW",9.99649265556493
58,0,0.499486202994468,"LOW LOW",6.14439433725752
8,0,0.500539811172868,"LOW LOW",6.41928252321136
82,0,0.49931952869664,"LOW LOW",6.49841509945085
10,1,1.50173027890889,"LOW LOW",9.78633633948273
42,0,0.500960493558914,"LOW LOW",6.28050711655974
39,5,5.50059971411825,"LOW LOW",17.881272881258
44,3,3.49905744548663,"LOW LOW",14.3166436275364
33,4,4.50059436905377,"LOW LOW",15.4502498621751
61,4,4.5000413566774,"LOW LOW",15.1566118229509
13,1,1.49892048007798,"LOW LOW",9.93356867070438
38,11,11.4993362473268,"LOW LOW",22.5882902700647
58,3,3.50121362030474,"LOW LOW",16.0624288388509
35,2,2.4989572233405,"LOW LOW",12.0883017381059
15,0,0.500777767863163,"LOW LOW",5.9143261427755
22,1,1.50082674474344,"LOW LOW",10.3596563535378
83,1,1.499109877552,"LOW LOW",9.05203688690482
11,2,2.50012039980516,"LOW LOW",13.2096876849643
32,3,3.50144999952886,"LOW LOW",14.652173925349
16,0,0.499666487289423,"LOW LOW",6.20727822015914
93,2,2.49951810649776,"LOW LOW",11.937392339082
34,2,2.49821895741403,"LOW LOW",13.3895254972821
94,0,0.500677316281861,"LOW LOW",6.22996661809092
56,3,3.50049022799089,"LOW LOW",14.4183263494493
29,3,3.50121296989702,"LOW LOW",14.7311920734746
84,1,1.49971339003315,"LOW LOW",9.61802299377565
74,0,0.500097768485582,"LOW LOW",6.21251392712435
93,1,1.5009777708209,"LOW LOW",9.47419846799592
47,0,0.498735482553828,"LOW LOW",6.24917004741529
88,2,2.50017710789208,"LOW LOW",12.3865620612215
7,0,0.499499305524383,"LOW LOW",6.32414748679815
52,2,2.5009680687708,"LOW LOW",11.7244651351628
100,4,4.49828446096381,"LOW LOW",16.5489409121472
73,2,2.49909832628833,"LOW LOW",12.4089710473743
68,1,1.49912514738001,"LOW LOW",9.72124735123695
15,1,1.49972115847874,"LOW LOW",9.37394888932525
88,0,0.500860702723114,"LOW LOW",6.10507808375618
8,0,0.499729535886538,"LOW LOW",6.4565309161337
29,4,4.49841049295589,"LOW LOW",14.9862900393487
47,0,0.500769394685178,"LOW LOW",6.3748503490435
42,1,1.5003774231145,"LOW LOW",9.86442569194599
18,2,2.50071528521967,"LOW LOW",12.448996681758
21,2,2.49917662621774,"LOW LOW",12.0633028043585
58,0,0.500540895358433,"LOW LOW",6.37822871354701
94,2,2.50097450376036,"LOW LOW",12.7412718132724
19,1,1.50021295312034,"LOW LOW",9.34356611226728
67,0,0.500076532827141,"LOW LOW",6.63123042831295
71,0,0.500320291771786,"LOW LOW",6.20428797699209
23,0,0.499623600225175,"LOW LOW",6.4105091891026
48,1,1.50032213697381,"LOW LOW",10.034993902822
24,0,0.500690457695071,"LOW LOW",6.55153499409101
67,0,0.499449732779861,"LOW LOW",6.32287688732791
58,0,0.501175413425821,"LOW LOW",6.47327675360423
42,1,1.50145023463524,"LOW LOW",9.06049781891548
97,0,0.500510722298634,"LOW LOW",6.72142365287828
66,7,7.50008463395763,"LOW LOW",17.908477848182
60,1,1.50010085246411,"LOW LOW",10.4122624868329
10,2,2.49907958513084,"LOW LOW",12.7859099361942
33,1,1.50106377796518,"LOW LOW",10.2186692908613
25,7,7.49928305684755,"LOW LOW",20.2971468592919
12,3,3.49867546546776,"LOW LOW",15.3608383521619
73,5,5.50041541092307,"LOW LOW",18.3328804866145
30,0,0.500045520594454,"LOW LOW",6.43587544635059
8,1,1.50037036011539,"LOW LOW",9.97163529505635
27,3,3.50112970083239,"LOW LOW",12.677764445593
61,4,4.50215417496117,"LOW LOW",16.1971564013996
2,0,0.49954236949517,"LOW LOW",6.53218070905985
78,1,1.50115973624238,"LOW LOW",9.32027026254642
59,0,0.499934020803065,"LOW LOW",6.25920148409318
55,2,2.49966908474764,"LOW LOW",12.1209085632225
26,2,2.49999665556714,"LOW LOW",12.5125873204659
25,1,1.49893677439785,"LOW LOW",9.40551136214026
25,1,1.50016414971872,"LOW LOW",9.79157545592572
84,7,7.50035046400337,"LOW LOW",19.0947492177753
62,1,1.50042292438199,"LOW LOW",9.36496957537469
31,5,5.5007405732716,"LOW LOW",18.6697867969016
27,6,6.49946371342355,"LOW LOW",18.6214571661778
62,1,1.49918854717211,"LOW LOW",10.1487528023886
93,0,0.500826134820826,"LOW LOW",6.0809513542204
90,1,1.49969181607473,"LOW LOW",9.96273002018926
80,3,3.49816283457204,"LOW LOW",14.8499112942456
53,1,1.50028632216283,"LOW LOW",10.8447986346547
3,2,2.50019736844707,"LOW LOW",13.2231203643706
34,2,2.49904313926746,"LOW LOW",12.8950882499773
50,1,1.5004427547905,"LOW LOW",9.92777045291601
59,1,1.50012494884039,"LOW LOW",9.75870064394676
39,7,7.50070994917276,"LOW LOW",22.6640021174445
25,0,0.500155487516301,"LOW LOW",6.13329617390124
16,5,5.49896631383874,"LOW LOW",15.9938459683874
15,0,0.500549310012245,"LOW LOW",6.38984981904514
90,2,2.4995168764888,"LOW LOW",12.2065712717679
39,10,10.5000144255396,"LOW LOW",23.1751719150728
34,8,8.50088838053699,"LOW LOW",23.047015238018
13,8,8.50003086716006,"LOW LOW",19.9129804831987
56,1,1.50330745828873,"LOW LOW",9.73984535547323
21,1,1.5009673242209,"LOW LOW",9.99789496417502
9,4,4.49885473376209,"LOW LOW",16.5767280029048
93,1,1.49960151105973,"LOW LOW",10.0724812849871
70,2,2.50036263149784,"LOW LOW",12.0213624399515
97,6,6.50126065170955,"LOW LOW",18.3079832307059
11,8,8.4997331603633,"LOW LOW",15.5402887016696
84,0,0.500873362417667,"LOW LOW",6.2737150210771
15,1,1.49856257780441,"LOW LOW",9.69289867734358
0,0,0.499235298698079,"LOW LOW",6.03068018227528
7,0,0.500333429575349,"LOW LOW",6.49052592785958
12,9,9.50201809622934,"LOW LOW",15.7439559574743
64,3,3.50042259617532,"LOW LOW",15.2543144465221
26,1,1.50082703602546,"LOW LOW",9.74548566104405
21,8,8.50033573442116,"LOW LOW",20.4507602850153
55,4,4.50045710569298,"LOW LOW",17.1087793812121
77,1,1.50014842819589,"LOW LOW",10.031931509869
48,1,1.50163003199884,"LOW LOW",9.49430603839578
18,0,0.500312769914349,"LOW LOW",6.08296202437994
33,0,0.498279695113057,"LOW LOW",6.31221451163564
63,4,4.49793672302282,"LOW LOW",16.9668844381925
98,3,3.50017152416724,"LOW LOW",15.0212818930126
21,7,7.49944108697783,"LOW LOW",19.0071712060676
28,0,0.500752439124341,"LOW LOW",6.36550882291309
82,0,0.498752415543545,"LOW LOW",6.43519983634772
61,4,4.49951557341795,"LOW LOW",16.1583695451904
69,0,0.498598640073543,"LOW LOW",6.20453822205462
19,6,6.50066472413181,"LOW LOW",20.2468593956634
22,3,3.50047846001246,"LOW LOW",15.9644949470837
84,2,2.49923194381892,"LOW LOW",13.6359491451126
20,5,5.4998859961817,"LOW LOW",16.5063425825098
75,2,2.50082712749346,"LOW LOW",12.5114483281501
38,5,5.49945021292862,"LOW LOW",17.2217525466038
15,5,5.50167602329354,"LOW LOW",16.8851755999446
73,5,5.4993316434366,"LOW LOW",18.9550770450418
37,1,1.49958229495188,"LOW LOW",9.6812537683136
88,0,0.499820177982422,"LOW LOW",6.08115517958121
10,7,7.50053245617228,"LOW LOW",21.2241385535574
80,2,2.49949085231491,"LOW LOW",12.6978305391963
41,1,1.5002645797777,"LOW LOW",9.7037349340208
12,0,0.499608898478869,"LOW LOW",6.25914366907608
55,4,4.49904491956752,"LOW LOW",17.4426361990226
82,2,2.50027802101603,"LOW LOW",12.9133582274502
90,4,4.50002396937308,"LOW LOW",14.6343185983503
82,0,0.500797011340968,"LOW LOW",6.35220124116377
80,3,3.49832196805693,"LOW LOW",15.0230918904476
61,4,4.49886823373136,"LOW LOW",16.478724539321
26,1,1.50022838771339,"LOW LOW",9.26382085870678
54,0,0.500914263223773,"LOW LOW",6.54621038421205
11,0,0.500746436925934,"LOW LOW",6.13561950824327
59,0,0.499838197262103,"LOW LOW",6.04060829160297
84,3,3.49971718305002,"LOW LOW",12.7576784701252
72,3,3.50016447821918,"LOW LOW",13.9275345265336
17,4,4.49981659501163,"LOW LOW",15.9171631015824
34,4,4.49929820994878,"LOW LOW",17.072400666471
65,1,1.50001090474436,"LOW LOW",9.57050229556893
93,1,1.49983232871966,"LOW LOW",9.50496824686354
50,0,0.499889427585082,"LOW LOW",6.42362913443087
79,2,2.49970192928217,"LOW LOW",12.1608435501328
59,2,2.50071488003618,"LOW LOW",12.0619018756404
13,0,0.499560612701419,"LOW LOW",6.14159199248544
54,3,3.50036457497962,"LOW LOW",14.5022819806388
44,0,0.500214469423346,"LOW LOW",6.29923411357722
82,0,0.50088921510487,"LOW LOW",6.26901531653042
75,1,1.49924047119835,"LOW LOW",10.0317366195398
30,3,3.50078375661956,"LOW LOW",14.4214079715464
81,4,4.49873908315845,"LOW LOW",16.1985643946393
82,0,0.500788880746159,"LOW LOW",5.92375681749371
74,0,0.499039971448331,"LOW LOW",6.05560253581169
34,1,1.49851852497413,"LOW LOW",8.81926934872059
61,2,2.50036513329574,"LOW LOW",12.5076329097425
79,0,0.498755691206154,"LOW LOW",6.35708849893177
14,1,1.50058613064179,"LOW LOW",9.45202828249972
33,0,0.498403517738821,"LOW LOW",6.13053861521074
32,9,9.49785114139942,"LOW LOW",21.1819485074004
87,1,1.49974219737174,"LOW LOW",9.99315353036192
12,3,3.5014291020042,"LOW LOW",13.8924422169878
95,3,3.49991514678509,"LOW LOW",15.4770968209454
93,2,2.49858974932379,"LOW LOW",13.6032242216556
81,1,1.50067452894182,"LOW LOW",9.98815593370396
57,1,1.50055697207779,"LOW LOW",10.0484303413518
4,2,2.49956593789141,"LOW LOW",12.7050054232922
82,0,0.49938555953288,"LOW LOW",6.27327239699413
31,0,0.500112272656016,"LOW LOW",6.02093250911825
21,2,2.50041822503768,"LOW LOW",12.2430256005169
71,2,2.49887167787298,"LOW LOW",13.5629333457526
49,2,2.50040828756308,"LOW LOW",12.5419036700992
14,0,0.499500306411267,"LOW LOW",6.39405997731975
89,0,0.49896735703614,"LOW LOW",6.62152537088221
81,0,0.50183715252247,"LOW LOW",6.3389442779285
18,2,2.49967016104424,"LOW LOW",12.512575357087
32,9,9.50025599766929,"LOW LOW",20.4829461191288
19,3,3.50094601957936,"LOW LOW",14.3521629166823
41,2,2.49861592923457,"LOW LOW",11.7055023876228
76,2,2.50024622526478,"LOW LOW",13.3101805712278
61,1,1.50148540428934,"LOW LOW",9.86200169555372
30,2,2.49983428883368,"LOW LOW",12.0052598813003
18,3,3.4991548177982,"LOW LOW",13.3662831337404
50,3,3.50141331680429,"LOW LOW",16.0378548868181
40,4,4.49993054632836,"LOW LOW",16.8580285137074
53,0,0.501183457583299,"LOW LOW",6.13930452590397
81,0,0.500100022051206,"LOW LOW",6.02239428447017
92,4,4.50053462977368,"LOW LOW",17.3318746077583
78,0,0.499246322083244,"LOW LOW",6.32624414592909
25,1,1.50021311841736,"LOW LOW",9.42042256109938
26,3,3.49878243142194,"LOW LOW",13.4825836153345
87,3,3.49781002238156,"LOW LOW",14.0729725065139
11,3,3.49976036877596,"LOW LOW",15.7503748784739
4,2,2.50026666322632,"LOW LOW",11.9384094694885
35,6,6.49786243998188,"LOW LOW",20.121280611371
71,2,2.50074801367249,"LOW LOW",12.1352114308542
33,4,4.499667581414,"LOW LOW",18.2623575656419
94,3,3.50003056500676,"LOW LOW",14.5900733414605
38,0,0.501927411900355,"LOW LOW",6.35177730490691
53,3,3.50069732310926,"LOW LOW",14.8610076136021
82,2,2.49854442186661,"LOW LOW",12.1439664597018
66,0,0.498704684468525,"LOW LOW",6.39464727280017
75,0,0.500386989092885,"LOW LOW",6.27301715452268
38,0,0.500731090393779,"LOW LOW",6.08206939075052
41,2,2.50073155328353,"LOW LOW",12.1652645490641
74,0,0.49925574800538,"LOW LOW",6.40756478885667
80,2,2.49973697537336,"LOW LOW",13.5353626649804
38,2,2.49999874162524,"LOW LOW",12.8720868683101
87,2,2.50029053030293,"LOW LOW",13.0800707726944
71,3,3.49954234638449,"LOW LOW",15.1820333568736
44,0,0.500408681034028,"LOW LOW",6.37953024616749
65,0,0.499638278895017,"LOW LOW",6.27431414847211
90,0,0.499677037269401,"LOW LOW",6.12179154853875
36,2,2.5002254831695,"LOW LOW",13.4437567001877
34,0,0.498682839382422,"LOW LOW",6.08707129177819
99,2,2.50070403638184,"LOW LOW",11.9475577468515
88,1,1.50045696012801,"LOW LOW",9.88675450452926
11,0,0.500493982072044,"LOW LOW",6.19935937225848
12,2,2.50063763469034,"LOW LOW",12.3962003432691
45,1,1.49921518675776,"LOW LOW",9.53872880863689
32,0,0.500190129544442,"LOW LOW",6.18342854076589
26,0,0.499043115193563,"LOW LOW",6.32077303639149
60,0,0.497944852635275,"LOW LOW",6.23199050353277
71,2,2.5006534038818,"LOW LOW",12.1488276109359
52,7,7.49892567885864,"LOW LOW",18.9227050886682
15,2,2.50065347925136,"LOW LOW",13.256961990425
97,4,4.49939158707233,"LOW LOW",17.3557633438961
36,9,9.50005991324424,"LOW LOW",19.0741710170919
69,0,0.499739789778034,"LOW LOW",6.51228918410098
87,3,3.50045099077836,"LOW LOW",14.5977834008859
16,0,0.501803425485294,"LOW LOW",6.13927186106499
47,2,2.49849449174878,"LOW LOW",11.4695383980826
91,2,2.50039150042337,"LOW LOW",12.6735583264357
95,0,0.501662345270945,"LOW LOW",6.38121725293849
93,0,0.499864069748745,"LOW LOW",6.38151205165601
5,4,4.5005925767583,"LOW LOW",16.5109571088897
28,5,5.49704619893044,"LOW LOW",19.7905553723437
22,1,1.50019637115154,"LOW LOW",9.67863264049362
28,0,0.499507387274115,"LOW LOW",6.31562317987373
28,4,4.50036385156698,"LOW LOW",15.3133650759206
28,5,5.49897916152889,"LOW LOW",16.9830750520549
35,0,0.499937380385561,"LOW LOW",6.20039079101131
60,0,0.498795402403779,"LOW LOW",6.05302712715361
29,1,1.49978436554155,"LOW LOW",10.0006020388678
91,3,3.49930407497209,"LOW LOW",13.2644000582322
56,1,1.50121323058322,"LOW LOW",9.72492240807232
12,4,4.50031429535096,"LOW LOW",16.3045859839151
47,2,2.50007760347599,"LOW LOW",12.005385068826
85,0,0.5001652741835,"LOW LOW",6.21884944395623
39,8,8.49949286218381,"LOW LOW",22.6219476966927
55,4,4.49986228252402,"LOW LOW",16.0804003326392
8,1,1.50016616525645,"LOW LOW",9.97593123061473
41,4,4.50114023722039,"LOW LOW",15.2337324022903
76,1,1.50111831887382,"LOW LOW",9.96042213186166
48,3,3.50027470571073,"LOW LOW",14.8345060947686
74,1,1.50153916887574,"LOW LOW",9.89313732159842
2,2,2.49860024831246,"LOW LOW",13.6623405716308
21,5,5.50059692797598,"LOW LOW",18.7373205620936
19,2,2.49996986559649,"LOW LOW",13.2194212851631
41,2,2.49945214902824,"LOW LOW",12.9852885578364
5,3,3.49968152047774,"LOW LOW",14.9122545899615
55,1,1.50131117043538,"LOW LOW",9.51350401838318
74,0,0.499618411743021,"LOW LOW",6.58035340574925
95,4,4.5010359350143,"LOW LOW",16.1779838538143
16,5,5.50054446552785,"LOW LOW",18.7203011067126
37,3,3.50047534262713,"LOW LOW",14.5497409041489
45,3,3.50187806613618,"LOW LOW",14.4645505041166
24,0,0.499664854036483,"LOW LOW",6.45279588940661
17,9,9.49981175518802,"LOW LOW",22.7803694026203
22,3,3.50072272375951,"LOW LOW",13.7650248707079
94,3,3.49990718389491,"LOW LOW",14.3836687013411
59,0,0.499298411830996,"LOW LOW",6.02087746516603
11,2,2.5011424289426,"LOW LOW",12.85143674809
51,4,4.49875321964044,"LOW LOW",18.0469719704756
84,1,1.50094699499176,"LOW LOW",9.95159026461765
89,3,3.5003760907587,"LOW LOW",13.3386018123348
7,1,1.49909000524578,"LOW LOW",10.1708750292187
33,1,1.49970116874228,"LOW LOW",10.5428998506926
86,0,0.500662067837498,"LOW LOW",6.19748687458148
10,2,2.50012787421506,"LOW LOW",12.980578081984
17,7,7.50123150007397,"LOW LOW",20.8027726077763
24,1,1.50214317752913,"LOW LOW",9.27574549854705
18,2,2.50011826536441,"LOW LOW",13.5870513133687
28,1,1.49892107165025,"LOW LOW",10.0163851869115
94,4,4.50032839865403,"LOW LOW",15.7342127183673
83,1,1.49838476391113,"LOW LOW",9.29163429386061
65,3,3.50287638584263,"LOW LOW",15.1352418595832
5,2,2.50276822533272,"LOW LOW",12.6134431955777
97,5,5.5002269564593,"LOW LOW",15.7587401866886
42,0,0.501051530459876,"LOW LOW",6.34560255798324
35,5,5.50024126833345,"LOW LOW",17.3438296751367
16,2,2.50056170982197,"LOW LOW",13.0941633078664
4,1,1.50109144328571,"LOW LOW",10.2338185571372
56,0,0.499601642341456,"LOW LOW",6.32439602620574
33,4,4.50022850749364,"LOW LOW",15.1542601655994
29,2,2.49922154934395,"LOW LOW",11.699075973208
56,2,2.50118793253735,"LOW LOW",12.1862247198579
58,5,5.49824671925806,"LOW LOW",18.428278155802
92,0,0.499608136868887,"LOW LOW",6.64081988188673
24,3,3.50045776652695,"LOW LOW",14.7263189560721
66,4,4.50099665685782,"LOW LOW",14.8749345193609
79,4,4.50048144812847,"LOW LOW",16.6275233453618
1,0,0.498685412217701,"LOW LOW",5.94823077600587
28,2,2.49988710344051,"LOW LOW",12.5278191883232
8,1,1.50061856255083,"LOW LOW",9.66658850010323
74,0,0.499262632609158,"LOW LOW",6.07612759343084
27,1,1.50020908987462,"LOW LOW",9.84001780658992
