"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
63,0,0.500937587610501,4.99724622695939,"LOW MED",0.105595946637914,"early","low","R2"
11,2,2.49872944549472,22.3667795421145,"LOW MED",0,"early","low","R2"
20,0,0.50108342760036,4.98270059123495,"LOW MED",0,"early","low","R2"
38,4,4.50069668033462,31.2927809800755,"LOW MED",0,"early","low","R2"
44,4,4.49826138339544,31.0149562872587,"LOW MED",0,"early","low","R2"
31,4,4.49933572451981,31.0009422672928,"LOW MED",0,"early","low","R2"
37,3,3.49845895269207,26.6247726299511,"LOW MED",0,"early","low","R2"
1,0,0.50223751986712,4.91053294462079,"LOW MED",0,"early","low","R2"
55,2,2.49918714104794,22.7402525389674,"LOW MED",0.150582061195746,"early","low","R2"
14,0,0.500629652957722,4.89355959093946,"LOW MED",0,"early","low","R2"
30,6,6.50086617093248,37.563565586368,"LOW MED",0,"early","low","R2"
82,0,0.498454999071103,4.83962944177878,"LOW MED",0.209327615727671,"late","med","R2"
95,1,1.5001758634442,16.5035516644381,"LOW MED",0.290654073306359,"late","med","R2"
83,2,2.50083990109782,24.3669600358677,"LOW MED",0.272734496043995,"late","med","R2"
29,1,1.50023214293988,16.0191701801487,"LOW MED",0,"early","low","R2"
71,1,1.5007646861937,16.3561780302451,"LOW MED",0.146265734825283,"early","low","R2"
53,0,0.499213000252788,4.79999364399316,"LOW MED",0.101773687149398,"early","low","R2"
8,5,5.50091087906757,31.6162215412656,"LOW MED",0,"early","low","R2"
29,4,4.49799811766185,29.7640671095707,"LOW MED",0,"early","low","R2"
30,4,4.49897076552025,29.4937193623307,"LOW MED",0,"early","low","R2"
50,1,1.50091666781059,15.9402458766783,"LOW MED",0.124285135278478,"early","low","R2"
11,6,6.50107653738401,33.183196612254,"LOW MED",0,"early","low","R2"
61,2,2.49986321576571,23.6617147624851,"LOW MED",0.158457112149335,"early","low","R2"
11,1,1.49979601998945,16.1202319485364,"LOW MED",0,"early","low","R2"
18,0,0.499458598834716,5.03863091172146,"LOW MED",0,"early","low","R2"
24,0,0.502107231670827,5.09584355824118,"LOW MED",0,"early","low","R2"
46,2,2.50019990496418,24.3490761515684,"LOW MED",0,"early","low","R2"
19,0,0.5000468236342,5.02413345598456,"LOW MED",0,"early","low","R2"
23,13,13.4996891958203,34.0011884240752,"LOW MED",0,"early","low","R2"
24,0,0.498871468949907,4.95415661622668,"LOW MED",0,"early","low","R2"
48,0,0.500544092775275,5.03201713617099,"LOW MED",0,"early","low","R2"
58,0,0.49939168841605,5.02420433635918,"LOW MED",0.187040313985199,"early","low","R2"
48,0,0.498525219132111,4.99868483827028,"LOW MED",0,"early","low","R2"
73,1,1.49899506678541,14.7655162684672,"LOW MED",0.129492148128338,"early","low","R2"
16,1,1.49918839875703,16.0129372611005,"LOW MED",0,"early","low","R2"
73,4,4.49906028645051,27.5073135305998,"LOW MED",0.102135860547423,"early","low","R2"
41,0,0.498742699455178,5.2455937246007,"LOW MED",0,"early","low","R2"
29,5,5.49974869962993,30.8020514810713,"LOW MED",0,"early","low","R2"
17,2,2.49968365535586,22.1122928869666,"LOW MED",0,"early","low","R2"
36,2,2.49871450889536,22.0122615194255,"LOW MED",0,"early","low","R2"
82,0,0.499897062142777,4.89091651154605,"LOW MED",0.228079854068346,"late","med","R2"
75,2,2.50160223230777,22.979534971166,"LOW MED",0.264800834027119,"late","med","R2"
32,5,5.49927733239756,30.6805325456845,"LOW MED",0,"early","low","R2"
39,8,8.49952894926308,34.3836219077727,"LOW MED",0,"early","low","R2"
59,2,2.50046152215698,22.3188930709364,"LOW MED",0.138374454132281,"early","low","R2"
20,2,2.49907053577358,23.1496747054643,"LOW MED",0,"early","low","R2"
7,5,5.50154188561176,34.496134828751,"LOW MED",0,"early","low","R2"
27,5,5.50137488364947,32.5231467964837,"LOW MED",0,"early","low","R2"
40,3,3.49890988268426,26.883978350356,"LOW MED",0,"early","low","R2"
32,0,0.499272647039482,5.06369139389829,"LOW MED",0,"early","low","R2"
94,0,0.499753923768739,5.03220079743093,"LOW MED",0.27559106242843,"late","med","R2"
21,2,2.5000645016083,23.5270381511084,"LOW MED",0,"early","low","R2"
18,2,2.49979046691629,22.9699043433947,"LOW MED",0,"early","low","R2"
15,0,0.500321009816299,5.04450817665877,"LOW MED",0,"early","low","R2"
82,0,0.499363700006173,4.96861375244346,"LOW MED",0.228079854068346,"late","med","R2"
57,1,1.4976144541538,15.7351707636678,"LOW MED",0.177474007243291,"early","low","R2"
14,2,2.50010895627308,24.3796165730539,"LOW MED",0,"early","low","R2"
15,2,2.49745094837171,23.9743963465325,"LOW MED",0,"early","low","R2"
0,0,0.500921701188615,5.09152025343818,"LOW MED",0,"early","low","R2"
25,0,0.500148137407441,4.85685255016731,"LOW MED",0,"early","low","R2"
31,0,0.499247280290093,5.01777457574032,"LOW MED",0,"early","low","R2"
66,0,0.500589732154402,5.06090122008833,"LOW MED",0.112812693044543,"early","low","R2"
45,6,6.49901868703236,32.7199054825111,"LOW MED",0,"early","low","R2"
57,0,0.500709478378494,5.23551811581096,"LOW MED",0.192463501682505,"early","low","R2"
22,3,3.50224802818675,25.7860841939501,"LOW MED",0,"early","low","R2"
88,3,3.50074125849165,27.6951989454698,"LOW MED",0.229043304757215,"late","med","R2"
32,0,0.500756116204702,5.08737465661093,"LOW MED",0,"early","low","R2"
74,5,5.50109766280518,31.8829382682788,"LOW MED",0.149184786598198,"early","low","R2"
70,0,0.497994208315247,4.86845970764808,"LOW MED",0.14336757666897,"early","low","R2"
33,3,3.50088538101414,25.9815290970759,"LOW MED",0,"early","low","R2"
60,0,0.497346645905247,5.01415307670894,"LOW MED",0.187962091062218,"early","low","R2"
31,0,0.499060640999399,5.02814658154927,"LOW MED",0,"early","low","R2"
15,3,3.49799082565966,27.541169437244,"LOW MED",0,"early","low","R2"
68,6,6.49974258803993,32.6639673422438,"LOW MED",0.17315678622108,"early","low","R2"
44,4,4.50019275302611,28.9501929531184,"LOW MED",0,"early","low","R2"
72,7,7.49926185784449,36.0829408024415,"LOW MED",0.156824831548147,"early","low","R2"
14,0,0.499888065666106,4.91357291755482,"LOW MED",0,"early","low","R2"
99,0,0.501106928872503,5.14224920660541,"LOW MED",0.256903195008636,"late","med","R2"
55,1,1.49995174327233,15.6885106597019,"LOW MED",0.150582061195746,"early","low","R2"
17,5,5.50016663183508,32.2903801118203,"LOW MED",0,"early","low","R2"
42,4,4.49841821861969,28.8488706115874,"LOW MED",0,"early","low","R2"
7,0,0.499705867974649,5.20867685439103,"LOW MED",0,"early","low","R2"
9,6,6.50070168766895,32.4407542389089,"LOW MED",0,"early","low","R2"
85,2,2.49983053154077,21.1368781976636,"LOW MED",0.254869535937905,"late","med","R2"
3,1,1.50034098881989,15.858158984639,"LOW MED",0,"early","low","R2"
30,3,3.49983171689626,26.6636143764218,"LOW MED",0,"early","low","R2"
69,4,4.50003434988617,30.0105229435113,"LOW MED",0.142206625710242,"early","low","R2"
66,0,0.498380787542356,5.08052689681888,"LOW MED",0.112812693044543,"early","low","R2"
80,0,0.50051387219171,5.16709706940751,"LOW MED",0.279313628328964,"late","med","R2"
18,6,6.50028069511628,33.5598706493792,"LOW MED",0,"early","low","R2"
8,0,0.501063204941792,5.27070801753979,"LOW MED",0,"early","low","R2"
67,0,0.500655499686935,4.79987582545413,"LOW MED",0.134729207726195,"early","low","R2"
70,5,5.4992902046829,31.8003873778742,"LOW MED",0.14336757666897,"early","low","R2"
42,1,1.50198093813313,16.0944395511468,"LOW MED",0,"early","low","R2"
6,5,5.49927032780268,31.6207777421779,"LOW MED",0,"early","low","R2"
18,7,7.49994162074701,32.836390233814,"LOW MED",0,"early","low","R2"
16,0,0.502717950193901,5.01577526085582,"LOW MED",0,"early","low","R2"
15,2,2.50072472964076,22.9109924706146,"LOW MED",0,"early","low","R2"
81,2,2.50145080745857,23.6225778746516,"LOW MED",0.256034287298098,"late","med","R2"
40,12,12.4999594873727,33.2129901315761,"LOW MED",0,"early","low","R2"
24,2,2.49913227865228,22.036142710382,"LOW MED",0,"early","low","R2"
74,0,0.500246201833389,5.07606545605953,"LOW MED",0.149184786598198,"early","low","R2"
23,7,7.5016725270485,37.9869339566122,"LOW MED",0,"early","low","R2"
19,1,1.50098167511247,15.5669139565735,"LOW MED",0,"early","low","R2"
98,4,4.4992573320594,29.6077365641673,"LOW MED",0.240704629058018,"late","med","R2"
45,6,6.50063209265501,32.0698307927722,"LOW MED",0,"early","low","R2"
71,1,1.49901571005465,16.0960734053454,"LOW MED",0.155694872979075,"early","low","R2"
22,2,2.50156891434514,23.0493994977864,"LOW MED",0,"early","low","R2"
17,0,0.499598371190866,4.97215280695813,"LOW MED",0,"early","low","R2"
38,3,3.49892129842215,27.3014408017945,"LOW MED",0,"early","low","R2"
53,0,0.499247690580961,5.02337133106105,"LOW MED",0.101773687149398,"early","low","R2"
29,2,2.49939502317778,22.5301689790148,"LOW MED",0,"early","low","R2"
64,5,5.50075471733354,28.2510962212603,"LOW MED",0.167740429658443,"early","low","R2"
10,4,4.50200115974999,29.913811869509,"LOW MED",0,"early","low","R2"
44,6,6.49928456340432,34.4581063579384,"LOW MED",0,"early","low","R2"
84,0,0.499812310812082,5.00023389293655,"LOW MED",0.289957428025082,"late","med","R2"
61,1,1.4996548205375,15.778511824079,"LOW MED",0.159317614720203,"early","low","R2"
52,4,4.5002063955142,28.2032065748009,"LOW MED",0.155477392207831,"early","low","R2"
30,1,1.4996568356704,15.4370025754998,"LOW MED",0,"early","low","R2"
47,6,6.49916858466197,34.8057737871581,"LOW MED",0,"early","low","R2"
99,1,1.50034534322189,15.7316597462161,"LOW MED",0.256903195008636,"late","med","R2"
10,0,0.499472596732582,5.00671174081721,"LOW MED",0,"early","low","R2"
61,0,0.501317068353819,5.28921501201135,"LOW MED",0.14439915351104,"early","low","R2"
67,2,2.49940295016578,22.1111886001684,"LOW MED",0.163575490564108,"early","low","R2"
65,1,1.4986851353397,16.1332335377321,"LOW MED",0.119268861506134,"early","low","R2"
5,5,5.5003951291504,33.5892948758914,"LOW MED",0,"early","low","R2"
97,0,0.500523236208045,4.85829514715802,"LOW MED",0.295655108336359,"late","med","R2"
90,1,1.49965777811569,15.9370558527704,"LOW MED",0.216765316133387,"late","med","R2"
42,3,3.50002114952624,29.2870740570268,"LOW MED",0,"early","low","R2"
9,4,4.49870447831241,28.6951484139855,"LOW MED",0,"early","low","R2"
91,0,0.499480368764426,5.022990376528,"LOW MED",0.212709541525692,"late","med","R2"
10,2,2.49977708307665,23.4967269498526,"LOW MED",0,"early","low","R2"
27,3,3.49926849703837,26.5978594209583,"LOW MED",0,"early","low","R2"
91,0,0.500383182166847,5.19896551784097,"LOW MED",0.298617069446482,"late","med","R2"
4,1,1.49778572305513,16.3964618605891,"LOW MED",0,"early","low","R2"
31,1,1.50160421495973,16.2849022500694,"LOW MED",0,"early","low","R2"
16,3,3.5020934557611,28.0584641531853,"LOW MED",0,"early","low","R2"
70,3,3.49887081078772,27.1032593928404,"LOW MED",0.149391904030927,"early","low","R2"
32,7,7.50044226069131,33.3330633140687,"LOW MED",0,"early","low","R2"
92,2,2.49933984165511,24.5738873182537,"LOW MED",0.227233405807056,"late","med","R2"
46,1,1.49849728814788,15.8161532459163,"LOW MED",0,"early","low","R2"
50,9,9.49918637307728,37.2461044673909,"LOW MED",0.124285135278478,"early","low","R2"
29,4,4.4998794385397,31.249604852796,"LOW MED",0,"early","low","R2"
13,1,1.4993258580661,16.2295660640088,"LOW MED",0,"early","low","R2"
39,7,7.49903059694993,36.6828976305721,"LOW MED",0,"early","low","R2"
8,1,1.49917197055943,15.9670693045287,"LOW MED",0,"early","low","R2"
28,6,6.4998487605106,31.8488622136667,"LOW MED",0,"early","low","R2"
24,7,7.50110781311519,35.2110976091372,"LOW MED",0,"early","low","R2"
60,0,0.499039685423603,5.00632666220079,"LOW MED",0.125111697264947,"early","low","R2"
25,3,3.50141524349811,26.9923907007863,"LOW MED",0,"early","low","R2"
76,1,1.49861110121077,16.2084201890431,"LOW MED",0.209791063866578,"late","med","R2"
16,11,11.5015182908141,39.6147429943594,"LOW MED",0,"early","low","R2"
41,3,3.50052281333633,28.6628495134193,"LOW MED",0,"early","low","R2"
74,1,1.49927976687544,15.3956489693407,"LOW MED",0.165007044537924,"early","low","R2"
94,0,0.499299107407805,5.13421503760874,"LOW MED",0.209740043268539,"late","med","R2"
51,0,0.498741058623802,5.05929877707543,"LOW MED",0.10692391321063,"early","low","R2"
5,1,1.49967667676826,15.8177689738352,"LOW MED",0,"early","low","R2"
59,0,0.500598165288645,4.87612613575492,"LOW MED",0.138374454132281,"early","low","R2"
58,0,0.499021158593881,4.93258502551113,"LOW MED",0.143003903352655,"early","low","R2"
48,1,1.49799924102308,16.082428555452,"LOW MED",0,"early","low","R2"
28,0,0.499245031131974,5.16365698981467,"LOW MED",0,"early","low","R2"
22,0,0.500856598475282,4.85844371202407,"LOW MED",0,"early","low","R2"
54,2,2.50174576575361,22.6527270293174,"LOW MED",0.174887664383277,"early","low","R2"
51,2,2.49973382812831,23.6473601088908,"LOW MED",0.10399183020927,"early","low","R2"
45,0,0.501520418910697,5.14415422517742,"LOW MED",0,"early","low","R2"
8,4,4.50043951719016,32.2671679216224,"LOW MED",0,"early","low","R2"
69,0,0.503378279310632,5.03755757932069,"LOW MED",0.142206625710242,"early","low","R2"
72,2,2.50095377562086,23.6952068287459,"LOW MED",0.195333707379177,"early","low","R2"
97,0,0.498012813903754,4.95658673021019,"LOW MED",0.208662742492743,"late","med","R2"
77,10,10.5001983671472,38.9169662771647,"LOW MED",0.237959613325074,"late","med","R2"
23,0,0.49978350351726,4.95153861270174,"LOW MED",0,"early","low","R2"
85,2,2.49958009333718,22.8023063186433,"LOW MED",0.245151145639829,"late","med","R2"
68,3,3.49985553922275,28.2766739458745,"LOW MED",0.190644622780383,"early","low","R2"
22,2,2.50052232569882,23.3816443427644,"LOW MED",0,"early","low","R2"
63,4,4.50068108463445,32.7340275158735,"LOW MED",0.178541013156064,"early","low","R2"
81,3,3.50077100337034,28.132388181536,"LOW MED",0.229353426489979,"late","med","R2"
28,0,0.500078318431595,4.8601682714562,"LOW MED",0,"early","low","R2"
47,5,5.50047019430008,28.8805945444641,"LOW MED",0,"early","low","R2"
27,0,0.500651552947426,4.95789351693051,"LOW MED",0,"early","low","R2"
25,2,2.50060816150484,23.5902484969952,"LOW MED",0,"early","low","R2"
47,0,0.49922995621861,4.9073310955865,"LOW MED",0,"early","low","R2"
42,2,2.50093165695559,23.3561397413627,"LOW MED",0,"early","low","R2"
88,3,3.50109004747196,30.0107942198338,"LOW MED",0.289082443132065,"late","med","R2"
72,1,1.49918433528807,15.6946230616521,"LOW MED",0.106924636126496,"early","low","R2"
29,2,2.50139679603991,23.4448773033104,"LOW MED",0,"early","low","R2"
18,0,0.499184205773303,5.07677094141218,"LOW MED",0,"early","low","R2"
97,0,0.496474837139018,5.16943319019393,"LOW MED",0.208662742492743,"late","med","R2"
33,1,1.50094728111779,15.8702820044544,"LOW MED",0,"early","low","R2"
39,8,8.50026904719551,33.5000527766215,"LOW MED",0,"early","low","R2"
76,0,0.498970170149864,5.11951444311801,"LOW MED",0.275411330233328,"late","med","R2"
44,0,0.498772204818985,4.95612295516905,"LOW MED",0,"early","low","R2"
41,1,1.49898363812705,16.1730731801574,"LOW MED",0,"early","low","R2"
53,2,2.50015351379935,22.0255036413708,"LOW MED",0.101773687149398,"early","low","R2"
33,0,0.498433661197937,4.96869485169717,"LOW MED",0,"early","low","R2"
27,1,1.49907989948219,16.7168436966305,"LOW MED",0,"early","low","R2"
26,1,1.4999274977496,15.182207815042,"LOW MED",0,"early","low","R2"
50,5,5.50196989304151,32.0844009035127,"LOW MED",0.124285135278478,"early","low","R2"
16,4,4.49948182917743,31.2017259159605,"LOW MED",0,"early","low","R2"
11,0,0.499150253247802,5.07397068182939,"LOW MED",0,"early","low","R2"
84,0,0.502432621979412,5.10357066099553,"LOW MED",0.278218502947129,"late","med","R2"
45,2,2.50075420675979,23.2435513912811,"LOW MED",0,"early","low","R2"
12,1,1.49948736396682,16.1426518946158,"LOW MED",0,"early","low","R2"
12,7,7.50071585222287,32.0766629703613,"LOW MED",0,"early","low","R2"
93,0,0.500537957962354,5.07656787278968,"LOW MED",0.239070143084973,"late","med","R2"
21,0,0.50134981527883,4.97536025389457,"LOW MED",0,"early","low","R2"
24,3,3.49867986565199,27.8827662488436,"LOW MED",0,"early","low","R2"
11,5,5.50035240531684,35.632680028278,"LOW MED",0,"early","low","R2"
81,2,2.49854096905821,21.7302638449688,"LOW MED",0.229353426489979,"late","med","R2"
68,8,8.5016594551283,35.6892890871856,"LOW MED",0.117110407794826,"early","low","R2"
19,12,12.5003595176345,37.5686833414392,"LOW MED",0,"early","low","R2"
22,9,9.49866542682025,33.7156901772852,"LOW MED",0,"early","low","R2"
18,0,0.499555734283243,4.72739573049575,"LOW MED",0,"early","low","R2"
76,0,0.498560102559752,5.21078361014184,"LOW MED",0.276182226464152,"late","med","R2"
53,0,0.500516031115712,5.25566920011241,"LOW MED",0.101773687149398,"early","low","R2"
27,9,9.5007631974739,34.8823246406628,"LOW MED",0,"early","low","R2"
36,10,10.5018261382102,34.6219831382186,"LOW MED",0,"early","low","R2"
33,0,0.499810386690291,4.95345825244952,"LOW MED",0,"early","low","R2"
52,2,2.49932147086147,21.6363039518757,"LOW MED",0.155477392207831,"early","low","R2"
22,2,2.49976930839718,22.5172775790039,"LOW MED",0,"early","low","R2"
94,4,4.49894964903279,26.7162465435263,"LOW MED",0.202834817767143,"late","med","R2"
48,5,5.49983171953127,34.6524708055125,"LOW MED",0,"early","low","R2"
80,2,2.49888519706751,22.2765588733881,"LOW MED",0.216374151501805,"late","med","R2"
37,2,2.50277470180264,22.1779134903616,"LOW MED",0,"early","low","R2"
29,2,2.4981767181216,22.4369191288497,"LOW MED",0,"early","low","R2"
83,2,2.50248818333202,22.2818521119614,"LOW MED",0.248068595002405,"late","med","R2"
44,1,1.49982700219185,15.7488584096143,"LOW MED",0,"early","low","R2"
11,3,3.49842921983392,24.917320973638,"LOW MED",0,"early","low","R2"
4,0,0.498647146446204,5.10905258741435,"LOW MED",0,"early","low","R2"
29,3,3.50159489790565,28.8636671769411,"LOW MED",0,"early","low","R2"
11,0,0.500364486149861,4.94015337350467,"LOW MED",0,"early","low","R2"
18,0,0.498536615525502,5.03622260696308,"LOW MED",0,"early","low","R2"
37,1,1.49977067100608,15.593733651904,"LOW MED",0,"early","low","R2"
34,3,3.49862271266544,28.3930180494765,"LOW MED",0,"early","low","R2"
99,0,0.500928721621585,5.05426958257511,"LOW MED",0.256903195008636,"late","med","R2"
16,2,2.50016090428112,22.2075099183919,"LOW MED",0,"early","low","R2"
54,2,2.49969260272325,21.6515148364916,"LOW MED",0.187959162890911,"early","low","R2"
43,0,0.500391195206877,4.95117364498469,"LOW MED",0,"early","low","R2"
93,0,0.500409870266428,5.20075320039521,"LOW MED",0.229040660988539,"late","med","R2"
57,0,0.50171157806409,4.86166560015326,"LOW MED",0.110429759882391,"early","low","R2"
64,3,3.49943786531154,25.3915468918574,"LOW MED",0.167740429658443,"early","low","R2"
95,1,1.49980591675154,16.7301479821505,"LOW MED",0.258496963931248,"late","med","R2"
55,2,2.50002916855481,23.1759410479841,"LOW MED",0.143088536476716,"early","low","R2"
28,0,0.499364681936709,5.18069475977668,"LOW MED",0,"early","low","R2"
32,0,0.502353693374465,5.06734201749325,"LOW MED",0,"early","low","R2"
20,0,0.501421179708489,5.11314166329747,"LOW MED",0,"early","low","R2"
69,4,4.50093030056848,29.9784145336313,"LOW MED",0.165668998286128,"early","low","R2"
60,0,0.499087718828477,5.12972548778072,"LOW MED",0.187962091062218,"early","low","R2"
56,1,1.50024856764556,16.2641871675167,"LOW MED",0.190340809267946,"early","low","R2"
70,1,1.49985185186816,15.7374622687312,"LOW MED",0.12559697276447,"early","low","R2"
71,0,0.499469251382563,5.09380857705004,"LOW MED",0.166263651638292,"early","low","R2"
31,1,1.50001667274107,15.1687119780931,"LOW MED",0,"early","low","R2"
3,3,3.49996834264953,28.1664887307716,"LOW MED",0,"early","low","R2"
65,0,0.499873837246556,4.94112122889182,"LOW MED",0.169073654827662,"early","low","R2"
65,0,0.497376017575626,4.76374331607815,"LOW MED",0.119268861506134,"early","low","R2"
25,1,1.49912463872023,15.92948794372,"LOW MED",0,"early","low","R2"
91,2,2.49838650264312,22.8509819260448,"LOW MED",0.298617069446482,"late","med","R2"
44,0,0.499092565907825,4.83750150611855,"LOW MED",0,"early","low","R2"
5,0,0.498646470004369,4.97954005404455,"LOW MED",0,"early","low","R2"
52,7,7.50148603584732,29.9559024703274,"LOW MED",0.131710327207111,"early","low","R2"
29,2,2.50088694428982,22.1015163070857,"LOW MED",0,"early","low","R2"
47,5,5.49940002242571,31.6281868638426,"LOW MED",0,"early","low","R2"
33,7,7.50168173178808,33.6759498801099,"LOW MED",0,"early","low","R2"
55,0,0.499565691475434,5.00453715542552,"LOW MED",0.17216916915495,"early","low","R2"
17,2,2.49998405124982,23.136326429842,"LOW MED",0,"early","low","R2"
27,0,0.501541931172535,4.76024683583835,"LOW MED",0,"early","low","R2"
26,0,0.499951971798089,4.99568764105259,"LOW MED",0,"early","low","R2"
83,0,0.50086692069504,5.0139438460154,"LOW MED",0.272734496043995,"late","med","R2"
19,2,2.50094511023529,21.1662548200254,"LOW MED",0,"early","low","R2"
4,1,1.49936135664984,15.9730343386933,"LOW MED",0,"early","low","R2"
54,11,11.4978629650915,36.6469031130482,"LOW MED",0.174887664383277,"early","low","R2"
60,0,0.499471746946789,5.04452627644706,"LOW MED",0.133650892111473,"early","low","R2"
52,0,0.498483128827386,4.91007698376531,"LOW MED",0.10630409582518,"early","low","R2"
32,1,1.49865690251147,15.920628634752,"LOW MED",0,"early","low","R2"
81,1,1.49927957975395,15.7943026494342,"LOW MED",0.236624545790255,"late","med","R2"
9,0,0.50102121705029,5.07449144370341,"LOW MED",0,"early","low","R2"
23,7,7.5005090499976,29.1407134123712,"LOW MED",0,"early","low","R2"
46,0,0.499557713548776,4.72158702339137,"LOW MED",0,"early","low","R2"
35,2,2.50123288289991,23.0315461819061,"LOW MED",0,"early","low","R2"
59,1,1.50083056780108,15.6337743706534,"LOW MED",0.138374454132281,"early","low","R2"
55,1,1.5009721730156,15.3796283873134,"LOW MED",0.184837836702354,"early","low","R2"
90,2,2.50104460334474,22.2428037599182,"LOW MED",0.216765316133387,"late","med","R2"
13,5,5.49993131188535,30.6853804474584,"LOW MED",0,"early","low","R2"
46,0,0.500023592156803,4.94223685335528,"LOW MED",0,"early","low","R2"
74,4,4.49895533112148,29.1321101799486,"LOW MED",0.18629640575964,"early","low","R2"
57,0,0.499305626383102,4.9140186831657,"LOW MED",0.192463501682505,"early","low","R2"
77,2,2.50173079325467,22.6002873158177,"LOW MED",0.237959613325074,"late","med","R2"
99,1,1.49968882040632,16.618805940176,"LOW MED",0.206104904972017,"late","med","R2"
87,0,0.500126716264642,5.02495875584942,"LOW MED",0.296709126909263,"late","med","R2"
74,1,1.49902344918072,15.9687199219067,"LOW MED",0.18629640575964,"early","low","R2"
100,2,2.49893406372206,24.4149212815701,"LOW MED",0.286847035004757,"late","med","R2"
90,0,0.500472137542914,4.98044839473131,"LOW MED",0.25198015794158,"late","med","R2"
10,2,2.50043926040904,23.9436956266561,"LOW MED",0,"early","low","R2"
11,6,6.50018766656791,33.3272326661695,"LOW MED",0,"early","low","R2"
24,3,3.49871516122943,25.719447454515,"LOW MED",0,"early","low","R2"
32,1,1.49887949411304,15.5815144748747,"LOW MED",0,"early","low","R2"
14,2,2.49936538702152,23.4605880159204,"LOW MED",0,"early","low","R2"
41,5,5.50049689736091,35.4263369869916,"LOW MED",0,"early","low","R2"
22,8,8.50035620307091,30.1468860131336,"LOW MED",0,"early","low","R2"
33,10,10.499024238352,30.9156780351824,"LOW MED",0,"early","low","R2"
22,4,4.50006845325924,30.6471617832347,"LOW MED",0,"early","low","R2"
61,9,9.49828054696108,30.6564196805672,"LOW MED",0.159317614720203,"early","low","R2"
48,1,1.50115379402527,15.8654094832774,"LOW MED",0,"early","low","R2"
95,2,2.49857635342988,24.251448669832,"LOW MED",0.277562941797078,"late","med","R2"
12,1,1.50076895213697,16.6422582679715,"LOW MED",0,"early","low","R2"
15,0,0.50005260587697,4.90075610466415,"LOW MED",0,"early","low","R2"
93,3,3.49982326240308,29.7558355855026,"LOW MED",0.229040660988539,"late","med","R2"
86,2,2.50132019301161,22.4022146896127,"LOW MED",0.20135428479407,"late","med","R2"
77,1,1.49967410400442,16.3299532193988,"LOW MED",0.288326932676137,"late","med","R2"
2,0,0.49944356876084,4.80857394710347,"LOW MED",0,"early","low","R2"
21,0,0.500881145163784,4.91827768716252,"LOW MED",0,"early","low","R2"
40,0,0.499737299044169,5.23181476456247,"LOW MED",0,"early","low","R2"
57,7,7.50081714362371,32.9175730278839,"LOW MED",0.177474007243291,"early","low","R2"
24,0,0.499380593963513,4.96696628326762,"LOW MED",0,"early","low","R2"
51,5,5.50016504832195,32.9727610374346,"LOW MED",0.10399183020927,"early","low","R2"
38,5,5.49958865699667,31.1090299839983,"LOW MED",0,"early","low","R2"
28,1,1.49980599654613,15.6724405427091,"LOW MED",0,"early","low","R2"
38,1,1.4984858587067,16.6428417861082,"LOW MED",0,"early","low","R2"
94,10,10.4989787049505,35.3196126229521,"LOW MED",0.202834817767143,"late","med","R2"
23,0,0.500761647989134,4.89063102981183,"LOW MED",0,"early","low","R2"
20,0,0.501827875660488,4.81010125443939,"LOW MED",0,"early","low","R2"
47,1,1.49914870968148,16.2923808447842,"LOW MED",0,"early","low","R2"
14,1,1.50001314930558,16.0981873511128,"LOW MED",0,"early","low","R2"
38,1,1.50030174277736,15.9831227688963,"LOW MED",0,"early","low","R2"
27,1,1.49789323255267,15.9597640087501,"LOW MED",0,"early","low","R2"
76,4,4.50040251174508,28.8385661793934,"LOW MED",0.209791063866578,"late","med","R2"
27,2,2.50160256431637,21.4629394348029,"LOW MED",0,"early","low","R2"
86,3,3.50017509460772,27.9805326495653,"LOW MED",0.238621255778708,"late","med","R2"
35,2,2.49923662522055,22.4476231781382,"LOW MED",0,"early","low","R2"
50,1,1.50212450581941,16.5353861925334,"LOW MED",0.114028667961247,"early","low","R2"
27,0,0.500097812858294,4.97395092872823,"LOW MED",0,"early","low","R2"
71,2,2.49976026940911,21.3427993827151,"LOW MED",0.146265734825283,"early","low","R2"
23,3,3.49981259543067,28.1523552859414,"LOW MED",0,"early","low","R2"
25,0,0.50120568639013,5.05929360442797,"LOW MED",0,"early","low","R2"
35,1,1.4994356836839,16.5726323883848,"LOW MED",0,"early","low","R2"
61,2,2.50080633415995,22.9059423264426,"LOW MED",0.117983571602963,"early","low","R2"
62,0,0.500342139420273,5.26895381152692,"LOW MED",0.161510972213,"early","low","R2"
27,1,1.50011619049206,15.5068713025442,"LOW MED",0,"early","low","R2"
24,1,1.50122177103301,16.9873954532059,"LOW MED",0,"early","low","R2"
46,0,0.498098421070475,4.99420370726688,"LOW MED",0,"early","low","R2"
29,3,3.50005801546323,27.7088218981091,"LOW MED",0,"early","low","R2"
20,1,1.49963199421859,15.7887503944256,"LOW MED",0,"early","low","R2"
75,0,0.498818604556972,5.02869273633724,"LOW MED",0.215567820216529,"late","med","R2"
27,2,2.49874043718253,22.6136538920782,"LOW MED",0,"early","low","R2"
18,1,1.49890065593044,16.0688354385813,"LOW MED",0,"early","low","R2"
80,1,1.50145297800953,16.1545213785187,"LOW MED",0.252021508268081,"late","med","R2"
60,0,0.49925541972268,5.06929849281531,"LOW MED",0.187962091062218,"early","low","R2"
