"Year","Age","AgeE","FSIM","Length_cm"
6,6,6.49932228201097,"LOW HIGH",18.1442716266367
42,0,0.501115619031435,"LOW HIGH",6.39093105399452
86,1,1.5010679256646,"LOW HIGH",9.73904073843215
24,2,2.50062442736345,"LOW HIGH",12.7214297078575
36,5,5.49992558008071,"LOW HIGH",16.9097170428482
48,3,3.49885272803098,"LOW HIGH",15.0209592706535
69,0,0.500555699198564,"LOW HIGH",6.1007387727553
8,0,0.501128037578208,"LOW HIGH",6.43017316630147
99,4,4.49920459165502,"LOW HIGH",16.8273043403722
77,1,1.49927266677145,"LOW HIGH",10.0748789745443
24,1,1.50018674736112,"LOW HIGH",9.48412371603656
9,4,4.49982218534095,"LOW HIGH",16.0354150464489
22,7,7.49991334823659,"LOW HIGH",20.1189142126456
33,5,5.50000877754285,"LOW HIGH",17.1189790680496
67,0,0.499374169928311,"LOW HIGH",6.35072284129733
30,1,1.49943090734158,"LOW HIGH",10.1966213297856
14,1,1.49982204096725,"LOW HIGH",9.49269492473884
8,2,2.50010986627345,"LOW HIGH",14.5410242674467
73,1,1.50081283650774,"LOW HIGH",10.1128852515691
3,0,0.500018107252484,"LOW HIGH",6.11300576508935
28,12,12.5010918103055,"LOW HIGH",24.409132311204
33,4,4.50178397432627,"LOW HIGH",17.565998282545
22,0,0.49948201647975,"LOW HIGH",6.30862040894931
22,3,3.5002690556892,"LOW HIGH",15.2572707391869
88,4,4.4971244455907,"LOW HIGH",16.4321383784436
35,6,6.50101837203988,"LOW HIGH",20.0288092252762
24,0,0.50076042166851,"LOW HIGH",6.2240220679521
20,0,0.500059668024731,"LOW HIGH",6.28260386468581
98,1,1.50189793269985,"LOW HIGH",9.39701961408193
27,4,4.50086172585887,"LOW HIGH",16.2121728488126
28,0,0.500040449435289,"LOW HIGH",6.19478650123555
39,1,1.49991892806187,"LOW HIGH",10.7433477033322
80,0,0.500337979599665,"LOW HIGH",6.35161123073742
59,3,3.5000771304156,"LOW HIGH",15.2907149697576
4,3,3.50012182904416,"LOW HIGH",13.9628708146991
51,2,2.50051849228615,"LOW HIGH",12.5699730904132
67,0,0.499686670101807,"LOW HIGH",6.54132120942341
67,2,2.50073657104037,"LOW HIGH",12.936590840465
39,1,1.4998832767631,"LOW HIGH",10.4362334564886
6,3,3.5000421048899,"LOW HIGH",14.8267390303382
60,1,1.49989345020036,"LOW HIGH",10.2346773058022
83,2,2.49909868218671,"LOW HIGH",12.3858456701689
52,4,4.50006473817515,"LOW HIGH",16.3096711580768
15,0,0.502477841850561,"LOW HIGH",6.32136029994204
11,7,7.50130983700914,"LOW HIGH",19.9570863915227
43,1,1.50169692654092,"LOW HIGH",9.74032256658473
45,3,3.50007978630785,"LOW HIGH",14.4494195924023
91,0,0.49964995815406,"LOW HIGH",6.15872655913907
67,11,11.4991193506455,"LOW HIGH",22.1557468471648
17,1,1.50002441975331,"LOW HIGH",9.38135389203958
34,4,4.49929606973453,"LOW HIGH",17.6859696561219
28,2,2.50142687121885,"LOW HIGH",12.7166716775267
13,0,0.500971848761187,"LOW HIGH",6.70460230087234
24,2,2.49752601273706,"LOW HIGH",11.239886943826
57,2,2.50049471031048,"LOW HIGH",11.9142753788157
31,4,4.50193805887219,"LOW HIGH",16.9715624420337
54,3,3.49991011889367,"LOW HIGH",13.6381353578633
31,4,4.49996383555722,"LOW HIGH",16.5124472051123
66,1,1.4992135413652,"LOW HIGH",9.17919837618509
44,3,3.50038838902055,"LOW HIGH",14.6039804289948
84,3,3.49901936714852,"LOW HIGH",13.689888741038
72,4,4.50010009874702,"LOW HIGH",17.5612721521732
43,2,2.50093807982466,"LOW HIGH",13.7433371086716
93,0,0.497335947198642,"LOW HIGH",5.89944522692455
2,2,2.49985580105399,"LOW HIGH",12.3953762335759
17,2,2.49843321996134,"LOW HIGH",12.831937864693
82,5,5.50050365249506,"LOW HIGH",14.2136804539888
55,1,1.49949660875752,"LOW HIGH",10.2216378340686
2,1,1.50071849660278,"LOW HIGH",9.74033394539699
10,1,1.49962917609836,"LOW HIGH",9.72049897113028
99,0,0.501087957369816,"LOW HIGH",6.08733616653792
87,4,4.50104451271372,"LOW HIGH",17.5215780365445
9,3,3.49954728625486,"LOW HIGH",13.957309701309
49,0,0.500770441517661,"LOW HIGH",6.27809855854391
22,9,9.499679750635,"LOW HIGH",20.8746728717377
15,4,4.499551241227,"LOW HIGH",17.746290622735
72,2,2.49918777878442,"LOW HIGH",12.2997924002224
43,1,1.49860768851182,"LOW HIGH",9.71448242107027
3,3,3.50043016012345,"LOW HIGH",14.6303892515016
2,0,0.500369625795703,"LOW HIGH",6.51516918428415
24,9,9.50088602230295,"LOW HIGH",21.2765125502901
7,0,0.500020939554928,"LOW HIGH",6.32008955658127
35,6,6.50046089269329,"LOW HIGH",17.3826054386354
60,1,1.50103266479397,"LOW HIGH",9.60355139691378
65,0,0.500233938652597,"LOW HIGH",6.40326127664658
9,0,0.497941127455054,"LOW HIGH",6.24428808966933
18,2,2.5000259311542,"LOW HIGH",13.2224838738481
85,3,3.49941344516228,"LOW HIGH",13.8672522377983
76,2,2.49968936994078,"LOW HIGH",12.4597658528677
86,0,0.49803312023703,"LOW HIGH",6.39724785599646
98,3,3.49993701436838,"LOW HIGH",15.0859974600298
7,4,4.49837240796825,"LOW HIGH",14.2760867345443
46,0,0.501302883888705,"LOW HIGH",6.08826499584387
30,0,0.500817146812064,"LOW HIGH",6.28126644847243
4,0,0.498725024704318,"LOW HIGH",6.13782802101231
17,5,5.50092833720455,"LOW HIGH",21.5442652362193
22,2,2.49834797969238,"LOW HIGH",11.9743363929057
96,0,0.501202704852456,"LOW HIGH",6.06957942415495
84,2,2.5000617514381,"LOW HIGH",14.1047775026307
55,4,4.50066126561682,"LOW HIGH",16.4313181015913
89,2,2.50060825142836,"LOW HIGH",12.6564370140236
13,5,5.50222808960396,"LOW HIGH",18.0622050996075
49,0,0.500264917165694,"LOW HIGH",6.16474550267584
37,4,4.49888608956529,"LOW HIGH",17.4371691416635
25,5,5.50096524079091,"LOW HIGH",18.5623659334761
37,4,4.49941678256568,"LOW HIGH",14.6960669251662
27,6,6.49975260781289,"LOW HIGH",19.802288562545
42,7,7.5000583061385,"LOW HIGH",18.4517157454707
75,3,3.49930690260314,"LOW HIGH",13.6409129417237
67,0,0.499458091661741,"LOW HIGH",6.34322240370213
55,3,3.49889259991711,"LOW HIGH",14.9024388398997
96,1,1.50093566513496,"LOW HIGH",9.79936339947825
48,4,4.49951755171131,"LOW HIGH",15.7554356533593
17,5,5.5013243079756,"LOW HIGH",19.6131123394967
25,2,2.50051240578713,"LOW HIGH",12.5088488346144
13,10,10.5005770977535,"LOW HIGH",23.3797441997541
6,1,1.5005926297658,"LOW HIGH",9.88144004646421
41,11,11.500522603146,"LOW HIGH",18.3302897405207
15,0,0.49920483344642,"LOW HIGH",6.24388741827733
29,4,4.49709338191325,"LOW HIGH",17.2616187149276
4,1,1.50020455659641,"LOW HIGH",10.1322504822525
48,2,2.50042517805421,"LOW HIGH",12.120277441244
32,2,2.50107676107279,"LOW HIGH",12.5399535939375
85,1,1.50001197991789,"LOW HIGH",9.83454450215657
24,9,9.49890058341144,"LOW HIGH",21.3140637360435
43,1,1.49886142574272,"LOW HIGH",9.20206992401172
83,0,0.499457392497827,"LOW HIGH",6.13680153909643
16,0,0.500738622309596,"LOW HIGH",6.31599166613489
13,9,9.50135852626207,"LOW HIGH",20.2823021053257
20,2,2.49874748913851,"LOW HIGH",11.7467729955282
25,5,5.49954334250951,"LOW HIGH",17.7702223612265
80,4,4.49869780326509,"LOW HIGH",15.6824399424328
17,4,4.50049984945583,"LOW HIGH",15.9565123486288
27,3,3.49956006958893,"LOW HIGH",14.3221142898268
66,4,4.49926808770655,"LOW HIGH",15.3802434025939
23,8,8.49801464070838,"LOW HIGH",18.7953384999708
91,1,1.49891454202625,"LOW HIGH",9.76408852370818
18,0,0.499931992150729,"LOW HIGH",6.24554622128505
72,1,1.49965457005589,"LOW HIGH",10.1285666611987
7,0,0.499776485567902,"LOW HIGH",6.45103843959248
11,4,4.49976600010766,"LOW HIGH",15.2747101252896
15,1,1.49928141728228,"LOW HIGH",10.4628214640685
6,1,1.49927360965715,"LOW HIGH",9.71984692324979
18,0,0.502539477107349,"LOW HIGH",5.93767702746778
82,6,6.49878095245131,"LOW HIGH",17.689524051693
31,1,1.5015584154149,"LOW HIGH",9.87298918183359
42,2,2.49901347262057,"LOW HIGH",13.5856173801141
20,9,9.49929562223192,"LOW HIGH",20.9530796364173
67,3,3.49985095066768,"LOW HIGH",14.317137707699
13,4,4.49677097993047,"LOW HIGH",17.8966291495442
6,1,1.499301197217,"LOW HIGH",10.2710992001235
33,7,7.50018492957637,"LOW HIGH",17.6188676817736
13,3,3.49932238017694,"LOW HIGH",12.8268409054963
85,6,6.49885679650119,"LOW HIGH",19.023561879913
17,6,6.50014581340752,"LOW HIGH",20.2708331988472
21,6,6.49877420173701,"LOW HIGH",19.3153972389965
85,2,2.50028241314547,"LOW HIGH",13.2424337132681
71,1,1.49995997777039,"LOW HIGH",9.94592673766983
54,0,0.499103401978997,"LOW HIGH",6.62738006896956
67,3,3.49979638851659,"LOW HIGH",14.1208122522146
1,0,0.498772647268621,"LOW HIGH",6.02852343893149
1,0,0.499672587602839,"LOW HIGH",6.11515166835845
42,4,4.49939402598498,"LOW HIGH",14.7460723651955
75,0,0.500876090356434,"LOW HIGH",5.9392843728898
15,1,1.49831945563842,"LOW HIGH",10.3665023378596
97,1,1.49937700484307,"LOW HIGH",10.186791283835
20,4,4.50015094769432,"LOW HIGH",14.212690230781
71,1,1.49991479982193,"LOW HIGH",9.80688370543185
96,2,2.49846652845148,"LOW HIGH",12.469260708276
86,1,1.50004404581728,"LOW HIGH",9.82544899349301
36,2,2.49863477662257,"LOW HIGH",12.2565008060024
60,4,4.4997983998934,"LOW HIGH",16.9430655037915
26,1,1.50031959394774,"LOW HIGH",10.0799983572074
51,1,1.500802772794,"LOW HIGH",10.0133828142856
17,0,0.500271075274071,"LOW HIGH",6.1084912633933
29,2,2.50055386006997,"LOW HIGH",11.9612089484113
39,3,3.50007208442779,"LOW HIGH",14.7320517952228
15,1,1.49728263577643,"LOW HIGH",10.523240209749
16,0,0.500472985736099,"LOW HIGH",6.36062918088556
61,6,6.49924273616135,"LOW HIGH",19.2614792134794
71,2,2.50016693579623,"LOW HIGH",14.4595815490291
89,0,0.501523800092908,"LOW HIGH",6.11100640079881
60,1,1.50006215645543,"LOW HIGH",9.93081351111975
8,0,0.499429014075296,"LOW HIGH",6.31497112937294
21,2,2.49836750240831,"LOW HIGH",14.0539915226055
54,3,3.49960603140783,"LOW HIGH",14.3204455051358
42,3,3.50131928459638,"LOW HIGH",14.549478811522
91,0,0.499953476238123,"LOW HIGH",6.15306888897544
26,2,2.49992439270916,"LOW HIGH",11.7190780678172
29,2,2.50013382551902,"LOW HIGH",13.5290154226448
28,2,2.50152835831995,"LOW HIGH",12.4097747577184
66,1,1.49917410902852,"LOW HIGH",9.14733137898306
85,3,3.50087156226749,"LOW HIGH",13.9137509222894
68,3,3.50093176208947,"LOW HIGH",15.8583837248666
2,2,2.49936357790642,"LOW HIGH",13.2088720180035
25,7,7.50184576446671,"LOW HIGH",17.449132697014
77,1,1.50031943395436,"LOW HIGH",10.1100609511128
26,1,1.50130491946177,"LOW HIGH",9.78368016102371
26,1,1.50135277499197,"LOW HIGH",9.52385099356603
24,0,0.499032533660644,"LOW HIGH",6.18609939954903
11,0,0.501857389992582,"LOW HIGH",6.11033703536431
73,2,2.49977171808402,"LOW HIGH",13.073142310065
77,0,0.498590485179721,"LOW HIGH",6.27549098792204
50,1,1.49975056220953,"LOW HIGH",9.66702072356851
11,0,0.501046670613037,"LOW HIGH",6.23419662058428
93,0,0.500080462217557,"LOW HIGH",6.24474762315862
9,0,0.500586821982205,"LOW HIGH",6.42801297844292
26,5,5.50019781742345,"LOW HIGH",16.8948317456398
13,7,7.49940604911976,"LOW HIGH",20.6834476032109
82,2,2.49922449286047,"LOW HIGH",12.3244208031742
51,3,3.49959660153395,"LOW HIGH",14.8540401620259
98,2,2.49971470185497,"LOW HIGH",12.5165500197264
21,3,3.50040380367183,"LOW HIGH",14.2392489837408
94,2,2.50152447829641,"LOW HIGH",13.3437351195671
2,1,1.49890240824964,"LOW HIGH",10.3940796499449
34,0,0.500953089887871,"LOW HIGH",6.3092587575768
97,0,0.49866577547679,"LOW HIGH",6.30138111952762
56,0,0.50120594334686,"LOW HIGH",6.44404880291537
18,0,0.500113832057628,"LOW HIGH",6.2287880094403
88,2,2.49995073698144,"LOW HIGH",12.803034017503
8,1,1.50057866681299,"LOW HIGH",9.8810500415108
88,10,10.5002460088854,"LOW HIGH",20.008569727244
45,4,4.50050835060745,"LOW HIGH",16.8561930791621
51,0,0.499173584529831,"LOW HIGH",6.04911616140225
75,2,2.50092781694363,"LOW HIGH",13.2245288785895
15,2,2.49988742413443,"LOW HIGH",12.9866136904726
18,2,2.50120957429496,"LOW HIGH",12.6457212005403
28,4,4.50045776421345,"LOW HIGH",16.0957611997841
85,1,1.50020704892608,"LOW HIGH",8.91347236676807
39,10,10.5002219305507,"LOW HIGH",18.3114270426537
1,0,0.501252847292067,"LOW HIGH",6.16469501877091
58,0,0.502083268914066,"LOW HIGH",6.21516324932944
31,1,1.50089054726544,"LOW HIGH",10.2857481969886
55,0,0.500657275662511,"LOW HIGH",6.2002510908825
24,0,0.499583283645605,"LOW HIGH",6.57139397437102
56,1,1.50041917459358,"LOW HIGH",9.29965329325005
21,0,0.500054708679723,"LOW HIGH",6.196733878578
65,6,6.49982103665187,"LOW HIGH",20.0964448480908
99,0,0.499037694358761,"LOW HIGH",6.11600227543283
60,2,2.49905080275559,"LOW HIGH",13.2370781868946
32,2,2.50053692042942,"LOW HIGH",13.2137560036712
28,1,1.49976501380794,"LOW HIGH",10.0615266848479
42,5,5.49996147537034,"LOW HIGH",15.817292665509
88,9,9.49965841789006,"LOW HIGH",20.9343571430642
12,5,5.50147916270132,"LOW HIGH",16.694290655458
39,0,0.500317217521234,"LOW HIGH",6.54974528203393
17,1,1.50027762285934,"LOW HIGH",10.0917900930018
94,8,8.49939688492624,"LOW HIGH",18.8720606935058
32,0,0.498791931959076,"LOW HIGH",6.40810160495463
22,5,5.499642454615,"LOW HIGH",19.3307612380958
71,4,4.49998176842441,"LOW HIGH",16.7392972668823
53,3,3.50029764331617,"LOW HIGH",14.6957046238297
3,1,1.49991348765278,"LOW HIGH",10.0873009561271
24,5,5.49939940837678,"LOW HIGH",17.7584860658061
80,1,1.49984992804633,"LOW HIGH",9.5838173932952
20,6,6.50026041189865,"LOW HIGH",21.0181665881605
44,2,2.49955380831379,"LOW HIGH",12.2883948903438
83,1,1.49990684358625,"LOW HIGH",9.4734952118478
93,4,4.49825942040634,"LOW HIGH",16.1701509590543
86,2,2.49949299227495,"LOW HIGH",12.3672418765924
73,1,1.49922775428212,"LOW HIGH",9.62958634402277
65,7,7.5008111188604,"LOW HIGH",18.2569841470958
62,2,2.50094577012871,"LOW HIGH",13.648066872114
45,4,4.50067859757357,"LOW HIGH",15.3275889620269
75,1,1.49825846897731,"LOW HIGH",9.56138620511698
73,0,0.499875080602753,"LOW HIGH",6.49711810823002
34,1,1.49976764915495,"LOW HIGH",9.9535259482303
29,0,0.49800299792335,"LOW HIGH",6.32101610199024
38,2,2.5003713556755,"LOW HIGH",13.7819776971212
28,0,0.501652445257468,"LOW HIGH",6.42734061535022
35,1,1.50195583250216,"LOW HIGH",10.1065915831577
96,4,4.49944887846514,"LOW HIGH",16.0287949243533
35,5,5.50019231904021,"LOW HIGH",15.9088729130687
32,0,0.500936549071387,"LOW HIGH",6.22940541879145
73,0,0.501009519249967,"LOW HIGH",6.35430756302128
74,0,0.500035555012626,"LOW HIGH",6.12935242081417
74,3,3.50174639367789,"LOW HIGH",15.323075737251
64,5,5.50015658509737,"LOW HIGH",17.9678751863686
78,1,1.49990194756684,"LOW HIGH",10.3037027293371
7,6,6.50018724064878,"LOW HIGH",18.9572423093898
55,2,2.49996311837987,"LOW HIGH",14.4106936590944
2,0,0.5004354225986,"LOW HIGH",6.42854314182865
53,2,2.50022508840105,"LOW HIGH",12.6307000004172
40,5,5.49906137600577,"LOW HIGH",17.4181313458111
27,0,0.499058685370949,"LOW HIGH",6.27816546781485
64,4,4.50188875490043,"LOW HIGH",16.6647679175599
31,0,0.501789395516852,"LOW HIGH",6.08100708537452
13,4,4.50185033690284,"LOW HIGH",16.4319375281164
4,0,0.500281247624566,"LOW HIGH",6.51687686903123
14,1,1.50022547215569,"LOW HIGH",10.0279267761399
38,10,10.5002415003467,"LOW HIGH",20.1420191888729
77,1,1.50110091775257,"LOW HIGH",9.77044461739417
32,0,0.499997086538468,"LOW HIGH",6.23955896617763
0,0,0.498969595174349,"LOW HIGH",6.12832408120833
30,0,0.498452404983346,"LOW HIGH",6.36598568771656
50,1,1.50097730739932,"LOW HIGH",10.5760423938874
14,3,3.50180691802157,"LOW HIGH",13.251818630496
5,2,2.50004631399887,"LOW HIGH",12.0906371416859
19,0,0.500010822776611,"LOW HIGH",6.16463668946122
67,6,6.49946010991036,"LOW HIGH",18.1749632908398
77,0,0.500604477612983,"LOW HIGH",6.00273464281326
88,10,10.5017823092809,"LOW HIGH",23.2524897735974
100,5,5.50046079406002,"LOW HIGH",20.9035980361306
84,0,0.497922481231291,"LOW HIGH",6.170723017648
26,6,6.50047726608184,"LOW HIGH",18.5258849769279
59,0,0.500655483648828,"LOW HIGH",6.18450996359138
11,8,8.49990850394744,"LOW HIGH",19.5169916115418
40,2,2.50075494897393,"LOW HIGH",12.7748095766225
35,1,1.50015198439923,"LOW HIGH",9.74212940300978
23,0,0.499610747034267,"LOW HIGH",6.33373707930218
83,4,4.49993306545383,"LOW HIGH",15.8995122769947
87,1,1.49846729896927,"LOW HIGH",9.59645379798398
48,1,1.50014672102183,"LOW HIGH",9.97575331986122
100,7,7.50072371513737,"LOW HIGH",22.0812483754939
63,3,3.50080189226142,"LOW HIGH",14.9105358026853
51,2,2.50149850086182,"LOW HIGH",13.9888284780783
42,1,1.49972717566506,"LOW HIGH",10.5315606271644
37,2,2.50042298653699,"LOW HIGH",12.4578550024945
82,0,0.497686903997317,"LOW HIGH",6.5194985564808
77,1,1.50068129023592,"LOW HIGH",9.49498134227708
3,0,0.501235141326128,"LOW HIGH",6.45278503408543
70,0,0.500443014691574,"LOW HIGH",6.18711964217593
89,3,3.49940625865854,"LOW HIGH",14.1853267056368
55,2,2.49807797193909,"LOW HIGH",13.2852369798883
46,1,1.49953919460671,"LOW HIGH",9.41930813943763
5,0,0.501148475634048,"LOW HIGH",6.42707033737748
44,2,2.49967054434164,"LOW HIGH",13.0910660158665
11,2,2.49922125312851,"LOW HIGH",12.7316354179888
75,1,1.4986934677258,"LOW HIGH",10.1153945868732
27,0,0.49966867971597,"LOW HIGH",6.35814541795779
87,1,1.50051022656344,"LOW HIGH",9.91145816294945
59,3,3.50016948824679,"LOW HIGH",13.4296222314768
8,4,4.5023496140336,"LOW HIGH",16.6145243162038
94,0,0.499514191767924,"LOW HIGH",6.12292891233178
30,1,1.50100320022601,"LOW HIGH",10.1512191745471
84,8,8.49988730577675,"LOW HIGH",18.2969230668722
4,0,0.499714441121164,"LOW HIGH",6.25418031110598
67,0,0.499707131904732,"LOW HIGH",6.22084265371765
22,0,0.501033719346349,"LOW HIGH",6.49848131488782
96,5,5.50000984602466,"LOW HIGH",16.5952185050549
93,0,0.500224515624262,"LOW HIGH",6.41668397951084
87,0,0.500350091712676,"LOW HIGH",6.11665630594484
51,0,0.502222408059257,"LOW HIGH",6.23606282805743
42,5,5.49831039728198,"LOW HIGH",15.7573921191856
10,0,0.500807733327489,"LOW HIGH",6.40958319654059
16,6,6.50032073445217,"LOW HIGH",20.2148050535377
30,2,2.49955662110669,"LOW HIGH",11.580974160183
59,1,1.49874731082193,"LOW HIGH",9.56124550525418
65,1,1.49909210471052,"LOW HIGH",10.5748384881582
43,0,0.501137597429774,"LOW HIGH",6.12337088594652
3,1,1.50066047537495,"LOW HIGH",9.78470821942318
31,0,0.502050502089696,"LOW HIGH",6.2143780819287
18,2,2.50119211883194,"LOW HIGH",13.4311252543085
87,0,0.499449993939639,"LOW HIGH",6.16366734127119
61,2,2.4987744982371,"LOW HIGH",11.3891227799985
55,3,3.4995149084222,"LOW HIGH",14.805031122174
31,4,4.49829059907601,"LOW HIGH",16.4362678263699
81,2,2.50005519970623,"LOW HIGH",12.6449862832714
75,1,1.49942998695018,"LOW HIGH",9.9247061127746
26,11,11.5008202109431,"LOW HIGH",19.6728784636214
65,8,8.49923635167309,"LOW HIGH",20.6500732155492
26,3,3.49924620225735,"LOW HIGH",13.9992574987802
55,4,4.50003070760577,"LOW HIGH",14.728936951206
40,0,0.497444384218338,"LOW HIGH",6.29596996858587
9,3,3.49990050609738,"LOW HIGH",15.3798153848264
15,2,2.50010126131678,"LOW HIGH",11.9273832043278
52,3,3.49915287016163,"LOW HIGH",14.6493815757893
56,0,0.499910129678013,"LOW HIGH",6.01373133514403
55,0,0.500526348519815,"LOW HIGH",6.01616364901102
57,4,4.50131224921565,"LOW HIGH",14.9057727571587
65,0,0.497730729260112,"LOW HIGH",6.31759928378846
8,1,1.49976381014567,"LOW HIGH",9.61066619069755
17,3,3.49894323545675,"LOW HIGH",12.8802877823226
48,0,0.498241985501363,"LOW HIGH",6.27527930091766
29,3,3.50034324679036,"LOW HIGH",14.7296351024593
2,1,1.49917164225073,"LOW HIGH",9.98176277236033
84,0,0.498749010706392,"LOW HIGH",5.86218763658164
3,3,3.50101530335457,"LOW HIGH",14.5921128395533
30,2,2.49872252965512,"LOW HIGH",12.7976800057692
25,3,3.4983813634964,"LOW HIGH",15.5192618999976
19,5,5.50016790752796,"LOW HIGH",16.4534389339389
25,0,0.501151036823848,"LOW HIGH",6.16285336821506
50,0,0.501221996135321,"LOW HIGH",6.00236315442203
47,0,0.501224242689336,"LOW HIGH",6.29099483160825
23,6,6.49953319538514,"LOW HIGH",18.4009631711435
2,0,0.500904190220175,"LOW HIGH",6.16064048379772
16,1,1.50138810521487,"LOW HIGH",9.57231253523738
75,2,2.49969418975723,"LOW HIGH",13.2510837453231
43,2,2.49992996061101,"LOW HIGH",12.4371548267659
64,3,3.50284712283614,"LOW HIGH",14.1446221546158
61,0,0.50120551930702,"LOW HIGH",6.41342605243672
23,7,7.50119991785762,"LOW HIGH",18.4104612783668
53,2,2.50020685627732,"LOW HIGH",12.2584474878627
19,5,5.49862881813953,"LOW HIGH",18.0781374760086
76,1,1.50064950856665,"LOW HIGH",9.78354179919053
28,8,8.49926876391138,"LOW HIGH",20.6727766855281
48,1,1.50033822259647,"LOW HIGH",9.33271432449028
75,2,2.50219557317356,"LOW HIGH",12.8071611174985
69,0,0.499103305471584,"LOW HIGH",6.11462363105103
23,3,3.49891230994833,"LOW HIGH",14.8119596967386
32,2,2.50008939889094,"LOW HIGH",12.9447281466368
87,3,3.49953215103021,"LOW HIGH",14.7905596644131
33,2,2.50097652464221,"LOW HIGH",12.4088664829937
19,0,0.499565767451412,"LOW HIGH",6.28004976007717
98,3,3.50021509652847,"LOW HIGH",15.1251320353859
93,3,3.49956705128742,"LOW HIGH",14.7583342740272
32,4,4.50190971695011,"LOW HIGH",16.4672952555905
12,0,0.498660537343532,"LOW HIGH",6.0974761501076
9,2,2.49983372691929,"LOW HIGH",12.1372749921861
6,0,0.499411913511157,"LOW HIGH",6.44582201509523
51,1,1.50133103061832,"LOW HIGH",10.2799225577275
69,0,0.500757453600921,"LOW HIGH",6.27119979725534
93,0,0.498715829610368,"LOW HIGH",6.06529375868014
44,0,0.499032780942881,"LOW HIGH",6.13436493452787
16,3,3.50134033585154,"LOW HIGH",15.2702788546154
64,0,0.50010737965025,"LOW HIGH",6.41296202192585
26,1,1.49748405391171,"LOW HIGH",10.0780931140036
54,0,0.500073668237469,"LOW HIGH",6.23575922977974
46,0,0.49998123881796,"LOW HIGH",6.30785811481861
38,1,1.50070100427962,"LOW HIGH",9.30345570110751
25,6,6.50021024273628,"LOW HIGH",19.8611792091607
