"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
30,2,2.49820429098368,12.2032990586033,"LOW HIGH MED",0,NA
42,6,6.50056962121626,18.6208434579329,"LOW HIGH MED",0,NA
13,2,2.49925201907423,13.6336007066812,"LOW HIGH MED",0,NA
45,1,1.50059546055547,9.51624883170577,"LOW HIGH MED",0,NA
56,1,1.4996709498973,10.0057784551891,"LOW HIGH MED",0.176402875804342,NA
97,1,1.50161093809837,9.91883630902524,"LOW HIGH MED",0.258133927942254,NA
11,8,8.50092466393787,21.8367539890527,"LOW HIGH MED",0,NA
24,5,5.50145933126826,16.0382372126121,"LOW HIGH MED",0,NA
12,0,0.499110470547666,6.59867841041217,"LOW HIGH MED",0,NA
11,1,1.49944820854339,10.1825494565714,"LOW HIGH MED",0,NA
53,0,0.500645881303823,6.3017322493262,"LOW HIGH MED",0.109782249992713,NA
67,0,0.499603482008263,6.40563613830266,"LOW HIGH MED",0.314383396552876,NA
49,2,2.50180859748343,12.4977549198009,"LOW HIGH MED",0,NA
87,0,0.501358109895953,6.16959378847569,"LOW HIGH MED",0.2300232301699,NA
47,0,0.498999617112559,6.33384318484069,"LOW HIGH MED",0,NA
49,4,4.50043087733162,14.9843597515429,"LOW HIGH MED",0,NA
56,0,0.499221973076266,6.18826909817061,"LOW HIGH MED",0.13433625868056,NA
58,7,7.50153789483689,19.982799718908,"LOW HIGH MED",0.170134659274481,NA
25,3,3.49885457885225,14.8906227911662,"LOW HIGH MED",0,NA
36,4,4.49984367655443,17.5749175830734,"LOW HIGH MED",0,NA
29,0,0.500189587941966,6.25475093594874,"LOW HIGH MED",0,NA
77,0,0.498266398710448,6.32195390785134,"LOW HIGH MED",0.307589758862741,NA
87,0,0.500031861266116,6.46495737321701,"LOW HIGH MED",0.248965558269992,NA
44,0,0.499619407996597,6.23376873259772,"LOW HIGH MED",0,NA
20,0,0.50046270810089,6.31368638531899,"LOW HIGH MED",0,NA
61,2,2.49746169849496,12.2309416332932,"LOW HIGH MED",0.10656859355513,NA
31,1,1.50218062514688,9.50651249041861,"LOW HIGH MED",0,NA
46,0,0.498740791167362,6.47776790915705,"LOW HIGH MED",0,NA
92,0,0.498854532033436,6.2328436761984,"LOW HIGH MED",0.276627624989487,NA
29,1,1.49981190955933,9.2222124223835,"LOW HIGH MED",0,NA
28,0,0.499684265217717,6.51019060158717,"LOW HIGH MED",0,NA
58,9,9.49919522135265,23.7547968383204,"LOW HIGH MED",0.118815967137925,NA
24,12,12.4993660251719,20.5974322768854,"LOW HIGH MED",0,NA
67,7,7.50067821631562,18.7537529278264,"LOW HIGH MED",0.328022824204527,NA
16,3,3.49818386222693,14.3072800116203,"LOW HIGH MED",0,NA
88,3,3.4981668401658,13.7035762262424,"LOW HIGH MED",0.27871064003557,NA
11,4,4.50005605972882,16.9606297534906,"LOW HIGH MED",0,NA
24,4,4.49960195670987,16.7221403441011,"LOW HIGH MED",0,NA
9,3,3.49998602336158,15.6971460612393,"LOW HIGH MED",0,NA
98,0,0.499487819874469,6.35847184870677,"LOW HIGH MED",0.244368427246809,NA
7,2,2.50150353287535,12.6007105565541,"LOW HIGH MED",0,NA
8,3,3.49839295137699,13.6531497128411,"LOW HIGH MED",0,NA
37,2,2.49995735111376,11.6402767785819,"LOW HIGH MED",0,NA
72,2,2.49952217162094,13.0813772145063,"LOW HIGH MED",0.324107277067378,NA
27,0,0.499142040795015,6.37938994259463,"LOW HIGH MED",0,NA
91,1,1.4990567745559,10.0711965303293,"LOW HIGH MED",0.203333475673571,NA
6,6,6.4999869971364,18.4304408429187,"LOW HIGH MED",0,NA
10,1,1.50005062533678,9.61670866852515,"LOW HIGH MED",0,NA
8,2,2.49930482496059,12.8829728044612,"LOW HIGH MED",0,NA
32,13,13.4979010357214,22.627489480726,"LOW HIGH MED",0,NA
0,0,0.499033445286051,6.29239811537296,"LOW HIGH MED",0,NA
89,0,0.498360640058204,6.30300219303698,"LOW HIGH MED",0.278260985133238,NA
6,1,1.49858481849581,9.69574014798326,"LOW HIGH MED",0,NA
57,3,3.4998961388881,14.702617709968,"LOW HIGH MED",0.100986225274391,NA
43,2,2.49950891027871,12.0997280844931,"LOW HIGH MED",0,NA
28,10,10.4985676198322,19.7904995170374,"LOW HIGH MED",0,NA
55,0,0.500554388981742,6.45643734343889,"LOW HIGH MED",0.160746501991525,NA
76,1,1.5005621686232,10.446329710235,"LOW HIGH MED",0.348447349038906,NA
1,0,0.500800946114792,6.07969192084119,"LOW HIGH MED",0,NA
21,11,11.4981276699126,19.9766806264182,"LOW HIGH MED",0,NA
26,1,1.49973239567773,10.7820022972973,"LOW HIGH MED",0,NA
87,2,2.49761065969976,12.5771413954776,"LOW HIGH MED",0.296151775144972,NA
68,0,0.49976613774426,6.04160510965009,"LOW HIGH MED",0.373104011151008,NA
29,1,1.50116782908677,10.3766166044381,"LOW HIGH MED",0,NA
52,3,3.49839338944409,14.0681060486,"LOW HIGH MED",0.18495689034462,NA
47,10,10.5008792864349,18.9974461006764,"LOW HIGH MED",0,NA
40,1,1.49993712723608,9.92928479566268,"LOW HIGH MED",0,NA
45,4,4.49968733832879,18.573330323911,"LOW HIGH MED",0,NA
3,2,2.50208750663023,12.4417681233826,"LOW HIGH MED",0,NA
14,4,4.50035738087895,15.5213227047444,"LOW HIGH MED",0,NA
55,1,1.49941991122439,9.84271182566759,"LOW HIGH MED",0.113598547619767,NA
28,3,3.49937021110232,12.939470082685,"LOW HIGH MED",0,NA
81,6,6.50148940840848,19.882664081898,"LOW HIGH MED",0.39336811772082,NA
57,0,0.501387927629497,6.32193692506255,"LOW HIGH MED",0.100986225274391,NA
55,6,6.49854929770564,21.1538695562388,"LOW HIGH MED",0.182640860439278,NA
29,0,0.499402907176791,6.47041835989423,"LOW HIGH MED",0,NA
27,2,2.49962988678678,12.5770880161427,"LOW HIGH MED",0,NA
10,2,2.49954246137576,12.0879877423703,"LOW HIGH MED",0,NA
8,1,1.50026868215331,9.96492181879931,"LOW HIGH MED",0,NA
31,1,1.50232775937548,10.4660343582663,"LOW HIGH MED",0,NA
34,1,1.50098094256795,9.41845436279456,"LOW HIGH MED",0,NA
45,3,3.50019196742811,14.4484313233198,"LOW HIGH MED",0,NA
77,6,6.49862908228618,18.7317468275743,"LOW HIGH MED",0.307589758862741,NA
1,0,0.499094467939852,6.17982037493304,"LOW HIGH MED",0,NA
95,0,0.498426688329201,6.11223301188011,"LOW HIGH MED",0.219758442416787,NA
22,1,1.49958722427671,10.0974443022738,"LOW HIGH MED",0,NA
64,1,1.49963055247151,8.82886683032027,"LOW HIGH MED",0.154458801518194,NA
16,3,3.49993272140442,14.8342116378305,"LOW HIGH MED",0,NA
7,3,3.50009537921073,16.4442752132855,"LOW HIGH MED",0,NA
44,0,0.500422214169439,6.07328026950358,"LOW HIGH MED",0,NA
74,3,3.50137481237082,14.0247515479559,"LOW HIGH MED",0.329737564199604,NA
91,0,0.50000287160273,6.44427743869586,"LOW HIGH MED",0.222876543062739,NA
8,1,1.49950064934851,9.87321157374145,"LOW HIGH MED",0,NA
47,3,3.50024348476365,14.0332122523639,"LOW HIGH MED",0,NA
23,3,3.49926364155537,14.513228797834,"LOW HIGH MED",0,NA
9,9,9.50032564830598,19.4058265834357,"LOW HIGH MED",0,NA
66,1,1.50090663905539,10.1924137130403,"LOW HIGH MED",0.14507669666782,NA
49,1,1.50059410868327,9.70950777352748,"LOW HIGH MED",0,NA
55,1,1.49996578835092,9.86913942726133,"LOW HIGH MED",0.160746501991525,NA
47,6,6.5011844849591,20.4292870907135,"LOW HIGH MED",0,NA
99,0,0.499464732025262,6.39341809297986,"LOW HIGH MED",0.240840793191455,NA
37,0,0.499032530882701,6.11498433965805,"LOW HIGH MED",0,NA
52,0,0.499806899109347,5.98494066796001,"LOW HIGH MED",0.118218446802348,NA
50,1,1.50089797284221,9.50100019132866,"LOW HIGH MED",0.147011092538014,NA
13,0,0.502038987863825,6.41292207335857,"LOW HIGH MED",0,NA
17,10,10.5006726004448,21.4666318733689,"LOW HIGH MED",0,NA
26,0,0.501298713219376,6.29932940780408,"LOW HIGH MED",0,NA
50,1,1.49967707569343,9.43708140612638,"LOW HIGH MED",0.147011092538014,NA
95,0,0.501750034418953,6.23862840641752,"LOW HIGH MED",0.219758442416787,NA
42,5,5.49951099933718,15.9336739590641,"LOW HIGH MED",0,NA
31,1,1.50136120236325,9.72451208446683,"LOW HIGH MED",0,NA
8,3,3.50198639159935,15.7940280484914,"LOW HIGH MED",0,NA
48,2,2.49827485347649,12.8076615313996,"LOW HIGH MED",0,NA
69,0,0.50121072936288,6.22034922318137,"LOW HIGH MED",0.308252643514425,NA
22,0,0.500520228062407,6.29386507173073,"LOW HIGH MED",0,NA
75,0,0.499879885962299,6.41808401336098,"LOW HIGH MED",0.350160352140665,NA
26,6,6.49892042753636,18.5209071005976,"LOW HIGH MED",0,NA
23,1,1.50156984372876,9.33483731887352,"LOW HIGH MED",0,NA
75,0,0.500931235745162,6.3146263086694,"LOW HIGH MED",0.326089310646057,NA
17,5,5.49919697793754,18.5536152997955,"LOW HIGH MED",0,NA
92,0,0.499581607070239,6.66843749914534,"LOW HIGH MED",0.276627624989487,NA
21,1,1.50030609678926,10.5224227582096,"LOW HIGH MED",0,NA
33,1,1.49934688840049,9.83557980951012,"LOW HIGH MED",0,NA
7,2,2.50144564313468,11.8035413157967,"LOW HIGH MED",0,NA
47,1,1.50073607925522,10.00180403646,"LOW HIGH MED",0,NA
23,1,1.50021937864034,10.1743976478851,"LOW HIGH MED",0,NA
40,3,3.49952208587101,14.3245315084927,"LOW HIGH MED",0,NA
38,1,1.49977982584433,9.65901503162381,"LOW HIGH MED",0,NA
82,0,0.49965084576298,6.59492556020678,"LOW HIGH MED",0.35556121126283,NA
42,5,5.49936448133494,18.1999080351845,"LOW HIGH MED",0,NA
47,3,3.50056197606733,14.087182733687,"LOW HIGH MED",0,NA
57,2,2.49887018817248,12.8485877476366,"LOW HIGH MED",0.100724031799473,NA
60,0,0.499884616081397,6.20039296847802,"LOW HIGH MED",0.108594262599945,NA
35,2,2.50098613944172,12.7401388604025,"LOW HIGH MED",0,NA
82,0,0.499769573125455,6.29046680793652,"LOW HIGH MED",0.323572780634277,NA
18,2,2.49849166055806,12.6823291594395,"LOW HIGH MED",0,NA
27,0,0.50027921394986,6.29240955587442,"LOW HIGH MED",0,NA
96,3,3.50028997261353,12.7183968766025,"LOW HIGH MED",0.273401493136771,NA
89,1,1.49905363977211,10.0488828158118,"LOW HIGH MED",0.253410755284131,NA
48,3,3.50035305877512,14.8880924157928,"LOW HIGH MED",0,NA
21,1,1.49891112927937,9.24839156572946,"LOW HIGH MED",0,NA
63,2,2.49972123722843,13.0638736767877,"LOW HIGH MED",0.170831947610714,NA
32,6,6.50103357088843,21.7298017025571,"LOW HIGH MED",0,NA
42,0,0.499287269651931,6.23091213726026,"LOW HIGH MED",0,NA
37,1,1.50056901618628,10.1724456159347,"LOW HIGH MED",0,NA
24,1,1.50076977015373,9.72709547398953,"LOW HIGH MED",0,NA
81,0,0.498983168503081,6.466037069965,"LOW HIGH MED",0.39336811772082,NA
21,0,0.498794751568612,6.20520224345991,"LOW HIGH MED",0,NA
60,1,1.50048537491333,10.3582173450273,"LOW HIGH MED",0.153865434508771,NA
56,1,1.50079606887784,9.73509640943934,"LOW HIGH MED",0.176402875804342,NA
3,3,3.50059281576213,14.2274276488356,"LOW HIGH MED",0,NA
73,0,0.497271341706602,6.65039856453666,"LOW HIGH MED",0.351012530643493,NA
41,0,0.499522759947617,6.1752452432988,"LOW HIGH MED",0,NA
29,5,5.50000444989946,17.3777463479611,"LOW HIGH MED",0,NA
19,0,0.49858937030666,6.22527910105996,"LOW HIGH MED",0,NA
17,4,4.49933905923647,14.8128817889177,"LOW HIGH MED",0,NA
91,0,0.50059801248,6.1517470042827,"LOW HIGH MED",0.203333475673571,NA
53,1,1.49913324510798,9.80472014260838,"LOW HIGH MED",0.125860273651779,NA
80,4,4.49958796811246,17.1402183534773,"LOW HIGH MED",0.32618466464337,NA
69,2,2.50063948464864,11.8495486517771,"LOW HIGH MED",0.377049345127307,NA
2,0,0.499724778558179,6.49071736044584,"LOW HIGH MED",0,NA
41,0,0.500328278187947,6.16917186533475,"LOW HIGH MED",0,NA
94,1,1.49914331737347,10.6094632784004,"LOW HIGH MED",0.262708997004665,NA
41,0,0.500288505242411,6.39057427179344,"LOW HIGH MED",0,NA
51,6,6.50028010718345,18.0513486941121,"LOW HIGH MED",0.149052435602061,NA
38,0,0.500280376101418,6.25023257997279,"LOW HIGH MED",0,NA
19,4,4.50051310597577,15.2772264354743,"LOW HIGH MED",0,NA
3,0,0.498259746628049,6.20709745764088,"LOW HIGH MED",0,NA
44,0,0.499293471513138,6.24324075283153,"LOW HIGH MED",0,NA
37,0,0.498848690951609,6.50838825623045,"LOW HIGH MED",0,NA
24,2,2.49900073748018,12.7211355025795,"LOW HIGH MED",0,NA
78,1,1.49926102141531,9.74862905483767,"LOW HIGH MED",0.372223040810786,NA
86,7,7.49980580874352,19.8167504744497,"LOW HIGH MED",0.2295357091818,NA
42,0,0.499156466300147,6.38243906316456,"LOW HIGH MED",0,NA
51,0,0.501906413144296,6.52644761679386,"LOW HIGH MED",0.180385327525437,NA
9,0,0.500198913503596,6.22197541847231,"LOW HIGH MED",0,NA
17,0,0.498909338654631,6.4720243682665,"LOW HIGH MED",0,NA
51,3,3.5005543509983,14.2320006438996,"LOW HIGH MED",0.11725359428674,NA
86,1,1.49971294909271,10.1993817058546,"LOW HIGH MED",0.291398797789589,NA
29,0,0.501813431234929,6.31225211094107,"LOW HIGH MED",0,NA
12,0,0.501548440420823,6.34727153158371,"LOW HIGH MED",0,NA
19,7,7.50005745397659,24.8503922059322,"LOW HIGH MED",0,NA
24,2,2.50009565445466,12.8943844901328,"LOW HIGH MED",0,NA
81,1,1.49959838143148,9.31405529159856,"LOW HIGH MED",0.300924525014125,NA
33,5,5.50186321116316,17.4226324462918,"LOW HIGH MED",0,NA
50,0,0.50155905830093,6.02644467361197,"LOW HIGH MED",0.105629889806733,NA
86,0,0.500657959626949,6.47933465498121,"LOW HIGH MED",0.252210170705803,NA
45,0,0.499846433258225,6.28181425571656,"LOW HIGH MED",0,NA
3,1,1.49971280384988,8.68702032541028,"LOW HIGH MED",0,NA
28,9,9.50041463782582,21.0790921832121,"LOW HIGH MED",0,NA
87,4,4.49895308793586,16.336451183108,"LOW HIGH MED",0.270574638806283,NA
60,1,1.49989872045837,10.1870205436632,"LOW HIGH MED",0.153865434508771,NA
85,5,5.4999822895127,17.8071817096559,"LOW HIGH MED",0.221395105542615,NA
24,3,3.49803842691786,15.1395334703133,"LOW HIGH MED",0,NA
67,3,3.50080975855153,14.6257288703762,"LOW HIGH MED",0.363990243454464,NA
8,0,0.502382240712675,6.43996334241091,"LOW HIGH MED",0,NA
4,2,2.49955080816073,12.815819590845,"LOW HIGH MED",0,NA
22,2,2.49854528629722,11.0941740936461,"LOW HIGH MED",0,NA
8,5,5.49986393940222,15.6892061103426,"LOW HIGH MED",0,NA
27,0,0.498523378136046,6.34729320486553,"LOW HIGH MED",0,NA
23,0,0.499318105592071,6.51111748234081,"LOW HIGH MED",0,NA
15,2,2.49965681268923,12.1602752694758,"LOW HIGH MED",0,NA
61,1,1.4995569255403,10.4375103635313,"LOW HIGH MED",0.10656859355513,NA
82,7,7.50088915131617,19.6024010619185,"LOW HIGH MED",0.323572780634277,NA
39,0,0.500136046629134,6.14769538480001,"LOW HIGH MED",0,NA
10,1,1.50071563724531,9.77755578124517,"LOW HIGH MED",0,NA
34,0,0.501302806799875,6.18265230367343,"LOW HIGH MED",0,NA
39,2,2.50148352270714,12.9119566273452,"LOW HIGH MED",0,NA
54,3,3.5017726340727,14.3156473039293,"LOW HIGH MED",0.109670256916434,NA
26,6,6.50065806887546,18.255466731655,"LOW HIGH MED",0,NA
5,2,2.49831708652165,12.824593334289,"LOW HIGH MED",0,NA
19,6,6.49987552995598,19.2005937957086,"LOW HIGH MED",0,NA
44,3,3.50143812213581,14.975956853332,"LOW HIGH MED",0,NA
29,1,1.50022507235214,9.947721590625,"LOW HIGH MED",0,NA
99,0,0.500542169726572,6.12514000235574,"LOW HIGH MED",0.241224265098572,NA
10,0,0.502220492725199,6.13557846203578,"LOW HIGH MED",0,NA
15,1,1.50107723754719,10.1564882158599,"LOW HIGH MED",0,NA
51,1,1.49952229014583,9.96178969591535,"LOW HIGH MED",0.180385327525437,NA
43,0,0.500500626571588,6.30889228557781,"LOW HIGH MED",0,NA
59,0,0.500053326487691,6.21193509720715,"LOW HIGH MED",0.109676914988086,NA
74,0,0.500216124043839,6.30258285458301,"LOW HIGH MED",0.397727864095941,NA
9,4,4.49742967194688,16.6267450278054,"LOW HIGH MED",0,NA
52,0,0.499484671945906,6.34703544220631,"LOW HIGH MED",0.118218446802348,NA
18,5,5.50258277424861,18.1460140518592,"LOW HIGH MED",0,NA
48,2,2.50055648584834,11.7392604704843,"LOW HIGH MED",0,NA
79,0,0.49982089143224,5.87963427522645,"LOW HIGH MED",0.329407120123506,NA
48,0,0.500849440047768,6.41230996075159,"LOW HIGH MED",0,NA
11,0,0.498269494222771,6.46819847795973,"LOW HIGH MED",0,NA
9,0,0.50149056997254,6.32910790267114,"LOW HIGH MED",0,NA
75,0,0.499300157612667,6.24313816666925,"LOW HIGH MED",0.378498191596009,NA
63,2,2.49977028212156,12.4469057476008,"LOW HIGH MED",0.170831947610714,NA
36,0,0.498413907018453,6.14318288930031,"LOW HIGH MED",0,NA
29,1,1.49997615986096,10.2991253189875,"LOW HIGH MED",0,NA
97,0,0.498954856296785,6.16893366194108,"LOW HIGH MED",0.245593879558146,NA
38,1,1.49968308002186,9.48836164486041,"LOW HIGH MED",0,NA
94,6,6.49910851165762,17.3490381621981,"LOW HIGH MED",0.262708997004665,NA
17,2,2.49774383577016,12.5749163010416,"LOW HIGH MED",0,NA
60,4,4.50028467284477,14.841053029059,"LOW HIGH MED",0.184869939903729,NA
20,7,7.49888660840544,20.39930612709,"LOW HIGH MED",0,NA
64,1,1.50106160257595,9.87406293336882,"LOW HIGH MED",0.175459256395698,NA
48,3,3.49827554654305,14.7875887675943,"LOW HIGH MED",0,NA
54,1,1.50068337327118,9.92548509510873,"LOW HIGH MED",0.138620706554502,NA
19,0,0.500322288243991,6.2172467820217,"LOW HIGH MED",0,NA
99,6,6.49856591729393,18.2082504508864,"LOW HIGH MED",0.243426887574606,NA
91,1,1.49811631371355,9.27965498554864,"LOW HIGH MED",0.255676823528484,NA
91,0,0.501074412310081,6.63629807962727,"LOW HIGH MED",0.255676823528484,NA
46,1,1.49890563122252,10.1940846540268,"LOW HIGH MED",0,NA
10,2,2.50154431262352,11.8398639673485,"LOW HIGH MED",0,NA
16,5,5.49894368118027,18.7580356696305,"LOW HIGH MED",0,NA
47,6,6.50116697997597,17.274123017963,"LOW HIGH MED",0,NA
45,2,2.49968049110605,13.3178066297793,"LOW HIGH MED",0,NA
37,2,2.50024271107486,13.4273443187304,"LOW HIGH MED",0,NA
91,2,2.50014768836989,12.4363353686071,"LOW HIGH MED",0.278697225847282,NA
31,0,0.499968648695226,6.14933126377996,"LOW HIGH MED",0,NA
73,2,2.50237378760347,12.2006387711741,"LOW HIGH MED",0.351012530643493,NA
35,5,5.49972402955516,19.3462046863758,"LOW HIGH MED",0,NA
40,0,0.500060370386473,6.49247543390144,"LOW HIGH MED",0,NA
12,1,1.49797764271468,9.86519144113728,"LOW HIGH MED",0,NA
54,0,0.499830166520433,6.30537454516237,"LOW HIGH MED",0.138620706554502,NA
6,6,6.50054478409987,17.3369514029364,"LOW HIGH MED",0,NA
53,0,0.499679227167538,6.20294285376658,"LOW HIGH MED",0.128447523410432,NA
16,3,3.49998824999314,14.7199965684759,"LOW HIGH MED",0,NA
42,7,7.5003063277595,17.2363988677231,"LOW HIGH MED",0,NA
9,0,0.499789954438317,6.43267375403942,"LOW HIGH MED",0,NA
36,0,0.499599792351458,6.4551668808697,"LOW HIGH MED",0,NA
77,2,2.49906585851768,13.3453644051299,"LOW HIGH MED",0.39546149012167,NA
48,0,0.500243264401076,6.40275300833054,"LOW HIGH MED",0,NA
9,6,6.50039469460847,18.1211073847468,"LOW HIGH MED",0,NA
50,9,9.49975848763514,21.4009724335561,"LOW HIGH MED",0.147011092538014,NA
21,1,1.49730201421587,9.67890800980456,"LOW HIGH MED",0,NA
3,1,1.49995563475029,9.794511529872,"LOW HIGH MED",0,NA
11,2,2.49994497871691,12.5934940861203,"LOW HIGH MED",0,NA
11,1,1.50138648040822,9.80357065606068,"LOW HIGH MED",0,NA
49,8,8.50049383345067,20.4869535442933,"LOW HIGH MED",0,NA
18,4,4.50047178720123,19.706721219356,"LOW HIGH MED",0,NA
31,1,1.49970599444337,9.00386089574981,"LOW HIGH MED",0,NA
89,1,1.4987748216673,9.86108313504649,"LOW HIGH MED",0.260543714463711,NA
45,0,0.49959356825061,6.05017980667614,"LOW HIGH MED",0,NA
41,3,3.50074604221962,14.9127964865905,"LOW HIGH MED",0,NA
45,0,0.4985919880838,6.28856423441264,"LOW HIGH MED",0,NA
16,1,1.49837125460373,9.6140396127121,"LOW HIGH MED",0,NA
62,1,1.50024768686474,10.0741649799344,"LOW HIGH MED",0.175155640114099,NA
39,1,1.4990357822436,10.1798214027182,"LOW HIGH MED",0,NA
78,1,1.49770214725404,9.18743830617695,"LOW HIGH MED",0.353996677231044,NA
86,0,0.50002764665794,6.34813707318856,"LOW HIGH MED",0.291398797789589,NA
55,7,7.50078044165974,20.8356573039766,"LOW HIGH MED",0.12375976133626,NA
18,4,4.5007418988632,18.9020400368125,"LOW HIGH MED",0,NA
87,2,2.50121923498654,13.2618521546451,"LOW HIGH MED",0.270574638806283,NA
27,8,8.50111756847216,17.8490742635089,"LOW HIGH MED",0,NA
57,9,9.50073812232274,22.1175964357915,"LOW HIGH MED",0.196850754297338,NA
33,7,7.49899932432068,21.6928174821671,"LOW HIGH MED",0,NA
34,1,1.50018916480686,9.68941743242532,"LOW HIGH MED",0,NA
1,0,0.500959371976144,6.25364884280681,"LOW HIGH MED",0,NA
47,3,3.49832975882174,14.6371535737105,"LOW HIGH MED",0,NA
55,0,0.501213246391648,6.45737864794293,"LOW HIGH MED",0.160746501991525,NA
15,0,0.499518414337083,6.156950310539,"LOW HIGH MED",0,NA
48,3,3.50259601613346,13.6208113428899,"LOW HIGH MED",0,NA
42,4,4.50277708970038,16.0967240435981,"LOW HIGH MED",0,NA
46,0,0.499866719796608,6.20224160869562,"LOW HIGH MED",0,NA
66,3,3.50185851297748,16.1521132410885,"LOW HIGH MED",0.14507669666782,NA
37,2,2.49930910599222,12.2167804839617,"LOW HIGH MED",0,NA
4,3,3.50239793714986,15.8297296118691,"LOW HIGH MED",0,NA
93,1,1.49857262826112,10.1777843210529,"LOW HIGH MED",0.277013333141804,NA
6,6,6.4997249616228,18.3231691565837,"LOW HIGH MED",0,NA
42,2,2.49830109076453,13.9505046037078,"LOW HIGH MED",0,NA
85,4,4.4992426283425,15.293399284301,"LOW HIGH MED",0.287746613868512,NA
58,0,0.499062435251022,6.11161198264597,"LOW HIGH MED",0.13899204377085,NA
94,2,2.50137074502207,12.9210269598065,"LOW HIGH MED",0.298499429086223,NA
4,4,4.50035693137262,16.7743685635869,"LOW HIGH MED",0,NA
23,0,0.497781487902954,6.2809948249586,"LOW HIGH MED",0,NA
20,1,1.50019875125861,9.61468697451662,"LOW HIGH MED",0,NA
39,0,0.499020087914331,6.31874897711482,"LOW HIGH MED",0,NA
96,0,0.498759508712948,6.33289178927762,"LOW HIGH MED",0.273401493136771,NA
25,1,1.5004734599335,9.95148738326055,"LOW HIGH MED",0,NA
61,0,0.499770719752216,6.46504707330085,"LOW HIGH MED",0.179135932028294,NA
41,0,0.501902615453959,6.37973991948189,"LOW HIGH MED",0,NA
97,1,1.49842418375721,10.2920695539713,"LOW HIGH MED",0.234379089134745,NA
14,1,1.50042592542742,9.27581112242046,"LOW HIGH MED",0,NA
4,1,1.50022370549847,10.0163683085794,"LOW HIGH MED",0,NA
6,1,1.50009419673524,9.57417586793735,"LOW HIGH MED",0,NA
50,1,1.49866828511255,9.0481422369566,"LOW HIGH MED",0.105629889806733,NA
21,6,6.49793215582674,21.7001706376653,"LOW HIGH MED",0,NA
73,2,2.50203702935861,12.0877383376444,"LOW HIGH MED",0.305597063736059,NA
65,1,1.50091603817124,9.52581576576182,"LOW HIGH MED",0.143977138283663,NA
77,2,2.5023597538051,13.0403298019896,"LOW HIGH MED",0.388476464222185,NA
50,4,4.50012595995268,15.6948669497542,"LOW HIGH MED",0.113490433525294,NA
32,1,1.49891479777642,9.67293981663254,"LOW HIGH MED",0,NA
12,2,2.49915415243884,13.0186086353318,"LOW HIGH MED",0,NA
48,1,1.50113295535635,9.49626135369409,"LOW HIGH MED",0,NA
76,0,0.49994908701925,5.94962745421863,"LOW HIGH MED",0.310690898471512,NA
28,8,8.50330507662693,18.2686918733532,"LOW HIGH MED",0,NA
25,1,1.50097605557308,9.17995857317028,"LOW HIGH MED",0,NA
11,3,3.50054986376033,15.9083455933276,"LOW HIGH MED",0,NA
27,1,1.50036381902572,9.63258583315687,"LOW HIGH MED",0,NA
5,1,1.50148946032272,10.0208872205268,"LOW HIGH MED",0,NA
49,0,0.499750299848031,6.31763979447017,"LOW HIGH MED",0,NA
15,2,2.50062913198637,12.6740383851907,"LOW HIGH MED",0,NA
3,2,2.50050361202585,13.376706273118,"LOW HIGH MED",0,NA
33,3,3.50084721904152,15.5965727040909,"LOW HIGH MED",0,NA
44,6,6.50002013586894,18.8713147083011,"LOW HIGH MED",0,NA
67,2,2.50060795941538,12.8602986935143,"LOW HIGH MED",0.328022824204527,NA
63,4,4.49808406224922,17.3933646157755,"LOW HIGH MED",0.151081210700795,NA
81,0,0.500501335549299,6.43537339030467,"LOW HIGH MED",0.343621784285642,NA
24,1,1.49985865513234,10.2237427705917,"LOW HIGH MED",0,NA
6,0,0.501514725204214,6.4397134546632,"LOW HIGH MED",0,NA
27,4,4.50064033108748,15.8712463333981,"LOW HIGH MED",0,NA
51,6,6.50058491553801,16.8263988432955,"LOW HIGH MED",0.137257366185077,NA
54,1,1.49914846513932,10.3324066947892,"LOW HIGH MED",0.109670256916434,NA
3,1,1.4980096993616,10.2237427867022,"LOW HIGH MED",0,NA
10,0,0.497291889088514,6.41631209626465,"LOW HIGH MED",0,NA
54,0,0.500690651568664,6.30303521248756,"LOW HIGH MED",0.173590448289178,NA
29,0,0.500055137073811,6.15612741027695,"LOW HIGH MED",0,NA
46,3,3.49870080185756,16.916969911026,"LOW HIGH MED",0,NA
9,4,4.49835076159387,17.4634669049498,"LOW HIGH MED",0,NA
91,1,1.50054013928359,9.62335019653172,"LOW HIGH MED",0.278697225847282,NA
23,1,1.49990376372233,9.73419392249824,"LOW HIGH MED",0,NA
67,4,4.50020457279184,17.2549985428942,"LOW HIGH MED",0.328022824204527,NA
23,5,5.50055992014257,18.5119499814393,"LOW HIGH MED",0,NA
5,4,4.50035699900662,16.1005200358295,"LOW HIGH MED",0,NA
13,13,13.5011475730661,20.2310819143848,"LOW HIGH MED",0,NA
58,6,6.49985501741646,17.2116602328218,"LOW HIGH MED",0.170134659274481,NA
7,7,7.50098066338514,22.7878331246364,"LOW HIGH MED",0,NA
24,2,2.49963499503577,11.4846064363594,"LOW HIGH MED",0,NA
41,4,4.50013287887191,14.8120908309961,"LOW HIGH MED",0,NA
42,5,5.49874558561209,17.0100226466291,"LOW HIGH MED",0,NA
65,0,0.498779786181469,6.25426929031396,"LOW HIGH MED",0.131906371517107,NA
44,3,3.49887659753065,15.1629746363439,"LOW HIGH MED",0,NA
