"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
8,1,1.49964542739895,16.6186932166448,"HIGH HIGH",0,"early","high","R2"
24,2,2.49872352981703,23.6257294289361,"HIGH HIGH",0,"early","high","R2"
55,1,1.49928811213333,16.3113883650371,"HIGH HIGH",0.389252678398043,"early","high","R2"
20,4,4.50025713055502,31.4387465820724,"HIGH HIGH",0,"early","high","R2"
23,5,5.5003797189685,27.9619931975822,"HIGH HIGH",0,"early","high","R2"
23,0,0.501183536462478,4.91073837922854,"HIGH HIGH",0,"early","high","R2"
48,9,9.50006200448917,32.3345208958311,"HIGH HIGH",0,"early","high","R2"
34,0,0.500736184505745,5.1265511053938,"HIGH HIGH",0,"early","high","R2"
49,3,3.50144439915161,26.5653275930623,"HIGH HIGH",0,"early","high","R2"
26,7,7.49886743020696,35.5244957742453,"HIGH HIGH",0,"early","high","R2"
16,1,1.49893958831718,16.710866644575,"HIGH HIGH",0,"early","high","R2"
37,3,3.50057915420946,24.398937848845,"HIGH HIGH",0,"early","high","R2"
37,0,0.500297195682197,4.85575271493912,"HIGH HIGH",0,"early","high","R2"
30,0,0.499390374429689,4.97347463402518,"HIGH HIGH",0,"early","high","R2"
43,2,2.49837406107709,22.5379106565283,"HIGH HIGH",0,"early","high","R2"
33,0,0.49990321634543,4.9333882132989,"HIGH HIGH",0,"early","high","R2"
95,2,2.49736870306756,22.8033868366509,"HIGH HIGH",0.381249988568015,"late","high","R2"
56,0,0.502312716712193,4.99238331583522,"HIGH HIGH",0.310602280474268,"early","high","R2"
21,2,2.49914240937354,22.1389352303708,"HIGH HIGH",0,"early","high","R2"
84,6,6.50142584117438,30.666538010869,"HIGH HIGH",0.343068708200008,"late","high","R2"
22,5,5.50118470652887,33.4276202762672,"HIGH HIGH",0,"early","high","R2"
96,1,1.4997322269329,15.0911060587851,"HIGH HIGH",0.390549616096541,"late","high","R2"
69,0,0.498618650549923,4.95469287974526,"HIGH HIGH",0.301804371387698,"early","high","R2"
87,1,1.49919582539786,15.5637439996706,"HIGH HIGH",0.386316705890931,"late","high","R2"
6,6,6.50010119757419,31.0926687915973,"HIGH HIGH",0,"early","high","R2"
8,1,1.49937825876862,15.4742034306122,"HIGH HIGH",0,"early","high","R2"
91,2,2.49892502325221,24.245718498866,"HIGH HIGH",0.300299629196525,"late","high","R2"
30,5,5.49976630332577,34.9722415366521,"HIGH HIGH",0,"early","high","R2"
46,4,4.49909936144399,31.2834032526782,"HIGH HIGH",0,"early","high","R2"
44,3,3.50114141008885,28.5424520431917,"HIGH HIGH",0,"early","high","R2"
52,3,3.50097055948768,27.9871319254981,"HIGH HIGH",0.365767680597492,"early","high","R2"
12,3,3.50116205274802,26.3551375662937,"HIGH HIGH",0,"early","high","R2"
82,2,2.50114781450239,24.3259803825724,"HIGH HIGH",0.385801780596375,"late","high","R2"
7,2,2.49942921568714,24.5132410188163,"HIGH HIGH",0,"early","high","R2"
13,1,1.50056296035681,16.1010402814729,"HIGH HIGH",0,"early","high","R2"
99,2,2.50062558209077,23.0103560304876,"HIGH HIGH",0.375591274350882,"late","high","R2"
23,2,2.49937623215729,23.969887437313,"HIGH HIGH",0,"early","high","R2"
77,3,3.49982467299336,27.1708155772195,"HIGH HIGH",0.396108182473108,"late","high","R2"
77,1,1.50055330882556,15.8943890833325,"HIGH HIGH",0.396108182473108,"late","high","R2"
9,1,1.49972165944827,15.7341525976697,"HIGH HIGH",0,"early","high","R2"
52,0,0.500917241586689,5.00181505274801,"HIGH HIGH",0.374601459573023,"early","high","R2"
58,0,0.499079547771474,4.85249439954747,"HIGH HIGH",0.394038272812031,"early","high","R2"
38,9,9.50096995318952,33.779750888739,"HIGH HIGH",0,"early","high","R2"
50,6,6.49923336463473,36.2298007941976,"HIGH HIGH",0.335641763499007,"early","high","R2"
33,0,0.501001744254719,4.82442103687799,"HIGH HIGH",0,"early","high","R2"
7,1,1.50175992332282,15.1195704594603,"HIGH HIGH",0,"early","high","R2"
82,5,5.50130018286263,27.9808547923589,"HIGH HIGH",0.364267592458054,"late","high","R2"
37,0,0.500487097081112,5.16496459528097,"HIGH HIGH",0,"early","high","R2"
47,2,2.49858496485648,23.0648532727208,"HIGH HIGH",0,"early","high","R2"
0,0,0.499474147814864,5.01191383332635,"HIGH HIGH",0,"early","high","R2"
3,0,0.501272919806228,5.08816757656038,"HIGH HIGH",0,"early","high","R2"
15,0,0.501322952740231,5.12683179644186,"HIGH HIGH",0,"early","high","R2"
15,2,2.50083980080177,23.4896033196271,"HIGH HIGH",0,"early","high","R2"
48,2,2.50192638961306,22.6529533493429,"HIGH HIGH",0,"early","high","R2"
71,1,1.50045570989091,15.445077130887,"HIGH HIGH",0.340503710717894,"early","high","R2"
48,2,2.49868917313866,22.8546099237129,"HIGH HIGH",0,"early","high","R2"
59,1,1.50053297320256,16.7916312127785,"HIGH HIGH",0.34992902497761,"early","high","R2"
51,4,4.50010462546342,30.278318328798,"HIGH HIGH",0.313463645451702,"early","high","R2"
92,0,0.500428928687202,5.13376009491583,"HIGH HIGH",0.378667730721645,"late","high","R2"
10,2,2.49944514466809,22.2771606582548,"HIGH HIGH",0,"early","high","R2"
3,0,0.500268032143104,4.93462065128281,"HIGH HIGH",0,"early","high","R2"
45,1,1.50105798128824,15.3359374381352,"HIGH HIGH",0,"early","high","R2"
13,2,2.5004972325611,22.68976234621,"HIGH HIGH",0,"early","high","R2"
74,0,0.500189490327517,5.10122115655526,"HIGH HIGH",0.334945431235246,"early","high","R2"
12,0,0.500405551656576,5.05504831276464,"HIGH HIGH",0,"early","high","R2"
17,8,8.49947069433289,35.1233254937868,"HIGH HIGH",0,"early","high","R2"
15,6,6.49947850875057,33.8280640346436,"HIGH HIGH",0,"early","high","R2"
93,0,0.500669022343507,5.14951692857083,"HIGH HIGH",0.328460656222887,"late","high","R2"
17,2,2.49918976703904,22.6194970786965,"HIGH HIGH",0,"early","high","R2"
42,1,1.49958663628684,16.3162478383219,"HIGH HIGH",0,"early","high","R2"
28,2,2.49979110574159,22.4139965933777,"HIGH HIGH",0,"early","high","R2"
13,1,1.49874656715322,15.6273616252021,"HIGH HIGH",0,"early","high","R2"
14,2,2.49926881869392,22.4724702012355,"HIGH HIGH",0,"early","high","R2"
40,0,0.499422530949041,4.794767601703,"HIGH HIGH",0,"early","high","R2"
58,2,2.50139640022834,22.729029754312,"HIGH HIGH",0.394038272812031,"early","high","R2"
18,13,13.4988189162124,35.7280991867905,"HIGH HIGH",0,"early","high","R2"
99,0,0.498706071939644,5.01139805053375,"HIGH HIGH",0.361438699765131,"late","high","R2"
16,7,7.49993328036029,33.8977035374144,"HIGH HIGH",0,"early","high","R2"
29,4,4.5006513993679,30.5197612833388,"HIGH HIGH",0,"early","high","R2"
77,1,1.50157979995137,17.0340310740946,"HIGH HIGH",0.372256259666756,"late","high","R2"
31,0,0.500074931540503,5.02642120267284,"HIGH HIGH",0,"early","high","R2"
40,6,6.49840572758971,36.4448595885822,"HIGH HIGH",0,"early","high","R2"
11,0,0.500459099129147,4.99417032940064,"HIGH HIGH",0,"early","high","R2"
11,0,0.498764882819465,5.13432685281601,"HIGH HIGH",0,"early","high","R2"
94,3,3.49921554153712,28.0209534790203,"HIGH HIGH",0.347418797970749,"late","high","R2"
21,7,7.49969548918861,31.4473385043297,"HIGH HIGH",0,"early","high","R2"
21,1,1.50099130737951,15.7824415711944,"HIGH HIGH",0,"early","high","R2"
47,1,1.4987387756517,15.5441235321876,"HIGH HIGH",0,"early","high","R2"
59,1,1.49860208447024,16.0893676337427,"HIGH HIGH",0.373853133176453,"early","high","R2"
1,1,1.50021835949054,15.5948841548624,"HIGH HIGH",0,"early","high","R2"
86,0,0.500600289984463,4.97737846314497,"HIGH HIGH",0.38170918149408,"late","high","R2"
50,9,9.49961490301787,35.5540196297881,"HIGH HIGH",0.36398836732842,"early","high","R2"
64,3,3.49953442700254,27.5359433318361,"HIGH HIGH",0.385883259493858,"early","high","R2"
42,3,3.50188095397663,27.8043357600341,"HIGH HIGH",0,"early","high","R2"
62,0,0.497861196399248,5.01124504950775,"HIGH HIGH",0.352250577858649,"early","high","R2"
28,2,2.49985285867502,22.5844755128433,"HIGH HIGH",0,"early","high","R2"
18,1,1.49952974291367,16.3498450832754,"HIGH HIGH",0,"early","high","R2"
41,0,0.500867112524627,5.14483320535524,"HIGH HIGH",0,"early","high","R2"
41,1,1.49917824660757,16.4350870534759,"HIGH HIGH",0,"early","high","R2"
38,1,1.50189300146395,15.8902109605466,"HIGH HIGH",0,"early","high","R2"
23,3,3.49876394577478,26.695664819585,"HIGH HIGH",0,"early","high","R2"
91,3,3.50016003392329,27.9699833366986,"HIGH HIGH",0.322839874634519,"late","high","R2"
84,2,2.50193188047007,24.9243551464149,"HIGH HIGH",0.376306772534736,"late","high","R2"
48,2,2.49980941322841,22.9012628027009,"HIGH HIGH",0,"early","high","R2"
11,0,0.49972053025041,5.02062761082234,"HIGH HIGH",0,"early","high","R2"
70,2,2.50082418066332,21.5951352112673,"HIGH HIGH",0.382858030404896,"early","high","R2"
28,5,5.50116180371563,30.3321344179344,"HIGH HIGH",0,"early","high","R2"
11,0,0.498107309790299,4.92833690344984,"HIGH HIGH",0,"early","high","R2"
57,1,1.49950707858037,15.7508085441373,"HIGH HIGH",0.316872095153667,"early","high","R2"
52,1,1.50118035537695,15.1807040640167,"HIGH HIGH",0.374601459573023,"early","high","R2"
32,11,11.4992726184739,37.264309777823,"HIGH HIGH",0,"early","high","R2"
41,1,1.50064670314565,16.1235437866075,"HIGH HIGH",0,"early","high","R2"
93,0,0.499398288180465,5.16876532752549,"HIGH HIGH",0.311373376380652,"late","high","R2"
4,0,0.499305166603539,4.92453125281093,"HIGH HIGH",0,"early","high","R2"
10,0,0.498897533902146,4.92459043918197,"HIGH HIGH",0,"early","high","R2"
33,5,5.49869045599585,29.1732851018056,"HIGH HIGH",0,"early","high","R2"
65,3,3.50073960662896,26.8743465493385,"HIGH HIGH",0.353014555783011,"early","high","R2"
42,0,0.500302949725901,5.02293530913097,"HIGH HIGH",0,"early","high","R2"
24,0,0.499455147232165,5.02820478590722,"HIGH HIGH",0,"early","high","R2"
45,3,3.49912136756971,25.7913070239704,"HIGH HIGH",0,"early","high","R2"
25,6,6.50012635158956,34.6754253201473,"HIGH HIGH",0,"early","high","R2"
19,6,6.49955275137593,32.6821217363853,"HIGH HIGH",0,"early","high","R2"
4,1,1.49888654079181,15.4313220258216,"HIGH HIGH",0,"early","high","R2"
31,2,2.49934080964814,22.727858127153,"HIGH HIGH",0,"early","high","R2"
83,0,0.499618601400162,4.98862555301687,"HIGH HIGH",0.38318517038133,"late","high","R2"
8,8,8.50142653938457,32.2376681107289,"HIGH HIGH",0,"early","high","R2"
24,2,2.49999480511237,21.6162402582171,"HIGH HIGH",0,"early","high","R2"
33,1,1.49920766490273,15.4342572532395,"HIGH HIGH",0,"early","high","R2"
50,5,5.49971723434171,30.4583415941142,"HIGH HIGH",0.36398836732842,"early","high","R2"
88,1,1.49975852140833,16.3062272914658,"HIGH HIGH",0.336840486619622,"late","high","R2"
71,0,0.499035341302941,5.05212240879018,"HIGH HIGH",0.351194235822186,"early","high","R2"
96,2,2.50055729781662,22.7603431691207,"HIGH HIGH",0.35663007744588,"late","high","R2"
63,4,4.50114750459627,29.3735508198885,"HIGH HIGH",0.361866686586291,"early","high","R2"
17,0,0.501314045022198,4.77985187944299,"HIGH HIGH",0,"early","high","R2"
92,2,2.50053211359631,23.462955006184,"HIGH HIGH",0.321642978978343,"late","high","R2"
68,1,1.49837339648998,15.5040028106725,"HIGH HIGH",0.387083390098997,"early","high","R2"
5,0,0.500608060165465,5.06902812097676,"HIGH HIGH",0,"early","high","R2"
47,3,3.5001168218347,28.2245196545082,"HIGH HIGH",0,"early","high","R2"
7,4,4.49941284741637,28.389585806091,"HIGH HIGH",0,"early","high","R2"
27,0,0.501181367401342,5.09659811684722,"HIGH HIGH",0,"early","high","R2"
22,3,3.50054853829172,27.0008674559462,"HIGH HIGH",0,"early","high","R2"
7,4,4.49933503992286,29.9717186504315,"HIGH HIGH",0,"early","high","R2"
30,7,7.49968830249563,33.7275703755678,"HIGH HIGH",0,"early","high","R2"
16,0,0.498921658138203,5.01444410487844,"HIGH HIGH",0,"early","high","R2"
13,0,0.50078236571339,5.07209167693774,"HIGH HIGH",0,"early","high","R2"
23,0,0.50229827843642,4.99468289058861,"HIGH HIGH",0,"early","high","R2"
88,0,0.501166546047536,5.06944292233752,"HIGH HIGH",0.358235865458846,"late","high","R2"
83,0,0.49951080934586,5.02629505235779,"HIGH HIGH",0.38318517038133,"late","high","R2"
2,2,2.49911201517717,22.4845262384604,"HIGH HIGH",0,"early","high","R2"
31,2,2.49963653887604,24.4002492624196,"HIGH HIGH",0,"early","high","R2"
61,0,0.501507941423416,5.00698733138191,"HIGH HIGH",0.391888275905512,"early","high","R2"
2,1,1.49923001322354,16.5078422799122,"HIGH HIGH",0,"early","high","R2"
4,4,4.49954617774393,27.9946983045509,"HIGH HIGH",0,"early","high","R2"
94,1,1.50016040366073,15.7043359529572,"HIGH HIGH",0.352097007306293,"late","high","R2"
46,3,3.49906654884414,27.2351113117409,"HIGH HIGH",0,"early","high","R2"
11,1,1.49981830702602,16.5328142324024,"HIGH HIGH",0,"early","high","R2"
41,0,0.500203151196785,5.02719519972447,"HIGH HIGH",0,"early","high","R2"
85,1,1.50030934023065,15.9643474134694,"HIGH HIGH",0.365296990307979,"late","high","R2"
8,3,3.50045479693041,30.0694693102073,"HIGH HIGH",0,"early","high","R2"
73,1,1.49785560195718,15.7388525127249,"HIGH HIGH",0.306838044058531,"early","high","R2"
26,1,1.49834587226643,16.6764052855078,"HIGH HIGH",0,"early","high","R2"
26,1,1.49955181837961,15.8756460815693,"HIGH HIGH",0,"early","high","R2"
50,3,3.49740515461799,26.2013123243906,"HIGH HIGH",0.335641763499007,"early","high","R2"
35,2,2.4994581896588,22.250262931,"HIGH HIGH",0,"early","high","R2"
25,5,5.49883102540192,35.7213580115385,"HIGH HIGH",0,"early","high","R2"
40,3,3.49782614088863,27.9802306969889,"HIGH HIGH",0,"early","high","R2"
48,3,3.50044293080516,26.7725169201077,"HIGH HIGH",0,"early","high","R2"
38,0,0.500088449269709,4.98284906570447,"HIGH HIGH",0,"early","high","R2"
49,3,3.49957455698089,26.6056132279752,"HIGH HIGH",0,"early","high","R2"
44,1,1.4982864524295,15.6028946603193,"HIGH HIGH",0,"early","high","R2"
1,0,0.498915738932496,5.0151776673412,"HIGH HIGH",0,"early","high","R2"
70,1,1.49958284390751,16.2370202208571,"HIGH HIGH",0.348058302537538,"early","high","R2"
38,4,4.50270432005458,29.7751426140332,"HIGH HIGH",0,"early","high","R2"
37,1,1.50072617700337,16.2510705932814,"HIGH HIGH",0,"early","high","R2"
22,3,3.49937264713596,25.3475843037341,"HIGH HIGH",0,"early","high","R2"
53,5,5.49974964612591,31.6665353726606,"HIGH HIGH",0.391144015174359,"early","high","R2"
40,5,5.50113535184839,29.2178250730685,"HIGH HIGH",0,"early","high","R2"
32,1,1.50033036440505,16.1225411853403,"HIGH HIGH",0,"early","high","R2"
7,4,4.50141072423615,32.8946471943748,"HIGH HIGH",0,"early","high","R2"
40,0,0.498466955962479,5.11530683981496,"HIGH HIGH",0,"early","high","R2"
63,0,0.502398293648713,4.84195080176917,"HIGH HIGH",0.30323342194315,"early","high","R2"
56,0,0.499901196651402,5.17493478701215,"HIGH HIGH",0.388265104475431,"early","high","R2"
32,6,6.49974725158393,32.483074794095,"HIGH HIGH",0,"early","high","R2"
43,0,0.499813397331848,5.08051003079166,"HIGH HIGH",0,"early","high","R2"
64,4,4.50001178927824,27.2702707068304,"HIGH HIGH",0.313585372641683,"early","high","R2"
42,4,4.4986283988638,28.5014707109879,"HIGH HIGH",0,"early","high","R2"
13,0,0.500130221057129,4.9459636091914,"HIGH HIGH",0,"early","high","R2"
27,6,6.50091803903806,35.0371878010975,"HIGH HIGH",0,"early","high","R2"
25,2,2.50000915917096,23.1799959550654,"HIGH HIGH",0,"early","high","R2"
53,11,11.5002725420232,35.0923036657612,"HIGH HIGH",0.387639959412627,"early","high","R2"
25,3,3.49912901015044,28.3910498333867,"HIGH HIGH",0,"early","high","R2"
95,0,0.499793458852414,4.95293023939658,"HIGH HIGH",0.317932709748857,"late","high","R2"
69,0,0.499484051934293,4.98436190105555,"HIGH HIGH",0.320269937883131,"early","high","R2"
21,1,1.4990264216943,15.458219146983,"HIGH HIGH",0,"early","high","R2"
3,2,2.49851627414086,22.9301076263453,"HIGH HIGH",0,"early","high","R2"
20,4,4.49976950954168,31.7716840816205,"HIGH HIGH",0,"early","high","R2"
23,0,0.501405309419779,4.92031157944366,"HIGH HIGH",0,"early","high","R2"
41,2,2.50014817824614,22.3576971013483,"HIGH HIGH",0,"early","high","R2"
22,5,5.49797363590801,32.0934600339193,"HIGH HIGH",0,"early","high","R2"
54,5,5.49977137334302,31.0905976142574,"HIGH HIGH",0.348060030536726,"early","high","R2"
24,10,10.4998647227844,33.8089083834324,"HIGH HIGH",0,"early","high","R2"
72,0,0.501027881114804,5.11425230650021,"HIGH HIGH",0.31401643238496,"early","high","R2"
47,0,0.499841243863793,5.39306339284362,"HIGH HIGH",0,"early","high","R2"
63,0,0.500364100513081,4.80091408020367,"HIGH HIGH",0.339233541139402,"early","high","R2"
52,0,0.498811968087722,5.22246358135714,"HIGH HIGH",0.363071083230898,"early","high","R2"
82,0,0.499689019152134,4.97275376833852,"HIGH HIGH",0.399532657745294,"late","high","R2"
50,2,2.49950850017839,22.7659390372087,"HIGH HIGH",0.335641763499007,"early","high","R2"
98,1,1.49979376299698,15.2723305498033,"HIGH HIGH",0.369815680058673,"late","high","R2"
4,1,1.50117757668136,16.3080439342616,"HIGH HIGH",0,"early","high","R2"
55,0,0.500598723333313,4.88305752407717,"HIGH HIGH",0.346715439250693,"early","high","R2"
62,1,1.49892398156967,15.6517177348022,"HIGH HIGH",0.331770887458697,"early","high","R2"
95,2,2.49872187868718,21.99291986597,"HIGH HIGH",0.35421324216295,"late","high","R2"
43,6,6.49982764813358,29.5155129620403,"HIGH HIGH",0,"early","high","R2"
76,1,1.49928226188542,15.5306736194994,"HIGH HIGH",0.331498943059705,"late","high","R2"
40,1,1.49850720836008,16.0965794044869,"HIGH HIGH",0,"early","high","R2"
13,0,0.499852802982007,4.91832778042817,"HIGH HIGH",0,"early","high","R2"
41,4,4.50137422189877,28.9588674327351,"HIGH HIGH",0,"early","high","R2"
8,6,6.50178011912398,31.2829995700245,"HIGH HIGH",0,"early","high","R2"
46,8,8.50122268186508,32.0170600484936,"HIGH HIGH",0,"early","high","R2"
41,3,3.49799400807182,28.9944801991067,"HIGH HIGH",0,"early","high","R2"
7,5,5.49969299224152,32.0598566621087,"HIGH HIGH",0,"early","high","R2"
10,1,1.49964059031602,15.3314895640029,"HIGH HIGH",0,"early","high","R2"
97,1,1.49989875002722,16.1800301164246,"HIGH HIGH",0.319261846109293,"late","high","R2"
64,1,1.49896692474811,15.7551685015609,"HIGH HIGH",0.316970910341479,"early","high","R2"
35,0,0.499764997839372,5.00414315041018,"HIGH HIGH",0,"early","high","R2"
41,1,1.5001009411285,16.270886522027,"HIGH HIGH",0,"early","high","R2"
36,2,2.50145344228638,24.2792845669723,"HIGH HIGH",0,"early","high","R2"
25,2,2.49992786864373,21.7382823529461,"HIGH HIGH",0,"early","high","R2"
2,1,1.50175528621501,15.4852747371832,"HIGH HIGH",0,"early","high","R2"
81,2,2.50037129452413,22.7549112254541,"HIGH HIGH",0.373053636681288,"late","high","R2"
30,4,4.49897799676208,31.0439525401432,"HIGH HIGH",0,"early","high","R2"
27,7,7.50038089927463,38.3477710609679,"HIGH HIGH",0,"early","high","R2"
9,0,0.497804184399831,4.93854988382516,"HIGH HIGH",0,"early","high","R2"
98,0,0.501108620271361,5.02211397560411,"HIGH HIGH",0.340696259005927,"late","high","R2"
28,6,6.49992106389446,30.9371114190778,"HIGH HIGH",0,"early","high","R2"
39,6,6.50046039118876,30.8035443752751,"HIGH HIGH",0,"early","high","R2"
72,8,8.49784220057621,34.9001080392465,"HIGH HIGH",0.358978331414983,"early","high","R2"
1,0,0.499289776589648,4.81750083418786,"HIGH HIGH",0,"early","high","R2"
49,6,6.49900030876095,32.9040365990141,"HIGH HIGH",0,"early","high","R2"
48,3,3.49995469863981,26.472577648851,"HIGH HIGH",0,"early","high","R2"
4,3,3.49783451537956,27.6248155896166,"HIGH HIGH",0,"early","high","R2"
79,1,1.49795639284494,15.2772640419159,"HIGH HIGH",0.372148916404694,"late","high","R2"
22,0,0.499413431229079,5.0412059507363,"HIGH HIGH",0,"early","high","R2"
7,3,3.49993968850018,25.2593500539425,"HIGH HIGH",0,"early","high","R2"
37,1,1.49993374872008,15.2658075473366,"HIGH HIGH",0,"early","high","R2"
15,1,1.50028253867335,15.5695093992911,"HIGH HIGH",0,"early","high","R2"
32,2,2.4985193943745,22.1466504179135,"HIGH HIGH",0,"early","high","R2"
43,0,0.499983884472597,4.84565963934463,"HIGH HIGH",0,"early","high","R2"
85,0,0.500985225410593,4.91472679090555,"HIGH HIGH",0.350257663521916,"late","high","R2"
30,0,0.499134428376643,4.93036746783018,"HIGH HIGH",0,"early","high","R2"
22,2,2.49983027664911,23.4444796887456,"HIGH HIGH",0,"early","high","R2"
33,5,5.50032800450689,30.4875827400506,"HIGH HIGH",0,"early","high","R2"
15,2,2.49896820725169,22.283881075765,"HIGH HIGH",0,"early","high","R2"
44,1,1.5011209098182,16.1918238956766,"HIGH HIGH",0,"early","high","R2"
3,1,1.49974121323729,16.6725695558203,"HIGH HIGH",0,"early","high","R2"
29,3,3.49967167456126,26.9103935633813,"HIGH HIGH",0,"early","high","R2"
51,0,0.498714567985126,4.81449717821427,"HIGH HIGH",0.313463645451702,"early","high","R2"
25,0,0.499618972279248,4.90415030786057,"HIGH HIGH",0,"early","high","R2"
37,2,2.5000611947336,23.1828077917034,"HIGH HIGH",0,"early","high","R2"
43,1,1.49950708186987,16.5119485768702,"HIGH HIGH",0,"early","high","R2"
13,2,2.50073280359346,23.5667520323741,"HIGH HIGH",0,"early","high","R2"
15,0,0.499769094153824,4.83156173433404,"HIGH HIGH",0,"early","high","R2"
55,2,2.49963035535484,24.1611975875946,"HIGH HIGH",0.378992110001855,"early","high","R2"
51,3,3.50122677384061,27.831944417046,"HIGH HIGH",0.369655120559037,"early","high","R2"
42,2,2.49992469776566,22.9307295797449,"HIGH HIGH",0,"early","high","R2"
93,2,2.50085422357986,21.6341814639453,"HIGH HIGH",0.373727213265374,"late","high","R2"
40,1,1.50107332985442,16.9332208406577,"HIGH HIGH",0,"early","high","R2"
81,0,0.500569249530921,5.10210947895495,"HIGH HIGH",0.378160885279067,"late","high","R2"
50,3,3.50066368896995,27.415818122065,"HIGH HIGH",0.335641763499007,"early","high","R2"
61,3,3.50059245643415,27.6523153098331,"HIGH HIGH",0.394037436204962,"early","high","R2"
19,4,4.50041930856663,27.1261713509983,"HIGH HIGH",0,"early","high","R2"
60,0,0.501062378143038,5.02402795145659,"HIGH HIGH",0.327942367387004,"early","high","R2"
48,0,0.500094904805097,4.79210717638548,"HIGH HIGH",0,"early","high","R2"
6,2,2.50098116169026,23.587603963753,"HIGH HIGH",0,"early","high","R2"
3,2,2.50170506154047,22.3567753276706,"HIGH HIGH",0,"early","high","R2"
24,8,8.49973860803668,34.6430388972205,"HIGH HIGH",0,"early","high","R2"
51,3,3.49964737818586,27.9650275103838,"HIGH HIGH",0.327742167469114,"early","high","R2"
12,1,1.49943905698976,15.8270853494817,"HIGH HIGH",0,"early","high","R2"
36,0,0.500375512839235,4.83707120198954,"HIGH HIGH",0,"early","high","R2"
42,1,1.49972750054979,16.5867153733721,"HIGH HIGH",0,"early","high","R2"
59,3,3.50089424688197,27.7625008866547,"HIGH HIGH",0.30685909721069,"early","high","R2"
66,1,1.49877893713631,15.9714779843432,"HIGH HIGH",0.359394784760661,"early","high","R2"
50,1,1.50059523185661,15.5770484140776,"HIGH HIGH",0.369770544697531,"early","high","R2"
11,0,0.499555416183748,4.8701088979249,"HIGH HIGH",0,"early","high","R2"
80,3,3.49942007616357,25.9190065080842,"HIGH HIGH",0.310562124755234,"late","high","R2"
40,10,10.5000851185841,32.4188147381638,"HIGH HIGH",0,"early","high","R2"
6,0,0.500776940111441,4.84618253106596,"HIGH HIGH",0,"early","high","R2"
50,1,1.50079558877313,16.0368899800029,"HIGH HIGH",0.36398836732842,"early","high","R2"
4,0,0.50133160734857,4.90539187912598,"HIGH HIGH",0,"early","high","R2"
94,1,1.49779004267792,15.6909794168979,"HIGH HIGH",0.352097007306293,"late","high","R2"
19,0,0.498434471253799,5.0520085624153,"HIGH HIGH",0,"early","high","R2"
85,1,1.49860103328714,15.3541457134023,"HIGH HIGH",0.394591633812524,"late","high","R2"
20,1,1.5001145757039,15.5341402317144,"HIGH HIGH",0,"early","high","R2"
33,0,0.500903788501274,5.0572228705592,"HIGH HIGH",0,"early","high","R2"
22,0,0.501027635122194,5.12706067803598,"HIGH HIGH",0,"early","high","R2"
33,1,1.50016545938204,15.814447125011,"HIGH HIGH",0,"early","high","R2"
78,1,1.49958422864883,15.7978770422219,"HIGH HIGH",0.334273016173393,"late","high","R2"
3,3,3.49964377231722,27.6188443057878,"HIGH HIGH",0,"early","high","R2"
5,0,0.501268867068853,4.99659050167561,"HIGH HIGH",0,"early","high","R2"
38,3,3.49996344357938,28.8924074271387,"HIGH HIGH",0,"early","high","R2"
10,3,3.49912205926784,28.931251777806,"HIGH HIGH",0,"early","high","R2"
2,1,1.49952277917569,16.1683580969209,"HIGH HIGH",0,"early","high","R2"
40,5,5.50056964707484,30.3361164639684,"HIGH HIGH",0,"early","high","R2"
91,1,1.49997941734664,15.7924573811487,"HIGH HIGH",0.39167109602131,"late","high","R2"
5,1,1.50177230396072,15.5241666582271,"HIGH HIGH",0,"early","high","R2"
49,3,3.4995957527306,27.8505970345813,"HIGH HIGH",0,"early","high","R2"
10,2,2.49948620772504,23.851480255429,"HIGH HIGH",0,"early","high","R2"
50,4,4.50045427728631,29.6680604768951,"HIGH HIGH",0.369770544697531,"early","high","R2"
49,1,1.49887429269311,15.096422724397,"HIGH HIGH",0,"early","high","R2"
19,0,0.49792621312605,4.95129130214912,"HIGH HIGH",0,"early","high","R2"
2,0,0.500976028800034,4.94853403833763,"HIGH HIGH",0,"early","high","R2"
65,1,1.49896456467795,16.574796174121,"HIGH HIGH",0.311729761119932,"early","high","R2"
17,1,1.501025705847,15.5350727980138,"HIGH HIGH",0,"early","high","R2"
83,0,0.4986876113682,4.96123775228484,"HIGH HIGH",0.323325792513788,"late","high","R2"
11,3,3.50083751667006,26.4773058292967,"HIGH HIGH",0,"early","high","R2"
33,1,1.49886181834187,15.5802474181095,"HIGH HIGH",0,"early","high","R2"
47,2,2.49999886126638,22.8278097567278,"HIGH HIGH",0,"early","high","R2"
34,1,1.50068973775171,15.7588416935055,"HIGH HIGH",0,"early","high","R2"
22,5,5.49833899731591,35.4606516953616,"HIGH HIGH",0,"early","high","R2"
71,0,0.499542844046002,5.1041958014891,"HIGH HIGH",0.329519411479123,"early","high","R2"
14,7,7.49890138438773,33.3934381080466,"HIGH HIGH",0,"early","high","R2"
9,2,2.49985501972607,22.2677239195312,"HIGH HIGH",0,"early","high","R2"
9,4,4.50069540363864,30.5617827664841,"HIGH HIGH",0,"early","high","R2"
17,0,0.50013320493654,4.79865704812466,"HIGH HIGH",0,"early","high","R2"
32,2,2.50032869498855,21.9335396375696,"HIGH HIGH",0,"early","high","R2"
30,5,5.49968492251826,32.1169893561381,"HIGH HIGH",0,"early","high","R2"
