"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
96,0,0.500781192960955,5.16252751299692,"HIGH MED",0.284337377664633,"late","med","R2",21.9393833382055
80,0,0.500790085834602,5.02265897764045,"HIGH MED",0.226881644478999,"late","med","R2",23.0235327431001
95,4,4.5010358404336,28.8041559811632,"HIGH MED",0.224412503279746,"late","med","R2",16.6647837101482
76,0,0.500885504451346,5.03382991002588,"HIGH MED",0.274589272565208,"late","med","R2",21.0345277441666
64,1,1.49933224036597,15.5732753755734,"HIGH MED",0.328598670195788,"early","high","R2",15.8222010172904
66,0,0.499392581663871,4.80843336056054,"HIGH MED",0.336873311037198,"early","high","R2",20.1148913591169
60,0,0.49888245291003,4.9528615736881,"HIGH MED",0.370451428811066,"early","high","R2",26.8097892752849
77,5,5.49766770984819,33.828415776599,"HIGH MED",0.279421916417778,"late","med","R2",27.3299401220866
99,4,4.5006211593565,28.9064192738384,"HIGH MED",0.218498334148899,"late","med","R2",20.3059991574846
91,5,5.49984155195654,33.7980599571792,"HIGH MED",0.261662541469559,"late","med","R2",25.0323066161945
82,1,1.50023120748631,16.5574503443116,"HIGH MED",0.290958522167057,"late","med","R2",26.5942058060318
62,0,0.499873072651027,5.06345580438832,"HIGH MED",0.339211384602822,"early","high","R2",26.4932008651085
69,0,0.50043480712435,5.09585086683151,"HIGH MED",0.344125569914468,"early","high","R2",18.8793878024444
50,1,1.50080843361675,16.4891234348957,"HIGH MED",0.331371224485338,"early","high","R2",25.8492907839827
94,0,0.501019113233157,5.0343277033194,"HIGH MED",0.245988114434294,"late","med","R2",19.4832782121375
53,1,1.49929596845254,16.1056915799756,"HIGH MED",0.320883832662366,"early","high","R2",17.1871387083083
100,5,5.50097454847893,30.5303066139479,"HIGH MED",0.297249413304962,"late","med","R2",27.3568808254786
52,4,4.49936487748552,30.3877935109091,"HIGH MED",0.330242730141617,"early","high","R2",21.5275364522822
96,0,0.49900640270188,4.78952553705529,"HIGH MED",0.276262648706324,"late","med","R2",27.7760311448947
88,4,4.50054317619826,30.2875409948065,"HIGH MED",0.273183134105057,"late","med","R2",25.5618677805178
84,6,6.49831209579467,35.7865027089121,"HIGH MED",0.282005453505553,"late","med","R2",26.8484352282248
69,1,1.50042733973828,16.4394882061193,"HIGH MED",0.364595638983883,"early","high","R2",16.5277684838511
50,0,0.4992008028231,5.00714156691684,"HIGH MED",0.378162953909487,"early","high","R2",24.0137717016041
94,3,3.4998851128597,26.328736014965,"HIGH MED",0.2817208067514,"late","med","R2",19.1671240008436
88,2,2.49844320780986,23.1273196274061,"HIGH MED",0.214376536174677,"late","med","R2",16.7605409873649
96,0,0.500492098247183,4.97639705738363,"HIGH MED",0.284337377664633,"late","med","R2",27.616638337262
57,1,1.50122959153979,15.268126173715,"HIGH MED",0.37724993666634,"early","high","R2",18.1134508363903
73,0,0.501653695636647,4.94246881478891,"HIGH MED",0.382944419444539,"early","high","R2",14.460094538983
77,0,0.49979459481792,4.88000975778637,"HIGH MED",0.279421916417778,"late","med","R2",26.760212358553
62,4,4.50042658972014,29.7885571527021,"HIGH MED",0.3999574276153,"early","high","R2",18.5220751292072
64,1,1.50023123826534,15.6108066952635,"HIGH MED",0.339745557005517,"early","high","R2",20.2630477333441
67,3,3.49948675440893,25.3355715458195,"HIGH MED",0.380920899682678,"early","high","R2",22.8726194333285
78,0,0.499611799015253,4.99555861388977,"HIGH MED",0.20690653079655,"late","med","R2",27.4592208582908
85,2,2.49944321366377,22.5670624983852,"HIGH MED",0.220968156959862,"late","med","R2",21.8369659055024
67,4,4.49816891793989,30.7152630868855,"HIGH MED",0.340959067433141,"early","high","R2",25.9880228959955
50,3,3.49986692827293,28.018707696032,"HIGH MED",0.378162953909487,"early","high","R2",14.4807659913786
50,0,0.500128264894666,4.88459478872366,"HIGH MED",0.378162953909487,"early","high","R2",14.7758679473773
98,0,0.498992419407282,4.88350980730738,"HIGH MED",0.235885976906866,"late","med","R2",19.8996728314087
82,0,0.498599376144409,5.13503597571994,"HIGH MED",0.29213682024274,"late","med","R2",14.7857186016627
58,1,1.49940772679436,15.3516166046913,"HIGH MED",0.320546936569735,"early","high","R2",15.8178343367763
51,0,0.502017890024817,4.8327718619679,"HIGH MED",0.379056711867452,"early","high","R2",14.5397426807322
91,1,1.4993692196804,15.84246280644,"HIGH MED",0.294280650629662,"late","med","R2",25.9888081341051
59,0,0.500121015922901,4.89650012355496,"HIGH MED",0.383306728699245,"early","high","R2",25.5736553617753
91,0,0.500778921068366,5.02557630876939,"HIGH MED",0.279497435875237,"late","med","R2",24.1965365121141
62,3,3.50112288827511,25.7548026994303,"HIGH MED",0.34073806675151,"early","high","R2",14.5085372123867
67,2,2.49762132000688,22.5665065626043,"HIGH MED",0.333198275393806,"early","high","R2",23.3887623478658
52,8,8.49985075150201,37.2143691690484,"HIGH MED",0.399624020163901,"early","high","R2",27.7087778728455
53,0,0.501610277897181,5.01494040946158,"HIGH MED",0.320883832662366,"early","high","R2",17.4241586094722
86,7,7.5013714442756,36.3777973469164,"HIGH MED",0.252067140350118,"late","med","R2",24.1813324224204
81,0,0.499600134165478,4.79162968820038,"HIGH MED",0.237408540397882,"late","med","R2",26.591925568413
97,0,0.499316332099567,5.1975352143422,"HIGH MED",0.271393846371211,"late","med","R2",14.1683928682469
54,0,0.500855811743971,4.80753611763952,"HIGH MED",0.370320884510875,"early","high","R2",21.8872975241393
72,3,3.50104265197654,27.4969132696749,"HIGH MED",0.316757231578231,"early","high","R2",16.8962846617214
91,0,0.500117137864103,4.88956258586156,"HIGH MED",0.294280650629662,"late","med","R2",24.0032219938003
94,2,2.49998968374955,22.8264553177897,"HIGH MED",0.28417074335739,"late","med","R2",23.2257226021029
98,0,0.499379326182758,4.90270701656937,"HIGH MED",0.235885976906866,"late","med","R2",14.9503268972039
70,0,0.500517125127397,4.95039233796194,"HIGH MED",0.321066689421423,"early","high","R2",15.5688373330049
81,2,2.50086356831676,23.5101398843861,"HIGH MED",0.260803386871703,"late","med","R2",20.2557576675899
52,0,0.500173664600387,5.05803335765096,"HIGH MED",0.364135989383794,"early","high","R2",27.375733659137
63,0,0.499487274264037,4.96817113812367,"HIGH MED",0.382524520321749,"early","high","R2",22.6162765589543
67,0,0.501827872205625,4.87006678994754,"HIGH MED",0.333198275393806,"early","high","R2",21.8111094459891
51,0,0.500197034633419,4.91044964959241,"HIGH MED",0.370733103412204,"early","high","R2",27.6493577142246
93,2,2.50088481719729,22.4007348710966,"HIGH MED",0.294450409780256,"late","med","R2",15.5342308818363
87,0,0.500206987739766,5.13630151737669,"HIGH MED",0.259420135850087,"late","med","R2",15.7723802737892
97,1,1.4984270724829,15.1547518703443,"HIGH MED",0.271393846371211,"late","med","R2",25.0482312110253
97,2,2.49984193951969,22.1580069456387,"HIGH MED",0.253088327520527,"late","med","R2",19.8371829856187
90,1,1.49835350880261,15.1113682716648,"HIGH MED",0.297372933709994,"late","med","R2",22.0525091704912
55,0,0.49717392182775,5.12542152234601,"HIGH MED",0.333175569865853,"early","high","R2",14.513445506338
63,0,0.499543595613388,4.78366063780379,"HIGH MED",0.382524520321749,"early","high","R2",27.207670358941
84,0,0.501629500868889,4.92016177612948,"HIGH MED",0.266785823530517,"late","med","R2",19.1760057630017
57,0,0.500260425981788,4.91859137272995,"HIGH MED",0.37724993666634,"early","high","R2",20.0862808912061
55,7,7.499525917957,33.4449106298764,"HIGH MED",0.333175569865853,"early","high","R2",15.2141069378704
95,0,0.499361217551734,5.22688817130939,"HIGH MED",0.269821785599925,"late","med","R2",24.1771815065295
57,0,0.500891558515769,5.10895597338278,"HIGH MED",0.38107344750315,"early","high","R2",16.3788560191169
94,1,1.49932301987133,16.3952732423785,"HIGH MED",0.2817208067514,"late","med","R2",14.1130128665827
80,4,4.49801218792512,27.1164821721141,"HIGH MED",0.213299294165336,"late","med","R2",23.8743099998683
50,0,0.499316382258815,5.04753096910525,"HIGH MED",0.331371224485338,"early","high","R2",18.9197083571926
80,0,0.501450827945373,4.84299325583508,"HIGH MED",0.226881644478999,"late","med","R2",27.7288375678472
77,9,9.49972941288591,35.1667422565097,"HIGH MED",0.205692700878717,"late","med","R2",27.6627415097319
72,0,0.501876101412493,4.92118055914388,"HIGH MED",0.301813984499313,"early","high","R2",26.7820187322795
98,2,2.49947473062967,21.4116962996786,"HIGH MED",0.218275908008218,"late","med","R2",14.4680586764589
51,0,0.499708974609923,4.92477693074207,"HIGH MED",0.370733103412204,"early","high","R2",18.585045167245
68,0,0.499933990310591,5.01672891707239,"HIGH MED",0.342069907602854,"early","high","R2",20.3111553755589
83,0,0.500405836675062,5.19000166206207,"HIGH MED",0.27493512337096,"late","med","R2",27.0989241413772
67,1,1.49903243382007,15.5577726608424,"HIGH MED",0.380920899682678,"early","high","R2",20.8755946876481
75,0,0.501153680027776,5.14783658227088,"HIGH MED",0.284451723028906,"late","med","R2",20.0057305623777
55,5,5.50046809793477,33.6693761241494,"HIGH MED",0.326222404651344,"early","high","R2",17.3585647135042
50,10,10.5007883366192,35.1188664165329,"HIGH MED",0.302741909655742,"early","high","R2",21.9578068624251
91,4,4.49959656130401,29.644473849049,"HIGH MED",0.281630370602943,"late","med","R2",25.9688628781587
53,0,0.49985111456828,5.01461878169599,"HIGH MED",0.346099747670814,"early","high","R2",23.5993401417509
51,3,3.50259824392552,27.8943659158394,"HIGH MED",0.352194674639031,"early","high","R2",25.4032799643464
86,1,1.49985143956315,15.8961144413311,"HIGH MED",0.252067140350118,"late","med","R2",20.2430974184535
81,0,0.500865491109212,5.16224028996886,"HIGH MED",0.216778935492039,"late","med","R2",14.3768870909698
59,2,2.49914871713227,22.3448902827739,"HIGH MED",0.36222967884969,"early","high","R2",23.1642207042314
77,3,3.49973921618608,26.1857199256062,"HIGH MED",0.226498781656846,"late","med","R2",22.2250440493226
79,0,0.498728688525309,5.11665153258389,"HIGH MED",0.236266975663602,"late","med","R2",27.1649070316926
60,2,2.49940303510972,22.6466413931039,"HIGH MED",0.309878824627958,"early","high","R2",18.9066605251282
52,0,0.499406261198033,5.00581134645234,"HIGH MED",0.399624020163901,"early","high","R2",25.0677112070844
55,0,0.49978694275081,5.24647773038687,"HIGH MED",0.333175569865853,"early","high","R2",27.4884694344364
93,2,2.5001307988837,24.3966449120298,"HIGH MED",0.261713431309909,"late","med","R2",22.1712483544834
92,3,3.49964392267916,25.3599466138222,"HIGH MED",0.264268609066494,"late","med","R2",24.1438345336355
93,7,7.50003535143026,34.3695516033503,"HIGH MED",0.261713431309909,"late","med","R2",25.7324553341605
66,0,0.498443413774006,5.12956131798235,"HIGH MED",0.336873311037198,"early","high","R2",20.4517069929279
81,1,1.50032519836652,16.7595280182263,"HIGH MED",0.202917906246148,"late","med","R2",20.5560776148923
53,0,0.500991645612076,4.83268748500824,"HIGH MED",0.348605547240004,"early","high","R2",20.548997762613
96,2,2.49995315494829,22.7307056673462,"HIGH MED",0.276262648706324,"late","med","R2",15.6887796395458
97,0,0.499449458188335,5.1476057964405,"HIGH MED",0.242387695610523,"late","med","R2",23.1134486217052
98,0,0.500449052515605,4.97249319570856,"HIGH MED",0.235885976906866,"late","med","R2",18.1678643221967
67,0,0.500056996909601,5.13686575793854,"HIGH MED",0.340959067433141,"early","high","R2",17.3839750080369
97,3,3.50002500880657,29.2653970914212,"HIGH MED",0.253088327520527,"late","med","R2",16.1796812452376
73,0,0.501174027682689,5.14763912241995,"HIGH MED",0.382944419444539,"early","high","R2",21.7404483132996
95,0,0.500301916437819,5.11365983230333,"HIGH MED",0.288771295244805,"late","med","R2",17.9877424254082
72,3,3.5011375810999,27.4461553569898,"HIGH MED",0.319229366187938,"early","high","R2",26.3005529507063
93,0,0.498748476873523,4.94043707478138,"HIGH MED",0.261713431309909,"late","med","R2",26.9625945976004
95,0,0.498945792725059,4.76767943872605,"HIGH MED",0.288771295244805,"late","med","R2",21.0403733965941
95,0,0.499317777773958,5.02775789562302,"HIGH MED",0.235010427725501,"late","med","R2",21.2208504364826
72,7,7.49957437953326,36.8501952661195,"HIGH MED",0.398402499896474,"early","high","R2",23.4302778108977
71,1,1.50117322030871,15.3417818981735,"HIGH MED",0.374622805300169,"early","high","R2",25.9620701014064
74,1,1.49803868578828,15.9727132631271,"HIGH MED",0.360496134753339,"early","high","R2",21.4954217267223
64,0,0.500261306219883,4.9824238577956,"HIGH MED",0.365247138449922,"early","high","R2",24.3150360905565
58,0,0.49975067351576,5.19071342551684,"HIGH MED",0.320546936569735,"early","high","R2",26.0912516438402
53,3,3.5004392366382,26.2852243036038,"HIGH MED",0.34620571769774,"early","high","R2",18.8458476704545
66,0,0.498810021213579,4.84097393764737,"HIGH MED",0.307166689331643,"early","high","R2",22.6078577521257
55,1,1.49940099611853,15.5109812966622,"HIGH MED",0.392922459729016,"early","high","R2",19.1961390017532
50,0,0.496563123551363,4.9024291285948,"HIGH MED",0.378162953909487,"early","high","R2",23.2695026597939
64,0,0.500953926267407,5.09304807400875,"HIGH MED",0.339745557005517,"early","high","R2",16.8185430215672
94,4,4.50145970542493,29.1020388941846,"HIGH MED",0.286842992622405,"late","med","R2",16.4106873329729
70,0,0.500404899917792,4.99006464632551,"HIGH MED",0.321066689421423,"early","high","R2",24.9919391032308
64,0,0.499296722045326,4.91509034990953,"HIGH MED",0.310450781905092,"early","high","R2",15.3582573714666
95,1,1.50029698439703,15.9061536799484,"HIGH MED",0.269821785599925,"late","med","R2",24.5066821579821
53,2,2.49910967865477,23.2712787226125,"HIGH MED",0.348605547240004,"early","high","R2",27.8587122410536
54,4,4.50013722101814,29.2816298988563,"HIGH MED",0.3939272652613,"early","high","R2",22.490955626592
86,0,0.500539175893924,5.08145332380423,"HIGH MED",0.252067140350118,"late","med","R2",27.0468674683943
95,3,3.50163163570524,27.7795777188556,"HIGH MED",0.288771295244805,"late","med","R2",20.5447922772728
79,1,1.49823942621721,15.9264488323625,"HIGH MED",0.234028156846762,"late","med","R2",15.4516203599051
75,4,4.50060483476199,29.4093772300016,"HIGH MED",0.217278195312247,"late","med","R2",21.7369536911137
67,2,2.50111217033414,23.5719648074413,"HIGH MED",0.380920899682678,"early","high","R2",17.4957179394551
78,2,2.50053056320609,22.2161310025202,"HIGH MED",0.282484488980845,"late","med","R2",19.8652943554334
50,5,5.49963125120134,32.2967852246439,"HIGH MED",0.331371224485338,"early","high","R2",16.2521847006865
50,8,8.49876975334626,32.9006358194034,"HIGH MED",0.364259525295347,"early","high","R2",23.7507877144963
99,0,0.500035943401829,5.01315484095654,"HIGH MED",0.299241204443388,"late","med","R2",19.2095307377167
63,5,5.50007694491081,31.7212589964737,"HIGH MED",0.340889334771782,"early","high","R2",17.9648268129677
89,0,0.499865847969234,4.84878932679987,"HIGH MED",0.271478408388793,"late","med","R2",19.9981159223244
74,2,2.50143268259242,22.7439118498494,"HIGH MED",0.360496134753339,"early","high","R2",25.0205735424533
72,0,0.499305731201711,5.08418209796511,"HIGH MED",0.301813984499313,"early","high","R2",22.0005266931839
60,0,0.501479199460401,4.94106139202519,"HIGH MED",0.334791198675521,"early","high","R2",25.2969681289978
69,1,1.49944138677092,16.981908974784,"HIGH MED",0.344125569914468,"early","high","R2",14.8865332324058
56,0,0.500802549230355,4.8358694201033,"HIGH MED",0.314965222380124,"early","high","R2",23.1486083851196
61,1,1.50081956368614,16.7637597561013,"HIGH MED",0.328163556451909,"early","high","R2",15.3769937646575
54,0,0.501745126169149,5.09367021821338,"HIGH MED",0.3939272652613,"early","high","R2",16.0087302690372
54,0,0.500810396125127,5.13489457259968,"HIGH MED",0.361516490345821,"early","high","R2",16.9647139818408
56,1,1.50092266565411,15.8318658983442,"HIGH MED",0.357218258292414,"early","high","R2",22.7331303800456
59,1,1.49965759612176,16.1906618722033,"HIGH MED",0.383306728699245,"early","high","R2",26.4152705380693
77,1,1.50091105153559,15.7139495142728,"HIGH MED",0.298317689937539,"late","med","R2",27.3358155121095
92,2,2.50075432540831,22.6521940746147,"HIGH MED",0.214256990421563,"late","med","R2",26.8908690982498
66,1,1.50005040103787,15.7433984917597,"HIGH MED",0.307166689331643,"early","high","R2",14.9492908664979
80,2,2.50015077587862,24.1087332343583,"HIGH MED",0.235163828125224,"late","med","R2",25.0525715635158
89,6,6.49962276888572,33.0198898653853,"HIGH MED",0.28032615261618,"late","med","R2",25.6779463086277
52,1,1.50130649032739,15.7108352447077,"HIGH MED",0.330242730141617,"early","high","R2",18.0393006228842
60,0,0.500030278602034,5.08435724739168,"HIGH MED",0.309878824627958,"early","high","R2",15.7898364020512
56,2,2.49995725549553,23.8752490810319,"HIGH MED",0.357218258292414,"early","high","R2",24.0655271522701
63,1,1.49843091480194,16.0574306339309,"HIGH MED",0.340889334771782,"early","high","R2",23.0397724201903
84,0,0.499687532971599,5.0479503282569,"HIGH MED",0.225091430707835,"late","med","R2",27.7299909940921
69,0,0.50101977865163,5.1607198533333,"HIGH MED",0.364595638983883,"early","high","R2",22.3928838302381
