"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
50,1,1.5015409574064,10.0358721548135,"LOW HIGH",0.12523070727475,"early","low","R1",0.883345957379788
91,0,0.500006946123756,6.05905216504534,"LOW HIGH",0.32214270317927,"late","high","R1",12.409597042948
93,1,1.49954694252947,10.3708890661851,"LOW HIGH",0.315475178952329,"late","high","R1",1.29671679157764
98,0,0.501261963704951,6.3736882953272,"LOW HIGH",0.334712163312361,"late","high","R1",8.54283783445135
51,0,0.499120222231003,6.18670503161581,"LOW HIGH",0.171707525593229,"early","low","R1",11.0043799141422
82,1,1.50214102694701,9.80297319705931,"LOW HIGH",0.343100821552798,"late","high","R1",2.47030225442722
63,0,0.499992613178972,6.1180919204597,"LOW HIGH",0.13791719332803,"early","low","R1",1.36671778419986
73,2,2.4995587840369,12.6246210330759,"LOW HIGH",0.186810520547442,"early","low","R1",6.47015176014975
64,1,1.50123277573547,9.88806429844264,"LOW HIGH",0.19535633942578,"early","low","R1",1.24582905741408
96,0,0.498787831562353,6.17898938800294,"LOW HIGH",0.367180877435021,"late","high","R1",0.156021363567561
50,7,7.49987709158858,19.3520424007315,"LOW HIGH",0.116843556030653,"early","low","R1",11.6343304417096
70,0,0.499426415100233,6.20360390004714,"LOW HIGH",0.11023929445073,"early","low","R1",10.9173454563133
91,0,0.499891186160047,6.16816601595036,"LOW HIGH",0.32214270317927,"late","high","R1",1.54146606195718
56,2,2.49975566990541,11.9246425929304,"LOW HIGH",0.184387811785564,"early","low","R1",6.5287474184297
50,5,5.49993009819708,17.1058627337513,"LOW HIGH",0.12523070727475,"early","low","R1",2.89985571242869
55,8,8.49875340645707,19.3090847345296,"LOW HIGH",0.106167566101067,"early","low","R1",0.894675205461681
74,2,2.49969784345808,12.5388425856812,"LOW HIGH",0.173306865221821,"early","low","R1",6.59183621127158
73,0,0.498776040933739,6.06196505878837,"LOW HIGH",0.162367549724877,"early","low","R1",5.34021359682083
70,1,1.49827273410329,8.95124036636136,"LOW HIGH",0.198454103991389,"early","low","R1",9.00666029378772
59,7,7.50052501565675,17.6110757810557,"LOW HIGH",0.111127399839461,"early","low","R1",5.90492995455861
90,0,0.500633381792632,6.05903546693353,"LOW HIGH",0.376352652721107,"late","high","R1",11.5395221174695
69,0,0.501268148584476,6.22642099135652,"LOW HIGH",0.128602499049157,"early","low","R1",12.1156877363101
56,0,0.499988566610022,6.0411524099826,"LOW HIGH",0.1413915195968,"early","low","R1",6.32452027825639
54,1,1.49893131825554,9.85733845503439,"LOW HIGH",0.13810228977818,"early","low","R1",5.12464990699664
86,0,0.50107782078666,6.07186536792499,"LOW HIGH",0.324770704563707,"late","high","R1",13.4488323978148
88,0,0.499970536758707,6.04743941501102,"LOW HIGH",0.375592988799326,"late","high","R1",5.6447064820677
50,3,3.49971318012906,15.7811184734565,"LOW HIGH",0.12523070727475,"early","low","R1",8.41752681462094
64,0,0.498240752886752,6.1986917937036,"LOW HIGH",0.19535633942578,"early","low","R1",12.071850084234
79,6,6.50082773690304,19.9923291426052,"LOW HIGH",0.32455058961641,"late","high","R1",8.95381949748844
66,1,1.49820221134714,10.3272943826685,"LOW HIGH",0.139121111179702,"early","low","R1",9.58855168893933
65,0,0.499257662492691,6.21587674508477,"LOW HIGH",0.16675338873174,"early","low","R1",8.30820442177355
51,1,1.5005566667999,9.97734354965847,"LOW HIGH",0.158020207309164,"early","low","R1",8.19775909325108
74,1,1.50039812089113,9.62291849276503,"LOW HIGH",0.131758169620298,"early","low","R1",5.66379195870832
68,1,1.50010161830696,10.4551434293674,"LOW HIGH",0.102790807979181,"early","low","R1",8.11743390373886
83,1,1.50042575349774,9.83389711176072,"LOW HIGH",0.389344554813579,"late","high","R1",11.5549956057221
56,4,4.49894802135246,18.0107452714993,"LOW HIGH",0.184387811785564,"early","low","R1",10.0665540494956
55,3,3.49899151006769,14.1375724898008,"LOW HIGH",0.106167566101067,"early","low","R1",8.09902704274282
57,2,2.50045007159132,12.1369477216052,"LOW HIGH",0.198017623601481,"early","low","R1",1.80051995674148
70,4,4.501241943431,15.083383264417,"LOW HIGH",0.11023929445073,"early","low","R1",3.30196494236588
75,1,1.49990318379425,10.3289363463479,"LOW HIGH",0.35654374321457,"late","high","R1",12.0300477412529
50,3,3.49976367472405,14.2130718249608,"LOW HIGH",0.116843556030653,"early","low","R1",12.5168278524652
99,1,1.50063383140976,10.0969255716067,"LOW HIGH",0.320120881544426,"late","high","R1",1.59232553839684
64,2,2.49914072666102,13.0880758839418,"LOW HIGH",0.167678187205456,"early","low","R1",12.5872990530916
64,0,0.498986195320616,6.21812517891723,"LOW HIGH",0.167678187205456,"early","low","R1",9.04791196808219
62,11,11.4993657532825,21.1036129679234,"LOW HIGH",0.153903918038122,"early","low","R1",5.39222279004753
72,0,0.500128220044948,6.3179601610569,"LOW HIGH",0.128681006236002,"early","low","R1",2.50191664649174
89,2,2.50007921193412,11.7681494426298,"LOW HIGH",0.311179438140243,"late","high","R1",13.3447580696084
76,0,0.50034812785775,6.32146905389772,"LOW HIGH",0.365524120139889,"late","high","R1",4.37801468418911
55,5,5.50136943020987,18.1217067732,"LOW HIGH",0.196779112285003,"early","low","R1",3.64181557763368
54,0,0.498362755355095,6.27829667963379,"LOW HIGH",0.11041312252637,"early","low","R1",10.4827830307186
90,0,0.498890986154144,6.34191503624059,"LOW HIGH",0.393100330536254,"late","high","R1",9.92452219221741
87,0,0.501708428114304,6.43051885455363,"LOW HIGH",0.330696427542716,"late","high","R1",3.36230377526954
50,1,1.49925216765521,8.98955540332884,"LOW HIGH",0.116843556030653,"early","low","R1",13.6537473751232
73,3,3.49861799889272,14.4018327305598,"LOW HIGH",0.18541215932928,"early","low","R1",7.57253557210788
85,0,0.500427298511016,6.46931419639717,"LOW HIGH",0.308345546387136,"late","high","R1",1.79584826948121
56,1,1.49887038549097,10.3533774961366,"LOW HIGH",0.105459864367731,"early","low","R1",12.0836404785514
81,0,0.500876270491794,6.36593975737627,"LOW HIGH",0.323821509792469,"late","high","R1",12.52238946734
79,0,0.498891896247671,6.50283815309172,"LOW HIGH",0.367286030389369,"late","high","R1",8.69692028919235
68,0,0.500491083101233,6.20153622689012,"LOW HIGH",0.15405890957918,"early","low","R1",0.75725201703608
51,3,3.49996651736215,13.4928060781533,"LOW HIGH",0.171392487781122,"early","low","R1",12.5965006272309
96,0,0.500408656478966,6.22282367708488,"LOW HIGH",0.367180877435021,"late","high","R1",11.6657959697768
76,0,0.501137718042997,5.99474771606262,"LOW HIGH",0.322817633673549,"late","high","R1",3.80974561115727
91,3,3.49958789279372,13.8884231380482,"LOW HIGH",0.32214270317927,"late","high","R1",1.4803619235754
75,10,10.4993569221069,23.1340999754585,"LOW HIGH",0.368746350286528,"late","high","R1",13.970718442928
96,0,0.499502965136362,6.27100966696051,"LOW HIGH",0.34985940225888,"late","high","R1",12.6545994072221
84,0,0.501086443418556,6.39654430835257,"LOW HIGH",0.325947128981352,"late","high","R1",11.6940689943731
72,9,9.50254307636995,22.376627590527,"LOW HIGH",0.128681006236002,"early","low","R1",5.13674629246816
93,3,3.50141316095813,13.8330022968666,"LOW HIGH",0.37737785903737,"late","high","R1",11.6764818322845
100,1,1.50090347979941,9.66356942897825,"LOW HIGH",0.387529311003163,"late","high","R1",8.09918614523485
56,2,2.50153180157992,12.2003795158774,"LOW HIGH",0.1413915195968,"early","low","R1",13.1184531915933
56,11,11.5003292030518,19.0449534893432,"LOW HIGH",0.184387811785564,"early","low","R1",2.57788528967649
71,2,2.5007827372882,14.022473392874,"LOW HIGH",0.198597672046162,"early","low","R1",8.15576458210126
53,4,4.50027969613247,15.6575434786424,"LOW HIGH",0.119454180030152,"early","low","R1",0.536794339772314
64,2,2.50090590891419,13.0479714008236,"LOW HIGH",0.167678187205456,"early","low","R1",11.2516942224465
55,3,3.50001930047315,13.9503315708085,"LOW HIGH",0.106167566101067,"early","low","R1",7.12414986500517
61,0,0.500053831354281,6.38373545671442,"LOW HIGH",0.185867336485535,"early","low","R1",11.3300464954227
67,0,0.500671845770973,6.50314187764216,"LOW HIGH",0.129326208913699,"early","low","R1",3.80620885174721
57,0,0.501519818450405,6.14472147912391,"LOW HIGH",0.153249665466137,"early","low","R1",4.63774280063808
53,4,4.49958696242233,18.5196684246616,"LOW HIGH",0.119454180030152,"early","low","R1",13.3408757047728
65,2,2.49996992564676,13.1919763408043,"LOW HIGH",0.159223355120048,"early","low","R1",11.7538782125339
56,11,11.5006883227812,20.3995340208613,"LOW HIGH",0.1413915195968,"early","low","R1",6.80328397406265
74,10,10.4988949347492,19.7203390259541,"LOW HIGH",0.19313124618493,"early","low","R1",8.13183118309826
51,2,2.50074843303552,13.1121506858161,"LOW HIGH",0.177051533851773,"early","low","R1",6.75424286210909
61,0,0.500955603199038,6.37448792081604,"LOW HIGH",0.14969085000921,"early","low","R1",8.76013946719468
50,8,8.49870705137426,23.7924878737907,"LOW HIGH",0.12523070727475,"early","low","R1",1.8810689067468
68,0,0.499751090003597,6.42420102478527,"LOW HIGH",0.199329938809387,"early","low","R1",7.97339587518945
75,0,0.499031067260821,6.21240370108049,"LOW HIGH",0.368746350286528,"late","high","R1",2.17004568409175
61,1,1.49843207026573,9.94981571445056,"LOW HIGH",0.14969085000921,"early","low","R1",11.8814968639053
51,1,1.49913613996996,10.8171505194309,"LOW HIGH",0.177051533851773,"early","low","R1",4.71836165664718
55,2,2.49938069213903,13.6535727502006,"LOW HIGH",0.106167566101067,"early","low","R1",11.19818326924
64,8,8.49820578301655,20.622987159505,"LOW HIGH",0.19535633942578,"early","low","R1",4.93939975649118
83,1,1.50016033546214,8.92625783886221,"LOW HIGH",0.396087309578434,"late","high","R1",10.5390316420235
70,1,1.50259247923901,9.21333355130554,"LOW HIGH",0.198454103991389,"early","low","R1",1.5147054172121
58,1,1.49923647814944,10.4895188700513,"LOW HIGH",0.103415140276775,"early","low","R1",2.66886206669733
74,0,0.499974543957568,6.16797896620402,"LOW HIGH",0.144385878928006,"early","low","R1",13.8544607167132
85,1,1.50132578003912,9.84082113813348,"LOW HIGH",0.389852742571384,"late","high","R1",12.9257768271491
69,2,2.49894967269413,12.2000918133668,"LOW HIGH",0.16219399694819,"early","low","R1",8.44776411121711
80,2,2.49974914901816,12.7829386212944,"LOW HIGH",0.300843900907785,"late","high","R1",4.48498100414872
71,0,0.49984580299675,6.41429375596619,"LOW HIGH",0.130950464657508,"early","low","R1",9.8079988094978
57,1,1.4999057106301,9.98321754428247,"LOW HIGH",0.153749677818269,"early","low","R1",1.33434114092961
86,1,1.50004676144404,9.93008239902765,"LOW HIGH",0.356711989687756,"late","high","R1",6.15028027119115
74,0,0.499657901849655,6.22670888673744,"LOW HIGH",0.173306865221821,"early","low","R1",11.4985865782946
61,1,1.50035044250724,9.55628567428579,"LOW HIGH",0.132955918670632,"early","low","R1",5.82034411048517
56,3,3.50017084988499,14.9114921913976,"LOW HIGH",0.105459864367731,"early","low","R1",0.634789808653295
63,0,0.499180527162864,6.38794562711105,"LOW HIGH",0.110346350981854,"early","low","R1",5.10231074364856
95,1,1.50017896333518,9.8527032315944,"LOW HIGH",0.302181140636094,"late","high","R1",11.1873994874768
56,0,0.499793523321461,6.35515956054719,"LOW HIGH",0.15028449811507,"early","low","R1",1.81250279955566
53,5,5.50281695919161,15.8147565513454,"LOW HIGH",0.18587333925534,"early","low","R1",4.31520174723119
87,0,0.500619086619974,6.12454846536117,"LOW HIGH",0.320851677469909,"late","high","R1",8.18880418827757
63,0,0.498817334747456,6.40276425616565,"LOW HIGH",0.110346350981854,"early","low","R1",9.01770097669214
55,0,0.500259681439826,6.17866975682569,"LOW HIGH",0.106167566101067,"early","low","R1",12.4894610992633
51,6,6.50056128407517,17.1865487310457,"LOW HIGH",0.171392487781122,"early","low","R1",8.48066976619884
66,1,1.50077350060414,9.81932555198222,"LOW HIGH",0.180425061145797,"early","low","R1",1.74955244967714
56,1,1.50256355732081,9.85601040916424,"LOW HIGH",0.184387811785564,"early","low","R1",7.14008250134066
65,3,3.5007086471111,15.4781519224371,"LOW HIGH",0.16675338873174,"early","low","R1",4.38695136783645
66,3,3.4996572852568,15.5811254136136,"LOW HIGH",0.141692318208516,"early","low","R1",11.8081194758415
50,11,11.4996279484462,24.2429931042191,"LOW HIGH",0.160108182416298,"early","low","R1",7.31311189197004
62,0,0.499905886455608,6.17798823562382,"LOW HIGH",0.153903918038122,"early","low","R1",10.8286384600215
85,4,4.50025806926658,15.7130404272112,"LOW HIGH",0.308345546387136,"late","high","R1",5.96040444634855
50,5,5.49925051934826,16.1452721892895,"LOW HIGH",0.114035764266737,"early","low","R1",8.36016509868205
53,5,5.50119743750286,15.7607062660943,"LOW HIGH",0.116156231192872,"early","low","R1",7.43456076970324
58,0,0.499852356800255,6.06379658537421,"LOW HIGH",0.122277871915139,"early","low","R1",7.23134714271873
73,5,5.49926559307273,15.4178915683689,"LOW HIGH",0.154222279787064,"early","low","R1",10.2835895107128
92,0,0.500215530128193,5.94786346130002,"LOW HIGH",0.309810139867477,"late","high","R1",9.31549433339387
93,1,1.5012242604165,10.6806018304198,"LOW HIGH",0.33726810188964,"late","high","R1",5.87040198873729
50,3,3.50016215904795,13.6789561303042,"LOW HIGH",0.12523070727475,"early","low","R1",6.93246111599728
90,0,0.498924529137441,6.09254733838667,"LOW HIGH",0.388854178902693,"late","high","R1",1.65599728003144
99,3,3.50016804635264,13.5716715333635,"LOW HIGH",0.320120881544426,"late","high","R1",8.17364621907473
50,3,3.49948281296274,13.8946180254446,"LOW HIGH",0.116843556030653,"early","low","R1",10.0416557970457
90,1,1.5003433656845,10.039624151535,"LOW HIGH",0.376352652721107,"late","high","R1",9.64087706618011
56,0,0.499557281148775,6.28736755265557,"LOW HIGH",0.105459864367731,"early","low","R1",13.2429727930576
56,4,4.50076260580033,17.6332214934631,"LOW HIGH",0.1413915195968,"early","low","R1",0.016438455786556
67,0,0.499638098171881,6.22481462743739,"LOW HIGH",0.186168000730686,"early","low","R1",11.867134896107
75,1,1.50074718960885,9.58777926311018,"LOW HIGH",0.35654374321457,"late","high","R1",2.67839738773182
85,1,1.49973067182951,9.64788822980571,"LOW HIGH",0.389852742571384,"late","high","R1",7.68368510110304
61,8,8.49942964648519,18.6464660829377,"LOW HIGH",0.185867336485535,"early","low","R1",11.5989817632362
55,2,2.49869114125842,12.1278293761365,"LOW HIGH",0.171777746430598,"early","low","R1",11.3317521223798
68,3,3.5002794113521,15.6978602633447,"LOW HIGH",0.15405890957918,"early","low","R1",11.6280265669338
88,1,1.49863178647552,10.3554156330811,"LOW HIGH",0.311800350085832,"late","high","R1",5.16607083100826
71,0,0.499500448818443,6.15605729018783,"LOW HIGH",0.165790497302078,"early","low","R1",2.91727526439354
69,3,3.49932928629911,15.0694445605109,"LOW HIGH",0.128602499049157,"early","low","R1",3.82816074835137
76,1,1.50051980262257,9.99292105054559,"LOW HIGH",0.365524120139889,"late","high","R1",9.34836452687159
95,0,0.499418150407686,6.52892020798918,"LOW HIGH",0.379054764169268,"late","high","R1",13.8237698199227
67,8,8.50110910188456,18.0112836022765,"LOW HIGH",0.127794804889709,"early","low","R1",12.9032574030571
60,4,4.49996235255396,15.7913270291772,"LOW HIGH",0.157290874910541,"early","low","R1",4.60689709428698
53,5,5.49960443494966,16.9634281822077,"LOW HIGH",0.116156231192872,"early","low","R1",0.392552206292748
90,0,0.499744638221896,6.4569954948188,"LOW HIGH",0.388854178902693,"late","high","R1",9.93537734029815
69,0,0.499245949340626,6.18776463576452,"LOW HIGH",0.128602499049157,"early","low","R1",8.70346256997436
55,2,2.49951290394244,12.2531921131957,"LOW HIGH",0.196779112285003,"early","low","R1",10.3756372909993
88,3,3.5002099328225,14.7294202387617,"LOW HIGH",0.329976081917994,"late","high","R1",12.2772217388265
87,1,1.49924979419635,10.2356944199059,"LOW HIGH",0.362655289773829,"late","high","R1",5.31001357082278
86,1,1.49910317454814,9.82616318393499,"LOW HIGH",0.320100501668639,"late","high","R1",6.2450530002825
60,2,2.499280684654,14.4034227485538,"LOW HIGH",0.155214276537299,"early","low","R1",8.69043846148998
96,1,1.49929489599958,9.87342287021468,"LOW HIGH",0.34985940225888,"late","high","R1",4.33013423811644
51,5,5.49911573698991,18.5173250848324,"LOW HIGH",0.177051533851773,"early","low","R1",4.01219692174345
56,5,5.50035154118201,18.4262217428234,"LOW HIGH",0.15028449811507,"early","low","R1",5.78852716833353
60,0,0.499660290255348,6.02083745256462,"LOW HIGH",0.118945077597164,"early","low","R1",5.66456375084817
60,2,2.49944446759089,12.9271484668558,"LOW HIGH",0.155214276537299,"early","low","R1",7.80640709213912
56,6,6.50041590626982,20.5688756996177,"LOW HIGH",0.1413915195968,"early","low","R1",3.1500711068511
66,0,0.499399363637367,6.06132975690343,"LOW HIGH",0.141692318208516,"early","low","R1",5.96018759626895
70,0,0.501287742527649,6.07081691228243,"LOW HIGH",0.158101229998283,"early","low","R1",8.43481571087614
61,1,1.50036853284424,9.92689869224634,"LOW HIGH",0.14969085000921,"early","low","R1",1.24254606012255
84,1,1.49842528429227,9.47190046840581,"LOW HIGH",0.325947128981352,"late","high","R1",11.966422745958
63,1,1.49911162223165,9.9488456350947,"LOW HIGH",0.13791719332803,"early","low","R1",3.02601519413292
66,0,0.498193177462197,6.28899948392159,"LOW HIGH",0.180425061145797,"early","low","R1",10.465967237018
66,0,0.499752391338259,6.32256621896039,"LOW HIGH",0.141692318208516,"early","low","R1",7.58444259595126
77,1,1.502940610299,9.67789708510215,"LOW HIGH",0.353984150569886,"late","high","R1",4.31513063190505
69,1,1.50114453652717,9.61851160358051,"LOW HIGH",0.128602499049157,"early","low","R1",0.671450944151729
54,5,5.49907901513126,16.7938764144182,"LOW HIGH",0.164891149965115,"early","low","R1",3.48757444415241
73,0,0.499448331083341,6.08797157941434,"LOW HIGH",0.154222279787064,"early","low","R1",13.5407191785052
63,0,0.499696743072783,6.44364006723642,"LOW HIGH",0.13791719332803,"early","low","R1",7.4655605587177
