"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
50,4,4.50009500583325,17.6614374629056,"MED HIGH",0.201883558207192,"early","med","R1",4.21370238251984
58,4,4.49941198647768,15.2042465378495,"MED HIGH",0.251423387462273,"early","med","R1",2.82904862007126
90,1,1.49883157864621,10.0935770832874,"MED HIGH",0.385315920202993,"late","high","R1",0.847862232476473
62,2,2.49808280241256,12.2299231536557,"MED HIGH",0.291581409424543,"early","med","R1",12.7765801358037
50,4,4.50135761034742,16.9469332262728,"MED HIGH",0.227783546014689,"early","med","R1",7.86555056693032
100,3,3.49886867057711,14.1158512545096,"MED HIGH",0.351919745560735,"late","high","R1",8.12734770355746
52,1,1.49955661935858,9.64830358549956,"MED HIGH",0.290608475566842,"early","med","R1",12.5711070937105
77,3,3.5002494643478,14.7560636400623,"MED HIGH",0.365639259759337,"late","high","R1",6.9118773965165
62,0,0.499899814325838,6.0453912435808,"MED HIGH",0.288650981173851,"early","med","R1",8.1818768735975
98,0,0.499306074242674,6.21264501571385,"MED HIGH",0.334946164488792,"late","high","R1",12.2405976164155
61,2,2.49968558504651,13.5614599855441,"MED HIGH",0.298738899105228,"early","med","R1",6.35677509615198
74,1,1.49904628484112,10.1916188675681,"MED HIGH",0.274321392830461,"early","med","R1",12.7555173551664
97,2,2.50069020305716,12.8147728076279,"MED HIGH",0.391821325127967,"late","high","R1",8.12804188393056
53,2,2.50234964733872,13.0979244483697,"MED HIGH",0.233118810481392,"early","med","R1",10.2637594598345
58,0,0.500945913729548,6.35108896333696,"MED HIGH",0.251423387462273,"early","med","R1",6.37869102600962
64,1,1.50091225847063,9.30450734483529,"MED HIGH",0.273971821693704,"early","med","R1",2.02177422214299
71,0,0.500367684055595,6.40463736363388,"MED HIGH",0.279180796584114,"early","med","R1",12.5559504674748
91,1,1.50146047509611,9.41910271920559,"MED HIGH",0.300630746711977,"late","high","R1",0.956893752329051
70,0,0.499865312619598,6.37604288947946,"MED HIGH",0.213440267834812,"early","med","R1",3.64808310428634
58,4,4.50049690517384,16.1567001242287,"MED HIGH",0.292769877472892,"early","med","R1",4.20595612190664
80,0,0.500590395385281,6.4416273788015,"MED HIGH",0.363368629990146,"late","high","R1",13.4032454267144
97,4,4.50241521623362,15.6686395993889,"MED HIGH",0.313531100214459,"late","high","R1",0.255086584016681
68,0,0.502732809698773,6.33662059208736,"MED HIGH",0.289443960227072,"early","med","R1",1.06455758400261
91,6,6.499956877097,18.0912941655488,"MED HIGH",0.303135647973977,"late","high","R1",1.75345203187317
92,0,0.499671224799457,6.16225015556787,"MED HIGH",0.332256510993466,"late","high","R1",6.90255654929206
63,4,4.50072089661682,16.919122293711,"MED HIGH",0.261136094969697,"early","med","R1",7.98364992812276
85,1,1.50033629679181,9.66891633427289,"MED HIGH",0.394683823594824,"late","high","R1",4.61285701626912
79,1,1.50075214995948,10.5798171440305,"MED HIGH",0.327321881358512,"late","high","R1",7.73471458349377
51,14,14.49863793177,19.0911144826634,"MED HIGH",0.292261860892177,"early","med","R1",6.63840865623206
86,3,3.50085426940434,16.8367344173836,"MED HIGH",0.370468804519623,"late","high","R1",3.60065389843658
87,0,0.499734419721028,6.39337473766334,"MED HIGH",0.331290577608161,"late","high","R1",7.17619906365871
94,0,0.501171151626349,6.32113991900443,"MED HIGH",0.310370222805068,"late","high","R1",12.7618343858048
79,0,0.500554446887076,6.17475210734265,"MED HIGH",0.349979789345525,"late","high","R1",11.1771737411618
76,3,3.5015177119667,13.8596018953149,"MED HIGH",0.327652586018667,"late","high","R1",6.26960609061643
64,1,1.50084269645881,9.52453892781032,"MED HIGH",0.273971821693704,"early","med","R1",3.84580202028155
75,0,0.499000747287365,6.30107681345685,"MED HIGH",0.349712847382762,"late","high","R1",5.74839815264568
56,1,1.50094594223181,9.68529640763249,"MED HIGH",0.279577999515459,"early","med","R1",10.7573415171355
98,0,0.498732039256447,5.9882868440626,"MED HIGH",0.35017768770922,"late","high","R1",2.50194275612012
51,5,5.49992578027304,18.7057087388458,"MED HIGH",0.212457338580862,"early","med","R1",13.797587250825
66,1,1.49944565896534,10.0657232725542,"MED HIGH",0.268124914658256,"early","med","R1",2.70829111943021
66,1,1.50138215552316,10.4800468956547,"MED HIGH",0.268124914658256,"early","med","R1",11.1847190619446
72,0,0.50105501292605,6.35665639553835,"MED HIGH",0.257384142908268,"early","med","R1",13.4200705396943
81,0,0.499035956872966,6.44540909567097,"MED HIGH",0.318255798122846,"late","high","R1",11.4577121082693
72,1,1.50254400749904,10.1664303410191,"MED HIGH",0.257384142908268,"early","med","R1",0.653982034884393
99,2,2.50044258652128,12.785129774583,"MED HIGH",0.37302019642666,"late","high","R1",11.1901518856175
51,1,1.50071403868134,9.32316287063186,"MED HIGH",0.212457338580862,"early","med","R1",1.53417747933418
77,0,0.499252200767409,6.16815397853092,"MED HIGH",0.365639259759337,"late","high","R1",4.95963322883472
92,7,7.49907975698568,20.8020737624234,"MED HIGH",0.332256510993466,"late","high","R1",11.2258275114
57,0,0.500767218833925,5.96009303129404,"MED HIGH",0.29684264541138,"early","med","R1",9.98893191386014
76,0,0.499461850895366,6.00959332800825,"MED HIGH",0.325407474744134,"late","high","R1",6.69784458167851
94,3,3.5011041991375,15.5201708080499,"MED HIGH",0.388969730143435,"late","high","R1",4.87251876993105
80,0,0.498760176984852,6.29480775018877,"MED HIGH",0.332272519450635,"late","high","R1",2.35817024391145
74,0,0.500126132776878,6.3021702365423,"MED HIGH",0.274321392830461,"early","med","R1",3.8812758391723
63,4,4.50146496164811,15.937861832371,"MED HIGH",0.251094830874354,"early","med","R1",3.46382983634248
74,1,1.50206042470754,10.1490340400945,"MED HIGH",0.254618768487126,"early","med","R1",8.09167238418013
64,0,0.502198666889593,6.46211699675274,"MED HIGH",0.267005654866807,"early","med","R1",7.91600021999329
79,3,3.49938086212805,15.2519168502774,"MED HIGH",0.349979789345525,"late","high","R1",11.1416851887479
52,5,5.50068377828032,19.6458912943601,"MED HIGH",0.290608475566842,"early","med","R1",4.76372733153403
68,2,2.49985512141111,12.8595005460544,"MED HIGH",0.221566725894809,"early","med","R1",0.488369362894446
99,3,3.49976158584448,14.9744922656923,"MED HIGH",0.309103687107563,"late","high","R1",9.75506438361481
86,1,1.50164149779071,10.0916519580071,"MED HIGH",0.33431911424268,"late","high","R1",12.2122565177269
98,1,1.49996890340029,9.82715290501177,"MED HIGH",0.3718697095057,"late","high","R1",9.77347257127985
76,1,1.50082386247963,10.1362717624493,"MED HIGH",0.377663907944225,"late","high","R1",3.75934066064656
67,4,4.49951087718084,15.5418726707947,"MED HIGH",0.254460605653003,"early","med","R1",0.652373981662095
73,1,1.49892193148507,9.97443761895398,"MED HIGH",0.242115861154161,"early","med","R1",13.766703331843
51,12,12.5008657932964,24.0154234518315,"MED HIGH",0.287698160507716,"early","med","R1",7.20132795115933
86,3,3.49901470370007,15.3965289810513,"MED HIGH",0.33431911424268,"late","high","R1",6.18047301191837
52,9,9.50088691683656,22.5720158276525,"MED HIGH",0.269555838708766,"early","med","R1",4.99832728086039
53,10,10.4998944809301,23.0463632904094,"MED HIGH",0.205386795173399,"early","med","R1",12.5589421452023
69,0,0.501637223865963,6.51491821366036,"MED HIGH",0.217408758029342,"early","med","R1",1.29434174438938
53,0,0.503145136560244,6.32814708852607,"MED HIGH",0.233118810481392,"early","med","R1",7.81211106153205
72,3,3.4993846273682,15.3616107676773,"MED HIGH",0.265591150755063,"early","med","R1",11.5276980479248
65,0,0.499941266643606,6.39760075927383,"MED HIGH",0.258276161877438,"early","med","R1",4.12423127703369
78,0,0.499754292529772,6.22526169891273,"MED HIGH",0.34252241125796,"late","high","R1",2.21624529594555
89,0,0.498031601895954,6.05146283652923,"MED HIGH",0.354718808550388,"late","high","R1",9.88336986815557
78,1,1.50245996751529,9.70102647621798,"MED HIGH",0.323688380979002,"late","high","R1",10.5129851331003
59,2,2.50141894105018,12.2727257731681,"MED HIGH",0.264275074144825,"early","med","R1",10.3988955556415
79,1,1.50078756867451,9.61170667592759,"MED HIGH",0.398743441631086,"late","high","R1",2.12541592260823
59,1,1.50008653724308,9.51125028992959,"MED HIGH",0.264275074144825,"early","med","R1",0.806907076854259
91,1,1.49952780003374,10.1698519410595,"MED HIGH",0.300630746711977,"late","high","R1",6.77892632456496
63,2,2.4989488406047,12.3321993992044,"MED HIGH",0.251094830874354,"early","med","R1",13.6889780387282
76,2,2.50076514570917,13.4584710884929,"MED HIGH",0.327652586018667,"late","high","R1",2.91211346583441
63,1,1.49933261047596,9.87000894763291,"MED HIGH",0.261136094969697,"early","med","R1",6.47681279247627
95,0,0.498916181432019,6.49169257123191,"MED HIGH",0.301421929872595,"late","high","R1",10.1527182972059
70,0,0.503395789496161,6.23973162010133,"MED HIGH",0.213440267834812,"early","med","R1",5.03086171299219
97,0,0.500102564532553,6.16738096596699,"MED HIGH",0.366019704262726,"late","high","R1",0.933051166590303
51,0,0.501222136011162,6.39501969327867,"MED HIGH",0.203989466535859,"early","med","R1",2.53197579784319
92,0,0.499499157572826,6.28689634416482,"MED HIGH",0.323605369590223,"late","high","R1",10.1812824946828
83,6,6.50072722722572,18.6758012237011,"MED HIGH",0.380001863045618,"late","high","R1",5.3389877025038
54,4,4.50030485507095,14.8360271207231,"MED HIGH",0.292862975317985,"early","med","R1",5.58348986040801
53,4,4.49962200225795,14.8561790164656,"MED HIGH",0.233118810481392,"early","med","R1",8.70798358088359
70,1,1.50074270101955,9.99750384900496,"MED HIGH",0.213440267834812,"early","med","R1",13.7828781749122
82,0,0.499037525215512,6.36195966539326,"MED HIGH",0.346153204282746,"late","high","R1",9.72243105759844
66,1,1.50004406223753,10.5732749369662,"MED HIGH",0.203734864201397,"early","med","R1",13.478908280842
87,1,1.49978896128848,9.95798137450551,"MED HIGH",0.331290577608161,"late","high","R1",1.09661414474249
75,0,0.500512206076958,6.34398453692787,"MED HIGH",0.318587914039381,"late","high","R1",11.1646428992972
98,1,1.50018665382144,10.608659947278,"MED HIGH",0.302872124547139,"late","high","R1",6.07048171386123
59,1,1.50176982551191,9.55332434641386,"MED HIGH",0.264275074144825,"early","med","R1",4.87050784612074
61,1,1.49787291043051,9.90104966600067,"MED HIGH",0.218902797158808,"early","med","R1",0.802365963812917
68,6,6.50130221603728,19.0810084601096,"MED HIGH",0.255533906328492,"early","med","R1",1.09938202612102
61,1,1.50003998161319,9.81111114948417,"MED HIGH",0.298738899105228,"early","med","R1",13.1668153749779
97,0,0.499631170894819,6.42119314101692,"MED HIGH",0.331086866324767,"late","high","R1",2.88399163912982
77,0,0.497547307239086,6.14321676551948,"MED HIGH",0.353609443991445,"late","high","R1",4.04450133163482
52,0,0.50032955503822,6.41593573694853,"MED HIGH",0.23023898396641,"early","med","R1",9.32398833008483
90,2,2.49824275675453,12.0006078328279,"MED HIGH",0.359946854948066,"late","high","R1",6.12676261179149
70,0,0.500346787518275,6.46476125525555,"MED HIGH",0.252935102651827,"early","med","R1",10.8037204281427
81,3,3.4991140329257,14.2192019079282,"MED HIGH",0.384618115518242,"late","high","R1",6.41288515040651
70,3,3.4971945700824,15.5377083236989,"MED HIGH",0.252935102651827,"early","med","R1",13.6235723341815
75,0,0.497381890535938,6.51930357038524,"MED HIGH",0.379796546511352,"late","high","R1",1.14119045156986
52,0,0.500192150493135,6.34422249737161,"MED HIGH",0.24732818424236,"early","med","R1",9.37164554046467
90,1,1.4990772373821,9.93420808835009,"MED HIGH",0.385315920202993,"late","high","R1",13.0675899568014
75,2,2.49861497177057,12.4769771182531,"MED HIGH",0.318587914039381,"late","high","R1",2.44427350070328
61,5,5.50073602674126,19.3474126323407,"MED HIGH",0.212340405606665,"early","med","R1",12.5594902029261
52,0,0.497169191087309,6.26054738940862,"MED HIGH",0.269555838708766,"early","med","R1",1.02142125414684
73,0,0.50022474275205,6.02062495759297,"MED HIGH",0.232319024577737,"early","med","R1",5.93202010542154
61,1,1.49959518695782,9.81516830570378,"MED HIGH",0.247324674809352,"early","med","R1",10.452412483748
82,0,0.499940507454345,6.30943612616737,"MED HIGH",0.346153204282746,"late","high","R1",10.4167397134006
94,2,2.50071158119386,13.1332303476438,"MED HIGH",0.332647631177679,"late","high","R1",11.1937839533202
82,2,2.49991052422176,12.1845006034505,"MED HIGH",0.343281412520446,"late","high","R1",11.3448899756186
92,2,2.4989161709206,13.1413096841916,"MED HIGH",0.340194478188641,"late","high","R1",1.79902241798118
96,0,0.501492821563885,6.39724903120354,"MED HIGH",0.370892615942285,"late","high","R1",4.56770697236061
80,0,0.500904379717883,6.30929588104651,"MED HIGH",0.363368629990146,"late","high","R1",11.1212569046766
92,0,0.49938527900798,6.43863062178616,"MED HIGH",0.316594411269762,"late","high","R1",3.41741150338203
84,0,0.500415556461577,6.47143748558684,"MED HIGH",0.310017161513679,"late","high","R1",0.567967169452459
53,1,1.49954485704322,9.82653533512616,"MED HIGH",0.205386795173399,"early","med","R1",0.312664198223501
65,3,3.50022564422876,15.8409368477743,"MED HIGH",0.266247741458938,"early","med","R1",10.4196906490251
72,2,2.50039326839077,12.2932758604921,"MED HIGH",0.252699139807373,"early","med","R1",5.07513986481354
55,0,0.500416868348584,6.50403281600242,"MED HIGH",0.205887730466202,"early","med","R1",8.31503782654181
90,0,0.50034778285003,6.0941039368473,"MED HIGH",0.385315920202993,"late","high","R1",6.76993769872934
57,1,1.50029634549213,9.71477166706652,"MED HIGH",0.227829211298376,"early","med","R1",5.72331182612106
85,2,2.49849098390214,11.8256649547268,"MED HIGH",0.377649290952832,"late","high","R1",12.5036656106822
68,2,2.49936680949463,12.5864110952078,"MED HIGH",0.236303778155707,"early","med","R1",0.282425314188004
60,4,4.50005898225009,17.5022560330194,"MED HIGH",0.263949773600325,"early","med","R1",4.1807923107408
70,2,2.50001554628722,13.180538047921,"MED HIGH",0.213440267834812,"early","med","R1",8.47283047577366
77,0,0.499124489389833,6.31312682896379,"MED HIGH",0.377273122849874,"late","high","R1",10.5635960204527
66,2,2.49922320713144,12.454633729665,"MED HIGH",0.246805817005225,"early","med","R1",9.19689630763605
50,0,0.500090345891528,6.1096305163066,"MED HIGH",0.264265110669658,"early","med","R1",4.0056554232724
86,0,0.499142000340559,6.32188473635256,"MED HIGH",0.31767175195273,"late","high","R1",4.59106885408983
69,1,1.49879823215441,9.45233225466967,"MED HIGH",0.286612866423093,"early","med","R1",9.51912886323407
54,1,1.49984642311195,9.99007820252653,"MED HIGH",0.201831063069403,"early","med","R1",13.9268652424216
55,2,2.4992946409246,11.7405942582954,"MED HIGH",0.254678992461413,"early","med","R1",5.65943787992001
70,4,4.49971052289995,16.3535222707193,"MED HIGH",0.213440267834812,"early","med","R1",13.9894794593565
51,1,1.50117751376431,10.0037521802497,"MED HIGH",0.203989466535859,"early","med","R1",1.78048577811569
57,0,0.500246893953794,6.19924419433329,"MED HIGH",0.2541631805012,"early","med","R1",2.59959798492491
53,4,4.49933451662354,16.606429739844,"MED HIGH",0.205386795173399,"early","med","R1",9.44449610402808
99,4,4.49934899435652,16.756298643779,"MED HIGH",0.37302019642666,"late","high","R1",4.57137792743742
97,4,4.50323988396388,16.1290183689614,"MED HIGH",0.366019704262726,"late","high","R1",1.32780814683065
79,0,0.500186442452235,6.62738624445738,"MED HIGH",0.398743441631086,"late","high","R1",11.3054850474
51,0,0.501134510821948,6.14440604062235,"MED HIGH",0.203989466535859,"early","med","R1",13.6296047731303
66,3,3.49916313065774,14.2181103938005,"MED HIGH",0.246805817005225,"early","med","R1",12.8296709358692
75,2,2.50061924073909,12.7093769899763,"MED HIGH",0.349712847382762,"late","high","R1",0.422232393175364
67,1,1.49987165859809,9.53014991778969,"MED HIGH",0.266537011507899,"early","med","R1",0.249165164772421
54,3,3.50013070769382,13.7579794110807,"MED HIGH",0.201831063069403,"early","med","R1",13.6001915694214
72,2,2.50107294022466,13.2997872574773,"MED HIGH",0.257384142908268,"early","med","R1",7.12390064354986
50,0,0.499766761418017,6.3393351153393,"MED HIGH",0.264265110669658,"early","med","R1",4.70852850982919
72,1,1.50296998205797,10.2491996509234,"MED HIGH",0.252699139807373,"early","med","R1",4.55440828902647
89,0,0.499931664207334,6.26969501918807,"MED HIGH",0.372496079816483,"late","high","R1",10.8884170539677
51,5,5.4978262409436,18.7350625338853,"MED HIGH",0.203989466535859,"early","med","R1",11.3291735895909
76,0,0.50029604164273,6.29100823834957,"MED HIGH",0.377663907944225,"late","high","R1",0.932856644969434
86,0,0.501806652104315,6.34045120932059,"MED HIGH",0.316453372314572,"late","high","R1",7.32265793392435
88,2,2.49919066243445,12.7236687312495,"MED HIGH",0.32154152772855,"late","high","R1",2.58971056202427
51,6,6.4997918772851,20.5760280508239,"MED HIGH",0.212457338580862,"early","med","R1",13.9456546078436
86,2,2.500043418406,12.3808464196313,"MED HIGH",0.316453372314572,"late","high","R1",8.39390489272773
91,4,4.50086324290124,18.0675760672583,"MED HIGH",0.300630746711977,"late","high","R1",9.70397227071226
87,2,2.50086968969926,13.6857128124962,"MED HIGH",0.37977944558952,"late","high","R1",12.5769061986357
