"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
83,9,9.50091743602503,22.7960793133192,"MED LOW",0.128358550742269,"late","low","R1",12.9068063697778
71,1,1.50080852364121,9.74423304785348,"MED LOW",0.207150050695054,"early","med","R1",12.9105561198667
50,3,3.49891252630637,15.9244822970158,"MED LOW",0.210659516602755,"early","med","R1",3.23728433577344
58,0,0.499465403783603,6.33586443707536,"MED LOW",0.287417937535793,"early","med","R1",2.7002272894606
76,0,0.501295067725604,6.49558953232435,"MED LOW",0.158661520248279,"late","low","R1",5.45455766655505
91,0,0.5010069894264,6.28793768403059,"MED LOW",0.132216347474605,"late","low","R1",12.2778364331461
50,6,6.4997820649073,18.9413776243167,"MED LOW",0.210659516602755,"early","med","R1",0.0289000892080367
89,0,0.498490041527223,6.32840320550307,"MED LOW",0.177960186242126,"late","low","R1",0.251579034142196
94,1,1.5017493897936,9.98679314760404,"MED LOW",0.150740176951513,"late","low","R1",3.82487294310704
64,3,3.49972492917129,14.0959185741143,"MED LOW",0.224606763501652,"early","med","R1",5.06341817369685
69,0,0.500428444149577,6.43508236919643,"MED LOW",0.255459646810777,"early","med","R1",4.76678754622117
55,0,0.499425165605336,6.43679715837983,"MED LOW",0.293358307844028,"early","med","R1",12.2886678641662
87,4,4.50132137181599,16.6506193514441,"MED LOW",0.149370351689868,"late","low","R1",4.75193194672465
51,8,8.5011076921747,23.2050851151968,"MED LOW",0.222452026489191,"early","med","R1",12.9802901162766
58,1,1.50052625573923,10.8408480679114,"MED LOW",0.232113045500591,"early","med","R1",13.8857651604339
64,0,0.500337924230431,6.3174846969676,"MED LOW",0.224606763501652,"early","med","R1",10.3236177419312
86,1,1.49908074693786,9.50997954483622,"MED LOW",0.103703703009523,"late","low","R1",8.80915530072525
70,0,0.498391195264039,6.21541295660664,"MED LOW",0.24753105470445,"early","med","R1",10.2710639038123
84,3,3.49974515420069,14.2055024138241,"MED LOW",0.145702854986303,"late","low","R1",1.60772646730766
96,1,1.50049106702865,10.1998192077695,"MED LOW",0.174216326093301,"late","low","R1",1.58856569975615
52,2,2.50271287148237,12.7289674844224,"MED LOW",0.215993761061691,"early","med","R1",7.03988543339074
91,1,1.50094594988972,10.381439113789,"MED LOW",0.132216347474605,"late","low","R1",3.14914486370981
96,0,0.499721987963039,6.24853076155973,"MED LOW",0.174216326093301,"late","low","R1",5.98628007248044
67,2,2.50105256863423,12.0163589729104,"MED LOW",0.23847902934067,"early","med","R1",5.2944592111744
68,0,0.498315489023549,6.41307710655325,"MED LOW",0.218210962135345,"early","med","R1",2.71904211258516
50,0,0.499999879722555,6.14133880928859,"MED LOW",0.20249108786229,"early","med","R1",6.04325908189639
79,5,5.49915538029857,18.6164357880655,"MED LOW",0.114197436440736,"late","low","R1",4.34765664767474
91,0,0.500809226957131,6.25871612452433,"MED LOW",0.121915296558291,"late","low","R1",11.5163824935444
67,3,3.49990953849552,13.0133096604359,"MED LOW",0.295006333338097,"early","med","R1",2.57495181262493
72,0,0.499677065110373,6.39789768423088,"MED LOW",0.271355560980737,"early","med","R1",5.9619001923129
85,0,0.499899176174309,6.30397029510216,"MED LOW",0.119936759769917,"late","low","R1",6.11955873062834
54,1,1.4998728123543,9.59840858939324,"MED LOW",0.240380326169543,"early","med","R1",5.26533434772864
67,4,4.49941134719335,15.6023108055526,"MED LOW",0.208481816458516,"early","med","R1",0.101593059487641
57,2,2.50095910473186,13.264350484666,"MED LOW",0.292641140148044,"early","med","R1",5.8555263588205
72,0,0.500953725119431,6.44493766560487,"MED LOW",0.294771707477048,"early","med","R1",2.987772770226
86,1,1.49946423081907,9.54968240040271,"MED LOW",0.16502577746287,"late","low","R1",5.28772324649617
52,1,1.49922146296559,9.43083542828757,"MED LOW",0.215993761061691,"early","med","R1",1.71447816677392
68,1,1.49849280962451,9.48139041283485,"MED LOW",0.204261757736094,"early","med","R1",0.269538559950888
72,2,2.49837460757753,13.2112453801742,"MED LOW",0.272261611768045,"early","med","R1",9.0868518287316
87,1,1.50007874655136,10.7315118835838,"MED LOW",0.110658526956104,"late","low","R1",8.98087548092008
72,1,1.50269442716333,9.78067083968729,"MED LOW",0.294771707477048,"early","med","R1",2.64167680637911
94,1,1.50051974966802,10.1674816677046,"MED LOW",0.106918883905746,"late","low","R1",4.12561360094696
87,0,0.499416913788511,6.23498005628398,"MED LOW",0.192839723057114,"late","low","R1",12.4387896512635
82,0,0.499778786496068,6.30589130871614,"MED LOW",0.141189291677438,"late","low","R1",11.1642812401988
59,7,7.49795741014054,18.214776677591,"MED LOW",0.211510544875637,"early","med","R1",12.4468139158562
73,4,4.50143114127073,17.6395856077414,"MED LOW",0.269790187501349,"early","med","R1",9.29629244888201
88,2,2.49936547400565,11.8388729513417,"MED LOW",0.191730545158498,"late","low","R1",3.22570890095085
75,1,1.49901464168803,9.32805303169471,"MED LOW",0.161029259720817,"late","low","R1",12.8606740464456
94,0,0.499232092775429,6.07821591077903,"MED LOW",0.150740176951513,"late","low","R1",6.56106649013236
55,0,0.500493839852929,6.45496991292698,"MED LOW",0.274894725019112,"early","med","R1",7.28905585920438
50,1,1.50101160808671,9.66777713499675,"MED LOW",0.210659516602755,"early","med","R1",11.5347262839787
83,0,0.499881633945312,6.48647995763998,"MED LOW",0.128358550742269,"late","low","R1",3.79728493606672
56,0,0.50001063436898,6.1097787697498,"MED LOW",0.277076374879107,"early","med","R1",9.53292998578399
80,0,0.501203709049796,6.514391780015,"MED LOW",0.13050270806998,"late","low","R1",7.18454607389867
75,3,3.5013908023857,14.3669268929306,"MED LOW",0.152729930914938,"late","low","R1",13.7455292120576
65,1,1.49982471730974,9.80828202784892,"MED LOW",0.266242133872583,"early","med","R1",7.23162000300363
60,0,0.498108290431281,5.97825593793088,"MED LOW",0.294566353829578,"early","med","R1",12.010658076033
84,1,1.49927627555631,9.5431559039073,"MED LOW",0.145702854986303,"late","low","R1",7.99711376708001
82,0,0.499139015079531,6.34635242801049,"MED LOW",0.16472067781724,"late","low","R1",0.927700378000736
57,2,2.49919618838096,12.5471620191061,"MED LOW",0.292641140148044,"early","med","R1",3.24531528912485
74,0,0.499849560373913,6.26685439065836,"MED LOW",0.239414113899693,"early","med","R1",11.4274480664171
81,4,4.49986734851564,16.7849581262727,"MED LOW",0.184502532170154,"late","low","R1",3.52375942934304
63,1,1.50151074650905,10.1363973281634,"MED LOW",0.289705369528383,"early","med","R1",13.0363810267299
67,0,0.501709820836087,6.34222486274779,"MED LOW",0.23847902934067,"early","med","R1",3.6606702497229
81,1,1.50067827810558,9.15394711117073,"MED LOW",0.184502532170154,"late","low","R1",2.66363520920277
90,1,1.50069217012573,9.83813126946033,"MED LOW",0.156139176641591,"late","low","R1",10.2244043811224
99,4,4.50048152742721,16.3302201882984,"MED LOW",0.195171420951374,"late","low","R1",6.23957361606881
74,0,0.499384243798335,6.24979030277734,"MED LOW",0.24497940079309,"early","med","R1",6.53434829553589
54,7,7.50022057841241,17.5796249192472,"MED LOW",0.297442025900818,"early","med","R1",9.41484598396346
89,2,2.49965805634763,11.8295034357882,"MED LOW",0.127815636363812,"late","low","R1",0.512532542925328
69,0,0.499982747815167,6.41513332856848,"MED LOW",0.26301547435578,"early","med","R1",0.0523977181874216
74,2,2.49970457914864,12.3365639600944,"MED LOW",0.24497940079309,"early","med","R1",13.725839517545
50,12,12.5011997313368,21.4710344651535,"MED LOW",0.237664424814284,"early","med","R1",4.48474023491144
82,1,1.50083693041284,10.0611885479094,"MED LOW",0.144378117704764,"late","low","R1",3.48706129053608
62,0,0.501939385755797,6.33261446761965,"MED LOW",0.256600307719782,"early","med","R1",6.22890385612845
51,6,6.50020935460503,18.5311138114452,"MED LOW",0.254440177418292,"early","med","R1",6.81991792609915
71,0,0.499902949693514,6.26558761605468,"MED LOW",0.205469146976247,"early","med","R1",12.84015512513
60,0,0.499518245045533,6.37984674575005,"MED LOW",0.274036486726254,"early","med","R1",6.35295210871845
76,3,3.49862037630664,15.1471157046786,"MED LOW",0.154371109604836,"late","low","R1",11.0519170821644
98,0,0.500165908356391,6.56455142372698,"MED LOW",0.124098925036378,"late","low","R1",8.17274098424241
81,0,0.500891809279679,6.2251489152315,"MED LOW",0.193181345239282,"late","low","R1",5.13045502267778
93,1,1.49975986203074,10.2557877777564,"MED LOW",0.15981773417443,"late","low","R1",7.45679246308282
84,1,1.50124166428473,10.5644105370614,"MED LOW",0.143835170124657,"late","low","R1",13.4659135546535
50,2,2.49920337851241,12.5835993228605,"MED LOW",0.210659516602755,"early","med","R1",1.97271419456229
78,1,1.50008801524847,9.54661292418559,"MED LOW",0.187735567637719,"late","low","R1",1.14472702844068
73,3,3.49908810246681,14.7174357730965,"MED LOW",0.204829930211417,"early","med","R1",2.78962874645367
81,0,0.500653620542834,6.30013036956786,"MED LOW",0.193181345239282,"late","low","R1",10.0943923438899
64,2,2.50090260245094,12.4151878980956,"MED LOW",0.221736515010707,"early","med","R1",4.06149719050154
96,3,3.50084590663951,14.8356104419037,"MED LOW",0.186094502336346,"late","low","R1",0.616246307268739
53,1,1.50010698919489,10.2505869217154,"MED LOW",0.249008153402247,"early","med","R1",12.3940914897248
65,4,4.5005053455488,16.5503349639725,"MED LOW",0.261377146933228,"early","med","R1",0.082351247780025
92,1,1.50135377324953,10.049809342339,"MED LOW",0.141203418606892,"late","low","R1",6.30408236850053
53,2,2.4990126318229,11.7017641976975,"MED LOW",0.249008153402247,"early","med","R1",8.08242161246017
60,7,7.49894434240093,17.471436232643,"MED LOW",0.257084612012841,"early","med","R1",12.2068865005858
82,1,1.50144833481975,9.92597277976193,"MED LOW",0.127166382712312,"late","low","R1",4.64941629162058
88,3,3.50199195879153,14.5761140302946,"MED LOW",0.191730545158498,"late","low","R1",9.83735031168908
91,1,1.49891031445587,9.69105142352896,"MED LOW",0.132216347474605,"late","low","R1",9.70611978927627
73,3,3.50051491640765,15.2233184471828,"MED LOW",0.204829930211417,"early","med","R1",13.3909249645658
83,0,0.500186418352963,6.32366766544675,"MED LOW",0.198972692061216,"late","low","R1",5.77594694960862
73,9,9.50198728171236,21.3864438488081,"MED LOW",0.240484712901525,"early","med","R1",13.4706024494953
73,0,0.50000309703783,6.27505948924873,"MED LOW",0.269790187501349,"early","med","R1",9.1757626561448
93,3,3.49923741288935,14.2841086084626,"MED LOW",0.109916744753718,"late","low","R1",8.70952522894368
93,7,7.50038619003501,19.2726735497264,"MED LOW",0.15981773417443,"late","low","R1",5.93106524599716
84,0,0.500271286668723,6.61066400436997,"MED LOW",0.143835170124657,"late","low","R1",7.31774621084332
89,0,0.499863307661149,6.16038792542,"MED LOW",0.137637811619788,"late","low","R1",5.49981856718659
78,1,1.50042428865431,9.62623248602334,"MED LOW",0.154087655502371,"late","low","R1",6.5675548305735
53,2,2.49939974174774,11.7093337914502,"MED LOW",0.222246495075524,"early","med","R1",1.16414648992941
57,0,0.498695377998638,6.19321606015944,"MED LOW",0.243466877005994,"early","med","R1",13.1936736130156
60,0,0.499004894310673,6.33548938857141,"MED LOW",0.294566353829578,"early","med","R1",1.79685471579432
61,3,3.50169336051235,12.9757529383007,"MED LOW",0.204900779179297,"early","med","R1",9.69842345966026
84,0,0.501270496734529,6.19284082323944,"MED LOW",0.145702854986303,"late","low","R1",0.351161111146212
87,1,1.50015392619836,10.4050726889981,"MED LOW",0.149370351689868,"late","low","R1",2.40027722204104
51,1,1.49981831235242,10.6921065049446,"MED LOW",0.222452026489191,"early","med","R1",13.7967379447073
85,0,0.500172563492216,6.45866516446917,"MED LOW",0.136342449416406,"late","low","R1",5.72062105452642
52,9,9.50038338792324,20.5996657262435,"MED LOW",0.201031643967144,"early","med","R1",3.13929803622887
53,2,2.50077817286602,13.5876552178923,"MED LOW",0.222246495075524,"early","med","R1",4.74362742248923
87,0,0.501218815411386,6.49347487526578,"MED LOW",0.192839723057114,"late","low","R1",11.3092596195638
82,4,4.49901965173124,17.9656835754629,"MED LOW",0.127166382712312,"late","low","R1",9.35006239591166
75,0,0.498217571550087,6.21225838989464,"MED LOW",0.161029259720817,"late","low","R1",6.04358686693013
90,7,7.50191868984605,18.499951155581,"MED LOW",0.136360335559584,"late","low","R1",10.7945084623061
98,4,4.50051393072663,15.687027150325,"MED LOW",0.131171795073897,"late","low","R1",8.17534327646717
51,10,10.5003513721712,23.4411925313663,"MED LOW",0.222452026489191,"early","med","R1",8.28939499007538
64,0,0.500885122234999,6.19597272898014,"MED LOW",0.221736515010707,"early","med","R1",2.78744119638577
50,0,0.501462083855779,6.20218536710843,"MED LOW",0.231921349535696,"early","med","R1",10.6801994303241
53,1,1.50036287864264,9.87287364247708,"MED LOW",0.249008153402247,"early","med","R1",3.63312483299524
55,4,4.50082215923311,17.5558439532175,"MED LOW",0.233348099444993,"early","med","R1",5.62167116627097
57,0,0.499115054520687,6.4010803795864,"MED LOW",0.233573387656361,"early","med","R1",11.5634645945393
54,6,6.50054883212834,18.7681779106734,"MED LOW",0.297442025900818,"early","med","R1",1.94595309672877
77,1,1.50090526234595,9.63143724491352,"MED LOW",0.181789553188719,"late","low","R1",5.10719487071037
50,0,0.500028722117067,6.46652253881595,"MED LOW",0.210659516602755,"early","med","R1",10.5616077217273
72,0,0.500529747126143,6.24446273534931,"MED LOW",0.271355560980737,"early","med","R1",6.59986402885988
59,4,4.50006182929902,17.1926990646559,"MED LOW",0.297595237055793,"early","med","R1",4.99755879398435
61,0,0.499799883485429,6.13532353648655,"MED LOW",0.204900779179297,"early","med","R1",7.35480969538912
95,0,0.500516393346417,6.01796132039878,"MED LOW",0.177384900231846,"late","low","R1",10.3868713155389
90,2,2.50180974331502,12.1542691485628,"MED LOW",0.120222760434262,"late","low","R1",10.238764484413
89,1,1.49975710686999,9.46113723295111,"MED LOW",0.184572562552057,"late","low","R1",2.91626723716035
51,3,3.50078730086404,14.2311926904229,"MED LOW",0.20428987336345,"early","med","R1",13.3736768853851
65,4,4.50097609044172,17.1441332908747,"MED LOW",0.261377146933228,"early","med","R1",0.797847951762378
67,9,9.49890211232522,21.4504638054534,"MED LOW",0.295006333338097,"early","med","R1",1.22510352777317
82,1,1.49791297971991,8.93623680375229,"MED LOW",0.127166382712312,"late","low","R1",1.4525952138938
83,5,5.49935571162822,18.1520391870551,"MED LOW",0.198972692061216,"late","low","R1",0.167239011730999
88,2,2.50099386068653,13.3229591055865,"MED LOW",0.150969441747293,"late","low","R1",9.527037225198
86,1,1.50009291956868,9.77359000156051,"MED LOW",0.138497252622619,"late","low","R1",13.29249233054
53,1,1.49818041716546,10.2570538930554,"MED LOW",0.249008153402247,"early","med","R1",9.21743416413665
91,1,1.49931815472484,10.2804853956986,"MED LOW",0.121915296558291,"late","low","R1",10.8236932898872
51,5,5.50017207726955,19.5087928505182,"MED LOW",0.289045736053959,"early","med","R1",8.04570311075076
53,1,1.50021478592545,9.98610496101847,"MED LOW",0.258991020498797,"early","med","R1",13.0819290583022
59,3,3.49974138950187,16.2260302294488,"MED LOW",0.211510544875637,"early","med","R1",12.725963557139
62,0,0.500741091204709,6.05489881168375,"MED LOW",0.293308122036979,"early","med","R1",9.28564332891256
97,1,1.50076638199634,9.82848340718089,"MED LOW",0.11490602386184,"late","low","R1",6.47014394355938
70,0,0.501416493641223,6.32508740077646,"MED LOW",0.24753105470445,"early","med","R1",1.72380184335634
54,1,1.50035589391383,10.000586735638,"MED LOW",0.240380326169543,"early","med","R1",2.73667043074965
93,0,0.499495001403812,6.27327861337809,"MED LOW",0.15981773417443,"late","low","R1",5.127939064987
77,0,0.498626623631187,6.08934893588168,"MED LOW",0.181789553188719,"late","low","R1",12.5606517945416
89,0,0.501568091669344,6.40523576166338,"MED LOW",0.184572562552057,"late","low","R1",3.26482839975506
51,2,2.50137655590521,13.1801276491668,"MED LOW",0.20428987336345,"early","med","R1",1.46152460575104
97,1,1.50090953859493,9.72843597190098,"MED LOW",0.11490602386184,"late","low","R1",6.8215122432448
68,1,1.50029969034754,9.9594174758884,"MED LOW",0.273776777181774,"early","med","R1",7.14486690983176
97,7,7.49964513481716,18.7538529155976,"MED LOW",0.193882802734151,"late","low","R1",2.04672125494108
92,0,0.499779659795055,6.42742370079302,"MED LOW",0.109320572880097,"late","low","R1",1.06932552810758
58,1,1.50049777691025,9.3268418614187,"MED LOW",0.204899665084668,"early","med","R1",2.73684216756374
77,0,0.501303313369067,6.39955215377282,"MED LOW",0.181789553188719,"late","low","R1",2.72144621610641
67,3,3.49928468804994,17.0834194045691,"MED LOW",0.295006333338097,"early","med","R1",13.3425881508738
67,0,0.498590139955549,6.111959811538,"MED LOW",0.295006333338097,"early","med","R1",7.05284493602812
81,0,0.501994575921981,6.24601330679465,"MED LOW",0.155376107129268,"late","low","R1",7.21497046994045
