"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
51,0,0.500387305304779,6.31507544957377,"LOW MED",0.135160410334356,"early","low","R1",5.04147690348327
50,4,4.49973262436682,15.9690646200047,"LOW MED",0.110366943688132,"early","low","R1",5.12041563913226
51,0,0.500460900499267,6.10396631130539,"LOW MED",0.154631201713346,"early","low","R1",2.41109401080757
66,0,0.499637092342486,6.14040287249443,"LOW MED",0.187131426413544,"early","low","R1",9.15758068999276
89,1,1.50126730392805,10.3239178473829,"LOW MED",0.294672240596265,"late","med","R1",11.8532156348228
63,2,2.50164495660869,12.4447052352035,"LOW MED",0.187259201169945,"early","low","R1",2.01997259259224
81,1,1.49959203650196,9.20052348515799,"LOW MED",0.205643322924152,"late","med","R1",3.99652586411685
60,0,0.500233463914809,6.24920499355869,"LOW MED",0.193249263241887,"early","low","R1",13.7419111868367
62,2,2.49774227247026,13.7418250366536,"LOW MED",0.104966277908534,"early","low","R1",4.64319462142885
70,0,0.501397674264221,6.27985860821397,"LOW MED",0.115918666124344,"early","low","R1",13.4684135010466
60,3,3.50037691703476,15.9435647638145,"LOW MED",0.127566962898709,"early","low","R1",3.93823410756886
53,0,0.49898267702688,6.4020220059115,"LOW MED",0.185110000520945,"early","low","R1",2.64050547825173
57,0,0.500351269147867,6.16795822682534,"LOW MED",0.153894396754913,"early","low","R1",4.31656806636602
94,5,5.50160423567518,16.6204184370495,"LOW MED",0.242790689971298,"late","med","R1",13.062335473951
84,0,0.501016658387382,6.33070531613696,"LOW MED",0.21290480226744,"late","med","R1",9.33874085359275
67,0,0.5011113002534,6.08085062673954,"LOW MED",0.158612629608251,"early","low","R1",5.19976200442761
78,1,1.50020638955061,10.1537909749682,"LOW MED",0.240158896241337,"late","med","R1",13.5886567202397
87,6,6.49937209246097,18.4833015472562,"LOW MED",0.242075274535455,"late","med","R1",5.3940316233784
71,2,2.50082869151265,11.5113493051327,"LOW MED",0.157110654376447,"early","low","R1",10.0146376285702
68,2,2.5002512532847,13.9312501442786,"LOW MED",0.145946788112633,"early","low","R1",2.41150993620977
78,1,1.49939152295769,9.64226936877423,"LOW MED",0.240158896241337,"late","med","R1",13.205732463859
87,0,0.500203529403906,6.3811583624642,"LOW MED",0.265756357880309,"late","med","R1",4.69686051784083
85,0,0.498545209044038,6.14415991283956,"LOW MED",0.283668804587796,"late","med","R1",3.28850604500622
90,3,3.50099848848962,14.1584715456488,"LOW MED",0.267477298085578,"late","med","R1",9.57830370869488
96,0,0.500613821357154,5.94146510887006,"LOW MED",0.296967353671789,"late","med","R1",2.01706461561844
66,1,1.5006611079391,10.2365161127872,"LOW MED",0.133666411135346,"early","low","R1",12.5191294928081
88,3,3.50112366812374,15.1584347665423,"LOW MED",0.261236701975577,"late","med","R1",4.14534644642845
90,0,0.500581586386384,6.12684884290505,"LOW MED",0.276732545509003,"late","med","R1",10.51520983316
69,8,8.49960503291907,18.0426564106159,"LOW MED",0.173307752446272,"early","low","R1",7.02519138436764
81,1,1.49904309103507,9.94381781153643,"LOW MED",0.27372654825449,"late","med","R1",4.74263509036973
68,1,1.49994704473919,9.10403145044499,"LOW MED",0.139495982276276,"early","low","R1",6.54852524679154
97,2,2.50023494456128,12.1781272836982,"LOW MED",0.20419340042863,"late","med","R1",6.71881088707596
92,1,1.49928917009201,10.0304563751958,"LOW MED",0.209986196924001,"late","med","R1",2.29455727664754
53,7,7.50059847106906,19.0145549633689,"LOW MED",0.124495082511567,"early","low","R1",2.76977030746639
84,2,2.49970148896604,12.3145931124234,"LOW MED",0.273803707095794,"late","med","R1",6.55308104120195
86,3,3.49991345603646,13.5653172812304,"LOW MED",0.25259447908029,"late","med","R1",9.60639473842457
95,0,0.498658462951305,6.29043845034423,"LOW MED",0.279113430436701,"late","med","R1",5.28701025806367
78,0,0.500390141830342,6.48695246334976,"LOW MED",0.240158896241337,"late","med","R1",6.22316004754975
76,0,0.500725093006142,6.28697458189534,"LOW MED",0.26569710355252,"late","med","R1",7.00706487428397
60,0,0.500273125072085,6.55357186113716,"LOW MED",0.193249263241887,"early","low","R1",12.0060739293694
96,0,0.499740100792755,6.33208822022519,"LOW MED",0.21771911047399,"late","med","R1",7.40700843930244
85,3,3.49966902871174,14.7481420248826,"LOW MED",0.200002110982314,"late","med","R1",10.9872144078836
78,13,13.4996451789169,22.1112957819373,"LOW MED",0.230725256726146,"late","med","R1",9.2528571980074
63,2,2.49917713624881,12.5889281447901,"LOW MED",0.138978904718533,"early","low","R1",12.9155087969266
55,0,0.500649238253595,6.35287567692849,"LOW MED",0.115488221519627,"early","low","R1",9.70880412962288
73,2,2.49991813031999,12.2944633068725,"LOW MED",0.105377528723329,"early","low","R1",8.19579225918278
76,11,11.50013318896,22.5219943319477,"LOW MED",0.26569710355252,"late","med","R1",9.93796787504107
72,2,2.50054419704541,11.6820787540721,"LOW MED",0.159683665423654,"early","low","R1",4.71763960644603
89,2,2.50015701018458,13.0541123124639,"LOW MED",0.299469647859223,"late","med","R1",12.3047677096911
65,2,2.50069902460413,11.8593609135637,"LOW MED",0.148146711639129,"early","low","R1",10.701932918746
81,0,0.500934597833325,6.370634136603,"LOW MED",0.236746003036387,"late","med","R1",13.9037366067059
68,4,4.50073592020652,16.0429554553859,"LOW MED",0.145946788112633,"early","low","R1",12.62464543432
50,6,6.49908165806223,18.8718926188841,"LOW MED",0.19505299217999,"early","low","R1",4.12022653920576
54,0,0.500753667738103,6.16847191156056,"LOW MED",0.1372313991189,"early","low","R1",9.76906810188666
88,1,1.50166500734438,10.0097367104786,"LOW MED",0.205507201631553,"late","med","R1",4.11108126863837
52,0,0.500389537937456,6.43356853082754,"LOW MED",0.165167361311615,"early","low","R1",5.49525492358953
60,0,0.500765521829034,6.15531179347664,"LOW MED",0.110719978203997,"early","low","R1",5.90635481989011
59,3,3.50039297679286,14.3773899350506,"LOW MED",0.122866979660466,"early","low","R1",5.77176041575149
68,1,1.50061142028064,9.47918568151213,"LOW MED",0.139495982276276,"early","low","R1",9.96161251980811
50,1,1.50083638321829,9.7574237384332,"LOW MED",0.121209260448813,"early","low","R1",6.5277586132288
99,0,0.499688140911324,5.89585256792142,"LOW MED",0.290007447660901,"late","med","R1",8.11194077366963
84,2,2.50070979568939,12.6120771646142,"LOW MED",0.266886169742793,"late","med","R1",10.7936642412096
63,0,0.499173393747504,6.20661602500542,"LOW MED",0.138978904718533,"early","low","R1",6.89694691356272
87,1,1.50078030307562,8.97452910319294,"LOW MED",0.22638672599569,"late","med","R1",4.15485449088737
80,0,0.499447960012788,6.31425898503707,"LOW MED",0.252172449300997,"late","med","R1",2.44324449775741
66,0,0.501867500691693,6.22724962858175,"LOW MED",0.133666411135346,"early","low","R1",0.822251578327268
71,1,1.50041721932456,10.100796520991,"LOW MED",0.159147495753132,"early","low","R1",12.0251033371314
77,0,0.499859943291154,6.14105850334182,"LOW MED",0.298982881987467,"late","med","R1",12.9871963313781
81,1,1.49962157958137,8.9935329941504,"LOW MED",0.205643322924152,"late","med","R1",4.43456111149862
69,3,3.50009549351695,14.9910132205013,"LOW MED",0.169716236623935,"early","low","R1",9.49190135160461
50,0,0.500171313058922,6.22079257872815,"LOW MED",0.121209260448813,"early","low","R1",9.05065311398357
80,13,13.501397192034,24.5769950230711,"LOW MED",0.252172449300997,"late","med","R1",6.25466713262722
66,5,5.50155383319501,17.7371559362894,"LOW MED",0.133666411135346,"early","low","R1",7.75943772867322
79,2,2.49843254376276,13.527177499818,"LOW MED",0.220698653976433,"late","med","R1",12.7827321640216
58,3,3.50012465438262,15.0150598729682,"LOW MED",0.121969484630972,"early","low","R1",8.28355375770479
66,1,1.50117055263017,10.4193451412936,"LOW MED",0.187131426413544,"early","low","R1",9.79435069393367
69,0,0.501552719894089,6.27919090890825,"LOW MED",0.148257036833093,"early","low","R1",13.3844407834113
78,3,3.49932392459796,15.8093290375843,"LOW MED",0.223675926751457,"late","med","R1",11.1255241045728
89,1,1.49995983406786,9.67903069887899,"LOW MED",0.246760161686689,"late","med","R1",10.6107299691066
92,1,1.49948024629675,10.0987040412356,"LOW MED",0.263381607388146,"late","med","R1",0.208052608184516
86,2,2.49967132476929,11.1963511677626,"LOW MED",0.265159383043647,"late","med","R1",11.9698391631246
69,0,0.499586873018175,6.3972100290489,"LOW MED",0.169716236623935,"early","low","R1",11.365496287588
78,0,0.499749213890208,6.07101230595622,"LOW MED",0.212497793021612,"late","med","R1",6.31539653101936
71,2,2.49931019665089,11.9176858186389,"LOW MED",0.169680405990221,"early","low","R1",13.3751717447303
63,0,0.500650765357673,6.16311041309202,"LOW MED",0.15071436134167,"early","low","R1",11.5027339900844
72,0,0.499834713397458,6.47015745877476,"LOW MED",0.159683665423654,"early","low","R1",5.74826564872637
82,1,1.50219897844133,10.0979540897193,"LOW MED",0.222794225485995,"late","med","R1",7.49756676144898
84,2,2.49919023753172,12.3778363259704,"LOW MED",0.266886169742793,"late","med","R1",1.29101379029453
61,3,3.50040007857296,16.1908187747053,"LOW MED",0.1354874614859,"early","low","R1",12.2344928137027
80,1,1.50089749742703,9.25839613222019,"LOW MED",0.212362643424422,"late","med","R1",4.79201814392582
55,0,0.50081575991614,6.11037949352587,"LOW MED",0.125610243086703,"early","low","R1",8.30936401849613
76,0,0.499589101202599,6.01571442766649,"LOW MED",0.243961175344884,"late","med","R1",1.61816678522155
76,0,0.500505764781426,6.17550122103977,"LOW MED",0.243961175344884,"late","med","R1",8.73504261858761
94,4,4.5006512914549,16.0659176444057,"LOW MED",0.208366512716748,"late","med","R1",9.51246237754822
70,3,3.50098538600609,15.1742238883477,"LOW MED",0.133940610010177,"early","low","R1",11.831212115474
86,0,0.50162392563399,6.13151633023501,"LOW MED",0.216824271925725,"late","med","R1",12.0704179727472
79,0,0.500794934488787,6.2037048390461,"LOW MED",0.231147041497752,"late","med","R1",1.94352863682434
90,0,0.499446497756084,6.0841515713186,"LOW MED",0.233097994886339,"late","med","R1",9.32009195210412
92,5,5.50139464921825,16.9532208604875,"LOW MED",0.209986196924001,"late","med","R1",4.52104768110439
90,1,1.49988956229241,9.89569328248712,"LOW MED",0.267477298085578,"late","med","R1",11.2545982650481
94,3,3.5006071187003,14.8873665084264,"LOW MED",0.283714987151325,"late","med","R1",0.866105026565492
99,1,1.50057269673426,9.99920340744396,"LOW MED",0.290007447660901,"late","med","R1",10.4204660039395
62,6,6.49978715704452,18.8770672304084,"LOW MED",0.108749441266991,"early","low","R1",3.68391760112718
87,1,1.50087576327128,10.3930043397887,"LOW MED",0.242075274535455,"late","med","R1",9.60753326816484
69,2,2.50004069543489,12.4755911402256,"LOW MED",0.173307752446272,"early","low","R1",7.19459258625284
53,2,2.50021559129883,12.7870750098237,"LOW MED",0.185110000520945,"early","low","R1",2.86818444961682
89,5,5.49918072770226,17.8319184137451,"LOW MED",0.212849401799031,"late","med","R1",10.6166800796054
95,1,1.50046123814389,9.58834898388441,"LOW MED",0.279113430436701,"late","med","R1",12.2346475254744
70,0,0.499276347928749,6.27499931688545,"LOW MED",0.133940610010177,"early","low","R1",10.351622867398
62,1,1.50252748552033,9.86884729553861,"LOW MED",0.160471563413739,"early","low","R1",4.55560375470668
70,0,0.498574327154939,6.17792007512407,"LOW MED",0.133940610010177,"early","low","R1",10.8596924925223
71,1,1.50127564445331,9.9187372633493,"LOW MED",0.169680405990221,"early","low","R1",9.19106679037213
89,2,2.50239175750456,12.8775680883861,"LOW MED",0.212849401799031,"late","med","R1",12.2936498778872
79,0,0.500789334458292,6.04461873915608,"LOW MED",0.220698653976433,"late","med","R1",0.81188987288624
83,1,1.49994077491183,9.07707356401274,"LOW MED",0.284088003565557,"late","med","R1",4.25379984499887
76,4,4.50163181632305,16.1889981405417,"LOW MED",0.26569710355252,"late","med","R1",5.60838651238009
53,3,3.49969211605859,15.8534698609294,"LOW MED",0.185110000520945,"early","low","R1",10.2993390699849
87,2,2.49848799097399,12.8827052004929,"LOW MED",0.25149814307224,"late","med","R1",2.83408431662247
55,0,0.499481070547051,6.27288216495847,"LOW MED",0.172709330613725,"early","low","R1",3.77993081137538
74,2,2.50066237322307,13.1617322193778,"LOW MED",0.167847385304049,"early","low","R1",0.127806073520333
90,0,0.500345683670412,6.47349758901031,"LOW MED",0.233097994886339,"late","med","R1",0.854614407289773
64,3,3.49994132354187,14.6261086503723,"LOW MED",0.1449052618118,"early","low","R1",7.55665257014334
96,1,1.49873409798021,9.73258781453438,"LOW MED",0.294295472698286,"late","med","R1",1.58678771555424
82,7,7.50118884269202,17.6051864854336,"LOW MED",0.244215635000728,"late","med","R1",2.36994929471985
84,0,0.499584334493651,6.42421382698316,"LOW MED",0.21290480226744,"late","med","R1",2.22527533536777
64,1,1.49995112352903,10.463765884142,"LOW MED",0.177741504390724,"early","low","R1",8.79921973636374
79,1,1.49899363592123,10.0357472831625,"LOW MED",0.283102753385901,"late","med","R1",7.44452865980566
61,6,6.50116121721711,17.6571008522183,"LOW MED",0.199613203643821,"early","low","R1",12.1126364888623
58,4,4.49965575091857,15.2086022138433,"LOW MED",0.148429188784212,"early","low","R1",1.65488220658153
67,4,4.49991654816052,16.5680371024389,"LOW MED",0.138942077662796,"early","low","R1",1.24630512949079
99,0,0.50084803646878,6.4635808435399,"LOW MED",0.237965915864334,"late","med","R1",12.1717533292249
91,4,4.50042527217657,17.286653791242,"LOW MED",0.233152115554549,"late","med","R1",7.82093447633088
99,0,0.500825951654196,6.18050183130603,"LOW MED",0.237965915864334,"late","med","R1",11.9701502197422
53,1,1.4995105648209,9.32986388680703,"LOW MED",0.124495082511567,"early","low","R1",10.6097949771211
92,3,3.49815683140616,14.3079834978774,"LOW MED",0.27495400661137,"late","med","R1",3.50166969606653
94,1,1.50075913870276,10.385541843956,"LOW MED",0.236022064602003,"late","med","R1",9.12357272300869
72,2,2.49959587810017,12.4156835829909,"LOW MED",0.11063396348618,"early","low","R1",12.4404008011334
75,5,5.49855983267987,16.7621047022865,"LOW MED",0.206269478192553,"late","med","R1",9.34260836103931
88,0,0.499746367032518,6.52152768497796,"LOW MED",0.205507201631553,"late","med","R1",13.3574433950707
86,3,3.49839995914555,14.4720439381111,"LOW MED",0.25259447908029,"late","med","R1",6.50445307092741
53,1,1.49884375600121,10.4476823329971,"LOW MED",0.193934894981794,"early","low","R1",13.2126241964288
56,0,0.498481266822075,6.28703485227657,"LOW MED",0.124361810064875,"early","low","R1",7.21542830765247
76,1,1.50003636198445,10.2464756699966,"LOW MED",0.26569710355252,"late","med","R1",2.41298531927168
92,1,1.50079343145138,9.88372101355063,"LOW MED",0.273342195479199,"late","med","R1",5.45132129499689
85,6,6.49859848823398,22.0917836232041,"LOW MED",0.283668804587796,"late","med","R1",7.6359283644706
50,1,1.50098701685906,10.1335169204965,"LOW MED",0.1547823472647,"early","low","R1",0.692310499958694
52,4,4.50019192410205,16.8931850875826,"LOW MED",0.148864391143434,"early","low","R1",2.44622222427279
85,0,0.5000493961117,5.96282570893248,"LOW MED",0.283668804587796,"late","med","R1",5.27680190838873
66,5,5.49964003165007,16.224453130147,"LOW MED",0.187380474805832,"early","low","R1",13.1916354647838
84,0,0.49961812691941,6.5187974337436,"LOW MED",0.21290480226744,"late","med","R1",1.6563551905565
55,0,0.498470802243682,6.07688685094107,"LOW MED",0.125610243086703,"early","low","R1",5.41949176741764
54,0,0.500570228138143,6.21926754176617,"LOW MED",0.102473949245177,"early","low","R1",6.30407621432096
95,0,0.498288562331373,6.07913971862416,"LOW MED",0.280874856654555,"late","med","R1",9.20297472691163
54,0,0.501040214497191,6.19599098451037,"LOW MED",0.154231131984852,"early","low","R1",12.9768651979975
89,0,0.499264129556093,6.30190391776645,"LOW MED",0.246760161686689,"late","med","R1",3.55082172993571
75,10,10.4982638070328,19.2628553520865,"LOW MED",0.206269478192553,"late","med","R1",3.69122583279386
66,4,4.50348809844253,18.7295853614387,"LOW MED",0.187380474805832,"early","low","R1",13.5957316895947
85,2,2.49892674638122,12.8870794078841,"LOW MED",0.201587964873761,"late","med","R1",0.900336147751659
84,0,0.499517247413631,6.05680625211551,"LOW MED",0.295020759594627,"late","med","R1",10.3179241186008
75,1,1.49793067195493,10.2437656515157,"LOW MED",0.206269478192553,"late","med","R1",8.83392044622451
54,2,2.50111070489911,12.7773219031392,"LOW MED",0.1372313991189,"early","low","R1",9.18705337541178
87,4,4.500239789883,17.3142514516315,"LOW MED",0.265756357880309,"late","med","R1",1.52171206800267
74,0,0.499735134534068,6.32694762976067,"LOW MED",0.168028025142848,"early","low","R1",0.470603273250163
66,0,0.499047771151421,6.26672891737165,"LOW MED",0.187131426413544,"early","low","R1",10.0893982597627
76,2,2.49903780185968,12.4340821270975,"LOW MED",0.26569710355252,"late","med","R1",8.04838188365102
59,1,1.50035418957853,10.3659633836064,"LOW MED",0.129002017201856,"early","low","R1",9.74366815667599
