"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
51,3,3.50022892186497,13.7016693698063,"MED MED",0.27549146078527,"early","med","R1",13.4739136686549
96,0,0.499708529391322,6.25770926350285,"MED MED",0.2126197734382,"late","med","R1",5.51639588316903
86,0,0.500509452131949,6.32005017776345,"MED MED",0.265005849883892,"late","med","R1",5.50002136500552
96,1,1.50121175515283,9.68236115031479,"MED MED",0.291910236538388,"late","med","R1",10.3450912716798
60,0,0.49952393518598,5.91068232071295,"MED MED",0.255905840010382,"early","med","R1",13.5299613759853
56,0,0.499561014867794,6.25539301074592,"MED MED",0.288945021643303,"early","med","R1",12.2791742077097
60,2,2.49929751316732,13.2773250081313,"MED MED",0.255905840010382,"early","med","R1",6.62168188299984
62,1,1.4996709482607,10.4068152223916,"MED MED",0.296704268665053,"early","med","R1",9.38139367615804
75,3,3.50008713838905,15.6562334483932,"MED MED",0.258305156975985,"late","med","R1",0.439336664043367
89,1,1.49901735556039,9.55915577429051,"MED MED",0.201331045059487,"late","med","R1",12.7853481727652
89,0,0.499711992456323,6.57808148670474,"MED MED",0.278181306016631,"late","med","R1",10.9814359983429
83,1,1.4998883022639,9.74881773393497,"MED MED",0.270395982009359,"late","med","R1",12.2849269248545
70,8,8.50060917988444,21.9253475370746,"MED MED",0.23705250096973,"early","med","R1",4.13822806207463
54,7,7.49975407263913,18.6779930896666,"MED MED",0.264362055202946,"early","med","R1",6.47931352769956
55,0,0.499625955567612,6.23450033677264,"MED MED",0.241662573139183,"early","med","R1",5.18652558326721
89,1,1.50083342502683,9.70876465363817,"MED MED",0.201331045059487,"late","med","R1",11.2473045745865
65,2,2.49921190978731,13.3039505274684,"MED MED",0.278640390257351,"early","med","R1",10.8527676747181
59,1,1.50045259132659,9.99004587213609,"MED MED",0.264916657260619,"early","med","R1",11.7585954954848
57,2,2.49927409539354,13.4827777447751,"MED MED",0.281626249453984,"early","med","R1",13.1421812404878
88,1,1.50070405825292,10.2059164101327,"MED MED",0.213399843568914,"late","med","R1",7.66434575151652
78,1,1.50124410070601,9.30514363972872,"MED MED",0.27126468650531,"late","med","R1",1.15100814122707
63,0,0.500697050350764,6.45079879212956,"MED MED",0.213151931157336,"early","med","R1",1.00174929527566
97,1,1.49783269663373,10.2401137219375,"MED MED",0.295616987277754,"late","med","R1",11.5306035769172
61,2,2.4988853338688,12.7144694947484,"MED MED",0.245148936775513,"early","med","R1",1.9225587262772
56,0,0.501853458980775,6.31364359024896,"MED MED",0.281888239458203,"early","med","R1",13.4713689545169
51,0,0.498697131454359,5.86173030153543,"MED MED",0.235166177037172,"early","med","R1",7.4345094631426
51,4,4.49846680213617,16.3950257249115,"MED MED",0.263424732279964,"early","med","R1",7.98054960696027
60,3,3.49954100201383,14.8606716652484,"MED MED",0.255905840010382,"early","med","R1",9.55028481781483
64,2,2.4982724557626,12.4581877551152,"MED MED",0.231079422403127,"early","med","R1",9.09164795232937
53,3,3.49936106895402,15.5534638209809,"MED MED",0.201886232523248,"early","med","R1",3.28320199297741
77,7,7.49839772033265,17.0489640120347,"MED MED",0.288066099211574,"late","med","R1",5.22892297804356
81,0,0.49883331977805,6.46190864487822,"MED MED",0.282862333790399,"late","med","R1",10.7544876728207
59,0,0.500298032046513,6.16185601337471,"MED MED",0.264916657260619,"early","med","R1",0.325002467725426
96,1,1.50161820460233,9.5623178032428,"MED MED",0.291910236538388,"late","med","R1",3.03763014543802
55,2,2.49804197153355,12.5095389948577,"MED MED",0.221779771870933,"early","med","R1",12.2775737917982
63,0,0.501323821722512,6.19179223531499,"MED MED",0.229368570074439,"early","med","R1",3.62780866166577
58,3,3.4992530269891,13.9859799113484,"MED MED",0.22656433340162,"early","med","R1",5.75896358815953
52,13,13.5007622339476,19.5619634308814,"MED MED",0.266087245987728,"early","med","R1",8.01156579190865
99,1,1.4996852007401,10.2176167176251,"MED MED",0.263867512252182,"late","med","R1",13.803632102441
69,6,6.50107524799644,19.1731573803863,"MED MED",0.257292757532559,"early","med","R1",11.8174755563959
63,3,3.49869825950053,15.0928197415364,"MED MED",0.213151931157336,"early","med","R1",7.21308091515675
79,3,3.49978352516783,15.5370888923848,"MED MED",0.25892348496709,"late","med","R1",10.2256859042682
67,0,0.499650741202782,6.3310462103982,"MED MED",0.240464374353178,"early","med","R1",8.36856844834983
72,3,3.49884267481009,14.9629912256032,"MED MED",0.23688240526244,"early","med","R1",2.76013823738322
67,0,0.501177899163365,6.10587144675028,"MED MED",0.240464374353178,"early","med","R1",7.4220579052344
64,0,0.500928789288984,6.30137689057853,"MED MED",0.250967675843276,"early","med","R1",2.28773805452511
56,0,0.501089744083476,5.89181915517122,"MED MED",0.281888239458203,"early","med","R1",8.25352057255805
59,0,0.500489026321072,6.08812453904892,"MED MED",0.263553608790971,"early","med","R1",0.809914371464401
74,3,3.49942773657304,16.3495729777299,"MED MED",0.228699850244448,"early","med","R1",5.62712664762512
77,5,5.50084332776037,16.759703093306,"MED MED",0.248223043652251,"late","med","R1",13.7950817500241
86,2,2.49866572467179,12.9753113687121,"MED MED",0.240497548691928,"late","med","R1",13.4413319393061
76,0,0.497809381701353,6.11737863030366,"MED MED",0.21716000449378,"late","med","R1",7.17581185232848
78,8,8.49966710908051,17.4506154895345,"MED MED",0.225677639711648,"late","med","R1",5.49083828274161
52,5,5.4997042724971,18.3285413702981,"MED MED",0.266087245987728,"early","med","R1",11.0817911028862
51,0,0.499005493722835,6.07322483815969,"MED MED",0.27549146078527,"early","med","R1",7.14514142600819
95,1,1.50110131689358,9.22258408168182,"MED MED",0.23644089428708,"late","med","R1",10.9922523144633
69,1,1.49989714530931,9.80519871355278,"MED MED",0.248566080420278,"early","med","R1",8.82479568198323
82,1,1.50068693434337,9.74940684206783,"MED MED",0.255260933609679,"late","med","R1",0.443092711735517
71,4,4.49969213713671,18.1605481978989,"MED MED",0.275778399291448,"early","med","R1",9.77492346800864
96,4,4.49933208281228,15.6400478860925,"MED MED",0.2126197734382,"late","med","R1",12.9427370810881
91,1,1.50017697363397,10.127252868788,"MED MED",0.278581435931846,"late","med","R1",3.13138733059168
82,1,1.49945567724358,9.81440423435563,"MED MED",0.25447324977722,"late","med","R1",2.92530269734561
98,1,1.49813855771461,10.0260106663252,"MED MED",0.286418956215493,"late","med","R1",10.7858485244215
53,6,6.49989734625833,18.6542692931109,"MED MED",0.237332402192988,"early","med","R1",6.48968340177089
59,1,1.4994386799421,10.0781191868928,"MED MED",0.264916657260619,"early","med","R1",3.07385509042069
55,1,1.49969070249988,10.0411438839566,"MED MED",0.241662573139183,"early","med","R1",8.7023974112235
67,0,0.500678953593908,6.52497138107565,"MED MED",0.254417886119336,"early","med","R1",5.29495907528326
66,0,0.499474470622985,6.71110156238429,"MED MED",0.257954133977182,"early","med","R1",11.2493415102363
85,0,0.499514760995805,6.37234738756807,"MED MED",0.232127194968052,"late","med","R1",6.23049685638398
60,0,0.501190909732185,6.2088381400346,"MED MED",0.256963882199489,"early","med","R1",5.25223915325478
78,0,0.498998720242096,6.13610468114365,"MED MED",0.239097544341348,"late","med","R1",10.5208558072336
84,0,0.500752722178681,6.28488029723039,"MED MED",0.237004883843474,"late","med","R1",10.2133105173707
86,3,3.49936066563548,15.04694568155,"MED MED",0.204882184742019,"late","med","R1",12.5043170768768
65,3,3.50237906704286,14.5387094353142,"MED MED",0.278640390257351,"early","med","R1",12.6537067252211
90,0,0.500345304595614,6.22094550931147,"MED MED",0.248370611015707,"late","med","R1",13.8884752518497
62,0,0.498693696160928,6.39412185036272,"MED MED",0.279977409332059,"early","med","R1",7.92551041254774
77,1,1.50016816055319,9.18566593078683,"MED MED",0.288066099211574,"late","med","R1",1.84201024239883
79,1,1.49896319626299,9.66795478411776,"MED MED",0.280481339525431,"late","med","R1",6.30589473200962
92,0,0.499438078735016,6.38294378583362,"MED MED",0.289117726078257,"late","med","R1",2.29347114544362
72,6,6.50027123054323,21.8243266853053,"MED MED",0.266017084755003,"early","med","R1",6.60861196368933
83,0,0.498371045232605,6.25942475758123,"MED MED",0.290810349257663,"late","med","R1",7.01532181445509
100,1,1.49925953415496,9.86813881489884,"MED MED",0.212235530884936,"late","med","R1",6.17119116615504
73,0,0.499745698575224,6.40892151423692,"MED MED",0.260052317939699,"early","med","R1",4.99526465730742
83,3,3.50156261079141,13.6200600570824,"MED MED",0.290810349257663,"late","med","R1",10.466336464975
77,3,3.5011187520143,15.0818902763234,"MED MED",0.288066099211574,"late","med","R1",2.88215303886682
57,2,2.50057181368612,11.7219965717214,"MED MED",0.23844936019741,"early","med","R1",13.6846375656314
53,0,0.500790551011981,6.06127414564436,"MED MED",0.237332402192988,"early","med","R1",5.42213361198083
51,2,2.49917729819405,12.1875479305081,"MED MED",0.263424732279964,"early","med","R1",10.4142503966577
86,1,1.49881407580969,10.1179787546994,"MED MED",0.204882184742019,"late","med","R1",5.22327624121681
58,0,0.499720712182345,6.47850898390088,"MED MED",0.24523508339189,"early","med","R1",3.04970140894875
69,5,5.49977025576859,17.6250294657404,"MED MED",0.257292757532559,"early","med","R1",12.5824960614555
73,4,4.50034357303932,17.9515120678741,"MED MED",0.224561258475296,"early","med","R1",2.54982800036669
97,3,3.50067825091082,14.3929916407068,"MED MED",0.223192839184776,"late","med","R1",5.72188516147435
89,0,0.499445778450733,6.26005651217151,"MED MED",0.224946525297128,"late","med","R1",12.8392944135703
68,0,0.498671224851672,6.37567374962413,"MED MED",0.208309520827606,"early","med","R1",9.74699133541435
94,0,0.497360475043685,5.99897364030723,"MED MED",0.25388504054863,"late","med","R1",3.22855102038011
53,0,0.499230362396192,6.456019931001,"MED MED",0.237332402192988,"early","med","R1",11.4963769312017
93,0,0.499195915755434,6.34890285855771,"MED MED",0.240824237535708,"late","med","R1",3.65880672959611
73,1,1.49839736767825,10.344240836144,"MED MED",0.209136908478104,"early","med","R1",8.20960665820166
59,2,2.49967010782311,12.5309447095552,"MED MED",0.236231109406799,"early","med","R1",12.4268944012001
99,2,2.49905760313367,11.314680801562,"MED MED",0.292089090310037,"late","med","R1",2.02514571510255
88,4,4.501333842027,16.158849895594,"MED MED",0.213399843568914,"late","med","R1",3.43638524971902
55,0,0.498671783674031,6.3285164783487,"MED MED",0.207139385445043,"early","med","R1",4.04564810823649
79,0,0.501342036673569,6.11655752689344,"MED MED",0.280481339525431,"late","med","R1",1.19061799254268
93,0,0.498782821263318,6.46569207594848,"MED MED",0.285049241106026,"late","med","R1",11.6789322616532
80,0,0.498645305758235,6.18306765705548,"MED MED",0.240223271260038,"late","med","R1",5.59678010782227
87,1,1.49938313488981,10.320081497549,"MED MED",0.256471009948291,"late","med","R1",1.1370125003159
60,0,0.499829606382987,6.22740759191195,"MED MED",0.256963882199489,"early","med","R1",3.08186435094103
87,0,0.500214192417551,6.25942840375478,"MED MED",0.223820657306351,"late","med","R1",2.43311602855101
62,1,1.49933497047386,10.1152612832089,"MED MED",0.277513613644987,"early","med","R1",2.21564726484939
95,1,1.4989746666275,10.1816909207429,"MED MED",0.231160813313909,"late","med","R1",3.36773871770129
64,0,0.500500506918392,6.50965588033106,"MED MED",0.231079422403127,"early","med","R1",6.06536065414548
89,1,1.49951399977123,9.22139551576528,"MED MED",0.224946525297128,"late","med","R1",7.36518514342606
89,1,1.49949875936306,9.59065509046966,"MED MED",0.224946525297128,"late","med","R1",1.90557447168976
92,1,1.50076526514641,9.7906569140381,"MED MED",0.268035962013528,"late","med","R1",6.77393744932488
96,3,3.50030628427402,15.4594096509327,"MED MED",0.291910236538388,"late","med","R1",0.231651034671813
74,0,0.499674855322198,6.00442927002735,"MED MED",0.228699850244448,"early","med","R1",12.6271944153123
76,1,1.5000038083299,9.77367246785331,"MED MED",0.250635072146542,"late","med","R1",4.19537882786244
62,1,1.49948495563163,9.50807178423833,"MED MED",0.279977409332059,"early","med","R1",4.32952699204907
51,3,3.50155111541175,13.8693137905109,"MED MED",0.259358543320559,"early","med","R1",12.4674516408704
65,1,1.50043997710399,9.37811108832234,"MED MED",0.278640390257351,"early","med","R1",11.9354325435124
77,0,0.500404918933425,6.40649699440243,"MED MED",0.226594341476448,"late","med","R1",9.50186945358291
79,0,0.500668501586611,6.50243725865544,"MED MED",0.258860253030434,"late","med","R1",0.00593113945797086
78,6,6.49902296977247,17.6172961125434,"MED MED",0.239097544341348,"late","med","R1",7.62250378774479
81,3,3.49903383964327,14.6801628406358,"MED MED",0.247273623361252,"late","med","R1",10.3294008388184
97,1,1.49968152894912,9.69404109872043,"MED MED",0.225642139068805,"late","med","R1",4.84343468770385
71,0,0.500340578143489,6.33129846883749,"MED MED",0.243501876899973,"early","med","R1",8.48151537589729
98,1,1.49951905143935,9.7860577259682,"MED MED",0.260851498856209,"late","med","R1",13.1578994421288
53,9,9.49994471272371,19.0062869559538,"MED MED",0.201886232523248,"early","med","R1",9.61763392621651
78,3,3.50169746481344,15.5940502393185,"MED MED",0.239097544341348,"late","med","R1",4.19974293652922
50,2,2.49984711199958,13.0294184864109,"MED MED",0.27481396922376,"early","med","R1",0.336795639246702
85,4,4.50003605637383,17.1583121405851,"MED MED",0.232127194968052,"late","med","R1",3.95473704533651
84,0,0.500222436544465,6.25721757573776,"MED MED",0.257290127966553,"late","med","R1",10.7993174614385
85,2,2.50129851610386,13.6309611403934,"MED MED",0.27496626812499,"late","med","R1",10.9359335266054
68,1,1.50029432632999,9.83181437433935,"MED MED",0.208309520827606,"early","med","R1",1.78956923959777
71,1,1.49880375508836,9.31626214030533,"MED MED",0.243501876899973,"early","med","R1",13.2656331569888
82,0,0.50049164551615,6.1107225189339,"MED MED",0.279199216188863,"late","med","R1",8.13082649698481
81,1,1.49949062275127,10.1493845230649,"MED MED",0.223816759884357,"late","med","R1",4.18254357250407
84,1,1.50013551550409,9.76912501999492,"MED MED",0.237004883843474,"late","med","R1",8.72678990289569
80,0,0.498603487192007,5.99345810722669,"MED MED",0.272731156484224,"late","med","R1",10.9696372495964
94,4,4.49960389397539,16.1658590416946,"MED MED",0.258814469352365,"late","med","R1",13.4242927599698
98,2,2.49980653819683,13.2575797837765,"MED MED",0.286418956215493,"late","med","R1",8.42086688801646
68,0,0.500967952394846,6.35697847470091,"MED MED",0.208309520827606,"early","med","R1",7.93703944981098
82,1,1.49948969032143,10.1031380200144,"MED MED",0.279199216188863,"late","med","R1",8.91508176317438
82,2,2.49993522658581,13.3526872846549,"MED MED",0.255260933609679,"late","med","R1",12.1145092891529
53,6,6.49952071027739,16.5712874243079,"MED MED",0.21656893172767,"early","med","R1",12.5492739747278
71,0,0.502109183111191,6.26532649331043,"MED MED",0.216407437087037,"early","med","R1",11.7129548382945
88,0,0.498979935068532,6.06947779053463,"MED MED",0.213399843568914,"late","med","R1",8.52415792411193
81,0,0.500120722289594,6.41611460767798,"MED MED",0.247273623361252,"late","med","R1",7.75971412891522
66,0,0.499937872323968,6.20491951090575,"MED MED",0.264178242487833,"early","med","R1",0.642425812315196
54,5,5.50022192673451,17.5035174566853,"MED MED",0.264362055202946,"early","med","R1",6.69179211230949
93,1,1.50037269472306,9.56399565843077,"MED MED",0.240824237535708,"late","med","R1",10.3570968601853
61,0,0.498410620683776,6.10788467151132,"MED MED",0.245148936775513,"early","med","R1",5.83681109454483
53,1,1.50058493566624,9.57485652022172,"MED MED",0.258497788920067,"early","med","R1",10.7131021972746
73,0,0.500529927839317,6.09593668620877,"MED MED",0.260052317939699,"early","med","R1",5.38197578443214
89,2,2.49783569521284,12.6721572687532,"MED MED",0.224946525297128,"late","med","R1",8.90659766597673
92,3,3.4989315653819,14.7947194706956,"MED MED",0.286025620135479,"late","med","R1",6.24919465556741
76,0,0.499727974961825,6.53374757032483,"MED MED",0.202525745844468,"late","med","R1",0.669282805174589
87,1,1.50048801449373,9.48145940926118,"MED MED",0.223820657306351,"late","med","R1",11.6017722045071
55,1,1.49792620796903,10.2707507670923,"MED MED",0.234403840801679,"early","med","R1",3.11374204931781
